Wall time,Step,Value
1714641382.9183521,33385,153.08731079101562
1714641433.4123635,33403,153.66470336914062
1714641565.751998,33496,149.37210083007812
1714641666.7455175,33562,146.6036376953125
1714641713.1974397,33580,148.17230224609375
1714641765.3854594,33606,148.23915100097656
1714641827.612893,33623,148.2791748046875
1714641957.483132,33715,143.27606201171875
1714642055.286281,33781,140.23001098632812
1714642102.7719839,33800,140.039794921875
1714642161.213181,33829,139.79837036132812
1714642204.8987808,33848,139.31629943847656
1714642319.0667436,33924,136.1404571533203
1714642421.6795442,33991,133.27186584472656
1714642460.078471,34009,133.3266143798828
1714642597.772214,34087,134.8719024658203
1714642657.289827,34101,135.10723876953125
1714642781.386358,34190,131.6428985595703
1714642834.2247286,34218,131.3807373046875
1714642939.6109252,34288,128.07461547851562
1714643097.1039958,34408,126.60414123535156
1714643147.5932643,34420,124.50563049316406
1714643283.1918294,34492,121.14541625976562
1714643387.1149683,34561,118.04737854003906
1714643447.0044284,34594,117.39261627197266
1714643524.2162123,34643,117.09183502197266
1714643590.4815063,34673,116.81200408935547
1714643671.6029572,34703,121.51066589355469
1714643782.0390112,34777,121.22940826416016
1714643830.1264868,34793,121.4040298461914
1714643885.7942984,34816,121.55359649658203
1714643942.8427105,34846,121.16191864013672
1714644036.8520849,34912,125.21620178222656
1714644084.5751288,34936,128.2145233154297
1714644128.2691593,34950,128.5970458984375
1714644165.4634497,34964,129.08193969726562
1714644198.980191,34980,129.4563751220703
1714644245.3830328,35001,132.77346801757812
1714644298.5228992,35015,136.14389038085938
1714644349.7396905,35040,135.98040771484375
1714644384.0368497,35058,139.17037963867188
1714644442.8399262,35078,139.0133056640625
1714644502.95338,35098,142.35888671875
1714644547.7941215,35115,142.51441955566406
1714644634.6954072,35173,144.16749572753906
1714644765.8948753,35258,147.05905151367188
1714644798.817383,35272,149.2776641845703
1714644857.4955518,35288,152.72796630859375
1714644919.718271,35317,155.83921813964844
1714644978.213006,35339,156.1691131591797
1714645085.3386195,35409,153.4803009033203
1714645113.5031486,35419,153.9256134033203
1714645148.410534,35434,154.33120727539062
1714645207.2685845,35456,157.5237274169922
1714645264.0126374,35475,157.33309936523438
1714645325.3434844,35495,157.3585205078125
1714645365.67205,35511,157.627197265625
1714645405.2707958,35529,158.27072143554688
1714645463.2266166,35555,158.15359497070312
1714645496.8030496,35570,158.01126098632812
1714645614.2861948,35639,154.5153350830078
1714645647.8020947,35656,154.37991333007812
1714645681.0225658,35673,154.46881103515625
1714645721.1679466,35690,154.4308319091797
1714645759.080559,35710,154.48751831054688
1714645816.4289742,35727,154.72372436523438
1714645867.295531,35745,154.71971130371094
1714645912.9030669,35762,155.08787536621094
1714645952.6855173,35775,155.1660919189453
1714645994.6299458,35793,156.78138732910156
1714646065.99903,35842,158.5584716796875
1714646112.9411645,35856,158.7178497314453
1714646153.7463381,35873,158.96090698242188
1714646185.1576061,35889,159.30807495117188
1714646230.592372,35903,159.7299041748047
1714646293.1847029,35922,163.14515686035156
1714646332.9051914,35944,162.7530517578125
1714646403.4936326,35959,162.78982543945312
1714646428.7100015,35971,163.39122009277344
1714646460.6097152,35983,163.89019775390625
1714646530.8382673,36002,164.04104614257812
1714646591.9861608,36021,163.9703369140625
1714646629.9577646,36039,164.027587890625
1714646706.815272,36066,164.0304412841797
1714646786.671314,36097,163.45228576660156
1714646841.558459,36117,166.55813598632812
1714646877.1885965,36133,166.66770935058594
1714646915.3349028,36151,166.76779174804688
1714646946.5179718,36165,166.78028869628906
1714647003.3305511,36187,167.01658630371094
1714647052.0774133,36207,166.7252655029297
1714647102.8645387,36222,166.7470703125
1714647148.8444786,36242,166.4482421875
1714647187.4866972,36260,166.3594207763672
1714647218.531874,36273,166.60475158691406
1714647283.0543566,36311,168.10186767578125
1714647319.7017252,36325,167.89988708496094
1714647410.0339172,36375,165.87416076660156
1714647471.1818767,36397,165.49896240234375
1714647547.1853213,36424,164.88584899902344
1714647623.434708,36455,164.56576538085938
1714647661.413318,36467,164.84658813476562
1714647736.9979303,36484,164.68167114257812
1714647785.0228941,36508,164.16539001464844
1714647829.5610874,36532,163.5659637451172
1714647904.370493,36571,163.20449829101562
1714647940.9023209,36588,163.2808837890625
1714647979.8424525,36604,163.49795532226562
1714648031.1121774,36618,163.9973602294922
1714648055.9040647,36628,164.78477478027344
1714648093.3374224,36639,165.31346130371094
1714648158.093819,36661,165.01502990722656
1714648199.5009024,36676,165.0559844970703
1714648300.4848366,36698,164.84136962890625
1714648336.8316557,36718,164.6259002685547
1714648424.947103,36761,164.63856506347656
1714648475.499754,36783,164.37574768066406
1714648553.1881778,36801,164.37103271484375
1714648591.22253,36816,164.35870361328125
1714648622.458297,36830,164.3049774169922
1714648721.4668298,36881,162.7449951171875
1714648745.652967,36890,163.1118621826172
1714648815.4649613,36916,164.6742401123047
1714648865.052807,36940,164.78248596191406
1714648916.3298085,36964,164.8668212890625
1714648958.1567338,36986,164.99609375
1714649011.6019824,37001,165.15794372558594
1714649038.1983602,37012,165.4951629638672
1714649080.2079504,37026,165.73867797851562
1714649148.3897734,37058,165.54891967773438
1714649191.4211648,37081,165.5203399658203
1714649267.4895341,37108,165.0957794189453
1714649317.5627196,37135,164.71719360351562
1714649419.8145344,37204,161.2166290283203
1714649464.8953476,37222,160.80116271972656
1714649516.4688146,37237,160.6024627685547
1714649560.8800495,37254,160.62741088867188
1714649624.197908,37279,160.4268035888672
1714649672.8833306,37299,160.5549774169922
1714649715.5566137,37316,160.67396545410156
1714649756.9576688,37331,160.97793579101562
1714649812.7441514,37352,161.0322265625
1714649862.3304722,37370,161.2460479736328
1714649978.7259936,37423,159.23046875
1714650015.6180182,37435,159.35861206054688
1714650079.5907967,37468,161.05239868164062
1714650131.77224,37489,160.44129943847656
1714650202.721189,37512,160.4594268798828
1714650230.528105,37522,160.87368774414062
1714650283.0710847,37545,160.97805786132812
1714650340.7261066,37573,160.81260681152344
1714650384.472576,37594,160.5515899658203
1714650484.5559173,37613,160.12847900390625
1714650515.4883933,37626,160.2192840576172
1714650562.916568,37645,160.57400512695312
1714650638.2067146,37665,160.98667907714844
1714650698.4396718,37690,161.2244873046875
1714650747.6711144,37703,161.6818389892578
1714650796.306799,37730,164.68609619140625
1714650840.105721,37752,164.49667358398438
1714650987.743519,37848,160.66444396972656
1714651041.0595577,37866,160.66110229492188
1714651172.3768277,37961,155.84732055664062
1714651264.8123882,38028,152.557373046875
1714651302.9738147,38039,152.96353149414062
1714651379.2922847,38075,152.23492431640625
1714651425.9222987,38086,152.72116088867188
1714651579.8666844,38206,146.16372680664062
1714651679.6503766,38274,145.05442810058594
1714651712.8919325,38287,144.87823486328125
1714651754.5760512,38306,145.00851440429688
1714651799.9585712,38323,145.15052795410156
1714651848.8930607,38343,145.40542602539062
1714651946.0781448,38376,144.67787170410156
1714651989.348966,38389,145.0919647216797
1714652023.3512652,38407,145.56727600097656
1714652066.5615795,38424,145.731689453125
1714652117.4172344,38451,145.38209533691406
1714652165.9862912,38475,144.96713256835938
1714652206.9649067,38491,142.8435516357422
1714652240.4939187,38506,142.7947540283203
1714652292.3077314,38528,142.7923126220703
1714652404.3080866,38602,140.4944305419922
1714652443.9045491,38615,140.87173461914062
1714652515.2799823,38637,140.9515838623047
1714652554.03599,38653,144.67837524414062
1714652596.8919876,38673,144.81349182128906
1714652616.869659,38682,150.11691284179688
1714652670.0023875,38697,153.44534301757812
1714652714.1247497,38716,153.1575927734375
1714652755.8270216,38737,153.51925659179688
1714652787.370085,38751,153.35690307617188
1714652854.5333707,38774,159.60377502441406
1714652921.0905483,38810,162.37237548828125
1714652973.0879183,38831,162.14321899414062
1714653024.5464084,38861,161.74612426757812
1714653058.96697,38875,162.0791473388672
1714653139.8038282,38905,161.946044921875
1714653178.3788981,38916,162.75807189941406
1714653209.7860754,38931,162.66688537597656
1714653262.444937,38945,162.5843505859375
1714653324.010266,38960,162.55018615722656
1714653374.5747676,38975,163.0789794921875
1714653410.7919838,38985,163.65420532226562
1714653447.384883,39004,165.71131896972656
1714653521.4761488,39035,165.37625122070312
1714653588.640912,39061,165.0478973388672
1714653655.859497,39106,165.3964385986328
1714653685.76367,39121,165.3544921875
1714653753.7103255,39140,165.4444580078125
1714653830.3839855,39173,164.92489624023438
1714653865.7774572,39191,164.87356567382812
1714653934.0796142,39215,164.25448608398438
1714654045.354796,39279,161.078857421875
1714654091.9969423,39296,160.9769287109375
1714654193.2816813,39322,160.83929443359375
1714654232.6612518,39342,160.4335479736328
1714654277.0004122,39364,160.4950408935547
1714654323.0358536,39390,160.91725158691406
1714654373.530166,39415,159.0098114013672
1714654436.4185162,39453,159.07337951660156
1714654488.0555766,39469,158.87664794921875
1714654558.5287764,39498,158.77146911621094
1714654594.096209,39515,158.52601623535156
1714654636.1611228,39533,158.28993225097656
1714654672.6950426,39549,158.4070587158203
1714654718.5481062,39567,158.34658813476562
1714654774.040472,39583,158.26406860351562
1714654872.6089647,39632,156.0677490234375
1714654941.2185807,39661,156.02684020996094
1714654970.8910718,39675,156.45761108398438
1714655010.7861543,39688,157.1818084716797
1714655047.4385984,39704,159.010009765625
1714655112.0753276,39735,158.60409545898438
1714655157.0925562,39754,158.6781005859375
1714655208.4873803,39774,159.07321166992188
1714655256.8719764,39793,159.22288513183594
1714655302.3697133,39807,159.64089965820312
1714655340.9438517,39825,162.73629760742188
1714655377.4720855,39836,163.06871032714844
1714655442.9555945,39867,163.06175231933594
1714655468.4727216,39876,163.65768432617188
1714655497.0552115,39889,164.16171264648438
1714655564.8308194,39907,164.15122985839844
1714655629.5769954,39922,166.32286071777344
1714655682.9031606,39945,166.53067016601562
1714655738.9331698,39961,166.3810272216797
1714655794.2371845,39984,166.27545166015625
1714655860.2597506,40009,165.77587890625
1714655900.3395863,40025,165.90325927734375
1714655978.7027514,40074,163.84300231933594
1714656022.3279183,40090,163.7446746826172
1714656072.878203,40112,163.4008331298828
1714656146.9646742,40143,164.8568115234375
1714656237.9655087,40184,164.77127075195312
