Wall time,Step,Value
1749900831.0706878,38309,127.18917083740234
1749900880.4179296,38329,126.97988891601562
1749900929.0430408,38346,128.719970703125
1749900950.3444738,38356,128.99533081054688
1749901006.435455,38394,129.1416473388672
1749901078.230681,38427,128.97232055664062
1749901132.573468,38461,130.4362030029297
1749901186.251592,38492,136.4827423095703
1749901219.1091447,38505,137.02220153808594
1749901272.549094,38531,138.5554656982422
1749901375.5191407,38578,137.0819091796875
1749901422.461723,38598,137.250244140625
1749901554.1340888,38692,134.06494140625
1749901592.5935786,38713,134.039794921875
1749901632.3079665,38732,134.58349609375
1749901673.0556612,38751,134.5316619873047
1749901714.2762363,38768,134.57212829589844
1749901744.5430098,38779,135.97300720214844
1749901798.164329,38807,135.8244171142578
1749901859.608343,38823,136.49867248535156
1749901929.5462675,38842,139.85475158691406
1749901977.5587945,38858,146.4661407470703
1749902030.1591575,38889,152.6888885498047
1749902100.994813,38924,152.74417114257812
1749902243.9769146,39017,149.82740783691406
1749902338.2224083,39085,147.03262329101562
1749902391.1169093,39112,146.92213439941406
1749902487.3458955,39166,144.94630432128906
1749902549.9286354,39191,144.3983154296875
1749902659.5189962,39261,141.24488830566406
1749902750.027062,39324,138.8035125732422
1749902809.3672957,39343,139.07244873046875
1749902857.9356997,39365,139.24546813964844
1749902932.5503585,39409,138.62928771972656
1749902984.7911892,39435,138.58334350585938
1749903028.7219512,39458,140.0425262451172
1749903073.434155,39480,140.00439453125
1749903125.0083888,39507,144.59181213378906
1749903181.5084581,39526,144.87452697753906
1749903235.96992,39550,144.72755432128906
1749903290.9797723,39580,144.26974487304688
1749903363.3744023,39598,144.41314697265625
1749903415.2308586,39617,146.40830993652344
1749903460.2684317,39639,146.47482299804688
1749903499.8669496,39657,146.24029541015625
1749903592.2330415,39699,145.8606414794922
1749903645.4279644,39723,145.38681030273438
1749903720.164806,39771,145.13233947753906
1749903787.8210044,39815,143.86912536621094
1749903940.7228441,39935,142.20294189453125
1749904079.0706747,40011,141.86473083496094
1749904135.589962,40037,141.84735107421875
1749904237.5295444,40072,143.53762817382812
1749904282.7282534,40094,143.62213134765625
1749904386.474589,40164,144.8294677734375
