Wall time,Step,Value
1714970107.7690291,31868,141.8149871826172
1714970183.2433434,31913,140.26300048828125
1714970278.631081,31959,143.24432373046875
1714970321.6581655,31980,142.86517333984375
1714970368.0483236,31999,142.83917236328125
1714970417.0000584,32023,142.8789520263672
1714970498.6483505,32062,142.9501190185547
1714970559.1194499,32098,146.21478271484375
1714970595.2302747,32112,145.9628143310547
1714970656.9262822,32138,145.58554077148438
1714970744.6630502,32201,143.44212341308594
1714970831.0957284,32262,141.6492919921875
1714970992.0128026,32382,135.2716827392578
1714971017.2299685,32395,135.30532836914062
1714971079.9363098,32418,135.46780395507812
1714971122.0526357,32431,135.73475646972656
1714971159.1323235,32442,136.09844970703125
1714971221.544822,32476,137.69993591308594
1714971273.1635134,32498,139.0618133544922
1714971323.0078077,32523,145.44735717773438
1714971363.8555064,32538,148.4876251220703
1714971406.413388,32552,148.66583251953125
1714971450.3998132,32573,148.9023895263672
1714971491.2674246,32587,148.91514587402344
1714971559.6468866,32631,147.2530059814453
1714971655.8060787,32700,142.29721069335938
1714971720.140556,32729,141.70069885253906
1714971781.708988,32759,142.0187225341797
1714971822.5735862,32774,142.3834991455078
1714971890.1486592,32804,142.26683044433594
1714971921.5698211,32819,142.3604736328125
1714971960.326973,32837,145.7771453857422
1714972012.3233998,32853,146.31375122070312
1714972052.2695355,32873,146.0628204345703
1714972188.5369656,32950,143.0033416748047
1714972290.6076052,33020,141.73744201660156
1714972335.741481,33038,143.7185516357422
1714972419.3313828,33078,146.44833374023438
1714972475.3584077,33097,146.0045928955078
1714972624.2418942,33217,139.6445770263672
1714972738.0506375,33296,135.98448181152344
1714972784.4475427,33315,135.5238800048828
1714972822.716956,33341,135.77435302734375
1714972878.1527784,33358,135.87815856933594
1714973005.0162861,33454,131.05447387695312
1714973103.819491,33506,129.1138916015625
1714973138.130586,33522,129.10328674316406
1714973175.800129,33537,129.19381713867188
1714973225.4487836,33557,129.01417541503906
1714973258.5449703,33571,130.69500732421875
1714973329.4504888,33583,135.9532928466797
1714973365.8023107,33605,138.1959991455078
1714973403.0982761,33620,138.64254760742188
1714973465.986816,33643,138.37330627441406
1714973631.9238386,33762,133.44760131835938
1714973754.1570492,33835,129.9469451904297
1714973791.3957784,33853,130.0605926513672
1714973861.2004547,33889,129.35243225097656
1714973920.010703,33912,129.35830688476562
1714973963.458611,33935,132.57650756835938
1714974025.0872378,33961,135.52639770507812
1714974138.6309464,34023,133.53956604003906
1714974192.0293977,34051,136.90992736816406
1714974220.0115426,34061,137.4709014892578
1714974277.5981057,34077,144.01268005371094
1714974341.808249,34089,147.6368865966797
1714974496.4819932,34183,144.18800354003906
1714974658.3104935,34303,137.8351287841797
1714974700.7351515,34320,137.7887420654297
1714974759.6481884,34343,142.57662963867188
1714974802.0242548,34365,144.46908569335938
1714974848.0034785,34379,144.70529174804688
1714974903.1222172,34396,144.69142150878906
1714974950.1275241,34410,144.85482788085938
1714975019.6927912,34432,144.6620635986328
1714975078.4377654,34446,144.685546875
1714975124.398116,34461,144.9231719970703
1714975173.335257,34477,144.94435119628906
1714975205.7098029,34489,145.24624633789062
1714975272.6946373,34526,150.0235595703125
1714975321.3720858,34546,153.32095336914062
1714975383.6709983,34571,153.1070556640625
1714975534.1197646,34662,150.166259765625
1714975585.821676,34689,149.98788452148438
1714975663.577595,34728,146.64439392089844
1714975689.384864,34739,147.2425079345703
1714975803.6184144,34817,145.77197265625
1714975956.8888993,34937,139.62246704101562
1714976011.886974,34957,139.2753143310547
1714976098.255993,35006,137.34347534179688
1714976143.986381,35028,136.97731018066406
1714976205.7862647,35044,140.74993896484375
1714976246.901108,35063,147.07968139648438
1714976286.7256505,35076,147.32701110839844
1714976331.389696,35096,147.3509979248047
1714976371.2879205,35116,147.28683471679688
1714976493.8765445,35184,143.77374267578125
1714976652.5630682,35304,137.2445068359375
