Wall time,Step,Value
1714711019.862643,32824,162.03038024902344
1714711083.5935218,32855,161.80430603027344
1714711141.607344,32894,161.63424682617188
1714711237.1845846,32939,161.24288940429688
1714711323.0007277,32995,161.05026245117188
1714711384.6890123,33016,160.86268615722656
1714711427.4187095,33038,161.17425537109375
1714711468.456213,33057,161.4671173095703
1714711496.4496543,33071,162.0131378173828
1714711548.6826391,33102,162.0916290283203
1714711610.0074897,33125,162.1210174560547
1714711662.9642944,33155,162.21104431152344
1714711747.3992674,33196,160.881103515625
1714711786.278528,33212,161.1219482421875
1714711848.6184034,33238,160.94651794433594
1714711905.628233,33257,160.54547119140625
1714711966.9424891,33286,159.97584533691406
1714712039.107611,33309,159.68606567382812
1714712092.1249344,33330,159.9088592529297
1714712129.5550935,33348,161.8197479248047
1714712192.92612,33366,161.9804229736328
1714712239.8668044,33377,162.60093688964844
1714712265.4459023,33389,162.892578125
1714712317.7469747,33410,163.32977294921875
1714712404.2827148,33462,163.27737426757812
1714712458.624076,33481,163.28123474121094
1714712500.6948152,33500,163.86099243164062
1714712572.2523923,33529,163.7295684814453
1714712602.0373695,33544,164.45175170898438
1714712651.6883178,33570,164.66285705566406
1714712687.3168516,33589,164.54049682617188
1714712750.8674664,33613,164.5413360595703
1714712810.6423504,33649,164.296630859375
1714712863.8936546,33673,164.0797882080078
1714712933.88219,33701,164.22296142578125
1714712987.14493,33725,163.9498291015625
1714713052.2517962,33756,163.70433044433594
1714713088.5475924,33771,165.5363006591797
1714713170.810577,33802,165.107177734375
1714713225.1002038,33826,165.09548950195312
1714713266.737828,33848,164.86585998535156
1714713361.5778105,33873,164.92318725585938
1714713435.8458183,33916,163.65089416503906
1714713506.325132,33955,163.18588256835938
1714713600.1356728,34003,161.38693237304688
1714713799.6389096,34114,156.92947387695312
1714713827.802767,34128,156.97610473632812
1714713870.1124556,34148,156.9788360595703
1714713896.5890903,34161,157.64981079101562
1714713941.4849887,34176,157.72218322753906
1714714002.0858507,34207,157.4322967529297
1714714042.7692173,34230,157.6808319091797
1714714084.7165644,34252,157.20867919921875
1714714137.855148,34281,157.00222778320312
1714714173.3658314,34298,157.1857452392578
1714714249.8550842,34335,156.82986450195312
1714714339.163236,34401,154.0409698486328
1714714379.3703756,34424,153.99343872070312
1714714473.1257668,34461,154.04759216308594
1714714532.761958,34480,154.32427978515625
1714714570.2566252,34498,154.79013061523438
1714714643.017195,34519,154.5918426513672
1714714680.38848,34536,154.98631286621094
1714714735.0301433,34563,155.0972137451172
1714714823.5594254,34611,153.48519897460938
1714714861.7118492,34629,153.67567443847656
1714714945.6628938,34657,154.94058227539062
1714715032.9312985,34704,155.0975799560547
1714715175.1362593,34782,155.99630737304688
1714715232.4259145,34811,155.85862731933594
1714715273.7084038,34837,159.40394592285156
1714715365.5420434,34892,157.19705200195312
1714715412.1359785,34912,157.02633666992188
1714715537.5356464,34996,154.55239868164062
1714715583.3946495,35019,154.2318572998047
1714715635.3351583,35033,154.90103149414062
1714715671.1516957,35048,155.05880737304688
1714715777.056732,35091,155.54098510742188
1714715806.6740518,35105,155.70010375976562
1714715860.9471664,35122,156.2352752685547
1714715900.6676178,35143,159.1919708251953
1714715980.5902457,35180,158.8107147216797
1714716025.603185,35205,159.01768493652344
1714716081.0334058,35231,158.95440673828125
1714716137.5997207,35255,158.64468383789062
1714716226.310497,35282,158.431884765625
1714716294.0031426,35323,157.68655395507812
1714716348.1725893,35354,157.50279235839844
1714716418.2655647,35380,159.15847778320312
1714716522.6933758,35453,157.1994171142578
1714716583.887528,35481,157.08856201171875
1714716652.72444,35509,157.3029022216797
1714716715.3301404,35529,158.2769317626953
1714716771.359381,35546,158.70175170898438
1714716840.2660298,35583,158.50067138671875
1714716895.4453888,35608,160.25665283203125
1714716950.4552882,35632,160.24586486816406
1714717046.4436762,35701,159.20266723632812
1714717130.0932872,35742,158.9658203125
1714717163.2507057,35761,158.36984252929688
1714717221.6258955,35782,158.23509216308594
1714717299.7988143,35820,157.9285888671875
1714717373.0984783,35868,157.43246459960938
1714717427.1980753,35894,157.04043579101562
1714717485.216359,35922,156.7801971435547
1714717523.4274697,35938,156.93040466308594
1714717567.1740036,35959,157.36639404296875
1714717649.9186745,35992,157.08465576171875
1714717689.274536,36013,157.17532348632812
1714717724.0736682,36032,157.46090698242188
1714717759.9392502,36049,157.76954650878906
1714717815.3045893,36080,158.01693725585938
1714717879.2883475,36115,157.87551879882812
1714717924.9557524,36132,158.35748291015625
1714717982.0099556,36155,160.15757751464844
1714718038.0362036,36178,160.2691192626953
1714718191.9168417,36298,153.9210205078125
1714718355.556287,36418,147.3505859375
1714718400.80631,36438,147.4696044921875
1714718485.2352293,36467,147.46072387695312
1714718569.7928348,36512,147.27444458007812
1714718642.5607944,36552,146.89320373535156
1714718715.3732011,36587,149.902099609375
1714718750.6981149,36605,150.16746520996094
1714718869.8006485,36666,149.4889678955078
1714718914.6277142,36687,149.78945922851562
1714718969.530585,36711,150.20745849609375
1714719020.5524466,36731,150.3607940673828
1714719142.490047,36787,148.57330322265625
1714719263.7393572,36838,148.0353240966797
1714719315.191183,36864,148.27899169921875
1714719369.4759383,36889,148.21945190429688
1714719427.491007,36917,147.90281677246094
1714719467.7604566,36932,147.864990234375
1714719517.3400269,36954,148.2038116455078
1714719578.004579,36988,148.1521759033203
1714719609.544119,37002,148.0103759765625
1714719665.2062466,37029,147.91796875
1714719749.2811632,37058,148.08441162109375
1714719801.2704453,37078,154.40972900390625
1714719891.8455136,37098,160.7910919189453
1714719945.1160612,37116,160.4767303466797
1714720009.256667,37147,160.4356231689453
1714720056.2586637,37169,160.6171417236328
1714720100.1875572,37188,161.08609008789062
1714720163.9792662,37209,161.20213317871094
1714720197.3812625,37224,161.3105010986328
1714720291.742744,37271,159.93182373046875
1714720362.9957492,37313,160.10577392578125
1714720405.4279087,37327,158.2121124267578
1714720437.4379077,37341,158.43853759765625
1714720516.3318653,37375,157.94354248046875
1714720574.7029521,37408,159.54196166992188
1714720611.4157655,37425,160.0355224609375
1714720676.5941079,37451,159.56446838378906
1714720732.3840592,37472,159.39584350585938
1714720784.377596,37498,159.22711181640625
1714720830.1758873,37522,159.2696990966797
1714720895.112805,37562,158.6459503173828
1714720935.9107313,37582,158.70960998535156
1714720985.8655257,37607,158.9568328857422
1714721032.2036014,37632,158.77316284179688
1714721082.5098267,37652,159.08290100097656
1714721168.7512143,37674,158.88705444335938
1714721211.4694839,37690,159.17298889160156
1714721264.0163188,37714,159.12351989746094
1714721309.5740514,37728,159.52272033691406
1714721360.7924926,37757,159.70596313476562
1714721457.2582269,37805,158.15394592285156
1714721510.4553967,37829,157.9565887451172
1714721552.886643,37852,158.00572204589844
1714721625.877349,37887,157.53286743164062
1714721758.1534328,37966,157.10861206054688
1714721847.5203817,38029,154.3951873779297
1714721898.5541046,38046,156.4849090576172
1714721979.3215334,38087,156.15042114257812
1714722029.0832958,38096,157.06671142578125
1714722088.0593643,38133,156.99269104003906
1714722188.2625382,38180,157.1090087890625
1714722265.592319,38226,155.61529541015625
1714722301.5820768,38242,156.04757690429688
1714722350.625038,38264,156.2953643798828
1714722398.8908992,38291,156.7637176513672
1714722441.9801133,38314,156.74649047851562
1714722603.3191833,38410,152.00804138183594
1714722649.957309,38435,151.86148071289062
1714722718.3275213,38459,151.76657104492188
1714722754.6744337,38477,152.07455444335938
1714722819.9693427,38511,151.46905517578125
1714722945.264815,38607,146.71275329589844
1714723002.4978905,38621,146.76112365722656
1714723040.5242414,38644,146.78228759765625
1714723166.369527,38712,148.27027893066406
1714723223.9598312,38745,148.2098846435547
1714723253.748679,38759,148.90855407714844
1714723315.434276,38784,151.0048828125
1714723361.7724528,38802,153.92245483398438
1714723425.502347,38831,153.57203674316406
1714723489.2359562,38861,153.45872497558594
1714723536.183049,38880,153.10626220703125
1714723589.8598304,38908,153.26171875
1714723619.0605364,38925,153.4873504638672
1714723667.6110911,38951,153.30296325683594
1714723728.940803,38978,154.66282653808594
1714723786.7020602,39009,154.1234588623047
1714723830.3384356,39030,154.15777587890625
1714723921.982981,39075,153.67617797851562
1714724010.4593573,39129,151.66519165039062
1714724109.9293084,39183,156.34368896484375
1714724206.469695,39245,155.72166442871094
1714724282.9568124,39277,155.24688720703125
1714724390.9780247,39325,160.47885131835938
1714724441.0430286,39344,160.02540588378906
1714724499.0610194,39378,159.69552612304688
1714724554.238571,39410,159.3185272216797
1714724602.7503414,39432,160.1226043701172
1714724667.4429133,39468,159.90335083007812
1714724717.2076862,39490,159.30589294433594
1714724765.4134834,39509,159.35520935058594
1714724818.079558,39540,158.8499755859375
1714724853.2741883,39561,159.159423828125
1714724898.9442434,39583,159.40428161621094
1714724946.3194404,39606,159.23284912109375
1714724997.7090774,39628,159.49009704589844
1714725041.4626722,39648,159.3621063232422
1714725082.2694643,39663,159.909423828125
1714725121.0739279,39684,160.10455322265625
1714725173.792219,39709,160.123779296875
1714725254.8597276,39762,158.0886688232422
1714725338.3215518,39802,158.23663330078125
1714725388.57561,39828,159.91226196289062
1714725434.9840555,39855,160.1941375732422
1714725518.6853647,39884,160.02633666992188
1714725567.2609506,39904,160.64434814453125
1714725608.9010046,39923,161.05282592773438
1714725661.0177195,39944,161.10919189453125
1714725772.2202497,39992,160.61669921875
1714725812.2436144,40011,160.73541259765625
1714725875.5597684,40033,161.053466796875
1714725943.0751262,40048,161.4470977783203
1714725992.1930444,40070,161.15504455566406
1714726034.485486,40097,161.3516845703125
1714726067.230378,40114,161.9068145751953
1714726114.6543908,40133,161.8970489501953
1714726183.0114994,40152,162.3441925048828
1714726245.4839969,40196,161.703857421875
1714726318.4851406,40227,161.17562866210938
1714726354.9460428,40246,161.4384765625
1714726414.8359592,40266,161.5186767578125
1714726453.6520243,40288,161.55322265625
1714726518.8326497,40316,161.10987854003906
1714726562.7514462,40337,161.41513061523438
1714726621.8560972,40362,161.60009765625
1714726677.8136046,40382,163.55860900878906
1714726739.1378567,40409,163.6966552734375
1714726839.1693742,40454,164.09767150878906
1714726889.4131784,40486,163.92674255371094
1714726948.393312,40516,163.68536376953125
1714727012.4213378,40538,163.5279083251953
1714727081.138481,40572,163.0034942626953
1714727175.2637053,40647,161.42483520507812
1714727219.3208797,40668,161.54803466796875
1714727265.9529653,40697,161.45394897460938
1714727320.717265,40719,161.21412658691406
1714727386.3826098,40746,161.1871795654297
1714727495.1260662,40783,161.22897338867188
1714727575.4650378,40801,161.36744689941406
1714727668.9296973,40827,161.35064697265625
1714727729.6552072,40848,161.75131225585938
1714727794.5111482,40870,162.15943908691406
1714727859.511803,40899,161.744140625
1714727904.0966065,40912,161.90211486816406
1714727988.819135,40956,160.1807861328125
1714728147.041489,41076,153.85104370117188
1714728321.7979,41196,147.2187042236328
1714728373.1389728,41210,147.66371154785156
1714728449.930689,41255,147.4056396484375
1714728501.1402433,41280,147.6948699951172
1714728539.9649398,41295,147.96092224121094
1714728639.438992,41334,147.58950805664062
1714728696.1798213,41358,147.78915405273438
1714728730.7290854,41376,148.2458038330078
1714728778.7519693,41399,148.20083618164062
1714728887.6700692,41436,148.4980010986328
1714728946.356929,41463,150.5736846923828
1714728988.5949545,41482,150.47023010253906
1714729054.619913,41513,150.37327575683594
1714729127.246262,41534,150.45079040527344
1714729215.8325083,41591,148.70204162597656
1714729263.9761367,41614,148.62631225585938
