Wall time,Step,Value
1715310405.617348,154102,86.06463623046875
1715310455.6203809,154126,92.1963882446289
1715310902.5456276,154448,95.75774383544922
1715311215.7987003,154664,103.46314239501953
1715311349.581707,154736,107.72115325927734
1715311504.793219,154815,107.88752746582031
1715311554.02148,154843,107.99677276611328
1715311605.1190896,154871,107.755859375
1715311676.8007941,154917,106.88111114501953
1715311754.3126767,154967,105.7444839477539
1715312053.5496154,155182,96.47545623779297
1715312210.0331504,155299,97.4310073852539
1715312456.9585183,155467,110.4831771850586
1715312520.2707336,155505,110.27188873291016
1715312717.3752499,155654,110.0818862915039
1715312767.2057035,155680,116.38406372070312
1715312809.3890042,155701,120.00446319580078
1715313059.0261505,155872,126.52931213378906
1715313181.68202,155948,126.15424346923828
1715313344.5969324,156068,120.2029800415039
1715313496.9215403,156188,116.05326080322266
1715313563.000746,156229,114.51417541503906
1715314289.6575477,156746,108.3813705444336
1715314427.4246025,156851,103.96768188476562
1715314720.335372,157054,101.11920166015625
1715315150.3494477,157335,96.52649688720703
1715315520.6570263,157597,92.85253143310547
1715315745.022399,157740,85.3864517211914
1715316239.538983,158116,84.90039825439453
1715316290.8317885,158146,89.58407592773438
1715316450.0100734,158242,91.0462417602539
1715316991.5383272,158647,85.55644989013672
1715317089.821184,158721,85.0901870727539
1715317171.3169951,158772,85.09243774414062
1715317329.0571,158881,85.33566284179688
1715317392.8517857,158918,85.16423034667969
1715317444.127461,158952,89.61833953857422
1715317689.2588425,159094,98.65673828125
1715318099.235848,159372,97.0837631225586
1715318317.5729926,159514,105.81456756591797
1715318410.5661218,159576,108.81432342529297
1715318696.7918575,159779,100.87135314941406
1715319283.2908416,160185,107.8147964477539
1715319437.1734838,160305,108.28433227539062
1715319685.430124,160463,103.69600677490234
1715319873.388369,160582,103.0797348022461
1715320200.5306652,160809,93.94068145751953
1715320369.5302243,160919,99.82014465332031
1715320816.1656597,161255,92.65943145751953
1715321209.4678226,161526,95.05789184570312
1715321289.3932412,161582,94.7802963256836
1715321361.9194973,161634,94.46928405761719
1715321702.1254349,161852,104.82598876953125
1715321845.1298106,161960,103.19577026367188
1715322327.9107327,162320,87.47984313964844
1715322417.3565204,162386,86.06788635253906
1715322520.0178516,162462,85.09198760986328
1715322741.800235,162609,88.19277954101562
1715322971.9410431,162760,89.15213012695312
1715323022.8722172,162784,95.2737808227539
1715323188.7882981,162892,100.73218536376953
1715323481.821307,163110,99.11953735351562
1715323519.436011,163129,99.54811096191406
1715323622.688302,163206,97.84136199951172
1715324249.2196033,163639,91.41850280761719
1715324379.7527757,163729,101.9581298828125
1715324474.0733747,163793,107.70458221435547
1715324836.0185692,163992,112.29350280761719
1715324987.9137754,164112,109.31941986083984
1715325139.9353964,164208,106.31696319580078
1715325210.304832,164252,104.237548828125
1715325284.985249,164299,102.28619384765625
1715325568.3382843,164510,99.54549407958984
1715325859.4882312,164710,102.28987884521484
1715326463.5651271,165122,110.55736541748047
1715326563.8324525,165196,107.54048156738281
1715326596.2078547,165206,107.58583068847656
1715327353.1406949,165705,98.99979400634766
1715327749.922441,165994,94.94710540771484
1715327819.8590631,166040,99.59846496582031
1715328061.7990162,166201,101.9844970703125
1715328195.8817613,166291,98.93020629882812
1715328240.3564258,166315,97.30754852294922
1715328302.5833447,166351,97.21174621582031
1715328363.1920652,166392,95.41580963134766
1715328603.7642486,166537,94.08045196533203
1715328657.9762785,166571,97.0657730102539
1715328713.403935,166602,98.68952178955078
1715328808.7403777,166672,100.5330810546875
1715329099.4967148,166856,108.07695007324219
1715329252.4150133,166976,108.01705932617188
1715329334.0204437,167028,108.17081451416016
1715329504.9470272,167124,112.80682373046875
1715329580.458056,167162,121.045654296875
1715329741.1615248,167261,117.64791870117188
1715329843.2806933,167322,117.80783081054688
1715329939.886149,167385,120.57350158691406
1715330057.4804134,167469,119.13677215576172
1715330179.16246,167539,121.73941040039062
1715330215.6400056,167556,128.84178161621094
1715330523.9634745,167728,125.08663940429688
1715330773.5937943,167890,116.55135345458984
1715330967.382908,168018,122.31099700927734
1715331182.3539205,168153,122.08120727539062
1715331431.8813176,168324,118.0578842163086
1715331485.141519,168357,117.51280975341797
1715331634.1611454,168449,121.2723159790039
1715331780.5185983,168540,121.32965087890625
1715332188.379978,168804,125.1928482055664
1715332277.2690468,168857,125.69209289550781
1715332551.306815,169048,120.13811492919922
1715332707.5916507,169149,126.4823226928711
1715332996.2273521,169305,129.09912109375
1715333361.2986453,169562,128.10232543945312
1715333459.6386573,169631,128.57102966308594
1715333550.3285828,169692,128.43716430664062
1715333658.2360017,169768,128.23193359375
1715334853.2367315,170565,115.11222839355469
1715335169.926764,170779,105.2198715209961
1715335368.8379445,170908,101.0855484008789
1715335547.9903238,171031,97.92671203613281
1715335812.852846,171187,99.91078186035156
1715335848.2523317,171206,99.72403717041016
1715335915.8880582,171239,94.78367614746094
1715335977.4530427,171278,94.27068328857422
1715336047.3887753,171324,98.87664031982422
1715336129.7887015,171377,98.87875366210938
1715336260.437647,171475,94.25230407714844
1715336467.5337265,171617,90.78630065917969
1715336635.6199837,171737,84.89423370361328
1715336708.9257665,171784,84.93932342529297
1715336929.6146555,171940,85.60979461669922
1715337508.9471838,172354,90.5639877319336
1715337857.7045903,172592,88.88085174560547
1715338056.856431,172721,90.43186950683594
1715338109.5333707,172756,92.46806335449219
1715338212.1998441,172817,92.617919921875
1715338509.337643,173027,96.22919464111328
1715338756.8116844,173176,98.58151245117188
1715338894.9313903,173266,102.79713439941406
1715339299.0646877,173567,97.17628479003906
1715339430.2671049,173659,94.39566040039062
1715339645.731185,173816,94.24644470214844
1715339717.939672,173866,92.11522674560547
1715339973.671153,174038,102.3339614868164
1715340107.2238884,174123,107.60181427001953
1715340232.7742372,174214,106.26781463623047
1715341027.5062487,174769,92.89287567138672
1715341067.3458462,174782,89.07650756835938
1715341216.4940562,174882,93.1559829711914
1715341710.053405,175203,96.63497924804688
1715342021.0940912,175398,93.49208068847656
1715342118.5976682,175465,88.49591827392578
1715342200.8060267,175518,88.39485931396484
1715342320.7602532,175599,91.14439392089844
1715342487.2966874,175719,85.03511047363281
1715342658.1565065,175828,87.94271087646484
1715342778.1145256,175905,93.77444458007812
1715342981.6572664,176027,98.67192840576172
1715343082.9564557,176086,102.39220428466797
1715343253.399772,176171,104.73318481445312
1715343561.4330168,176371,113.26060485839844
1715343745.4729788,176495,119.42951965332031
1715344421.4292889,176956,115.46753692626953
1715344523.4420626,177013,116.91670227050781
1715344581.3513253,177049,118.98761749267578
1715344613.9667125,177065,117.50348663330078
1715344689.4284918,177118,116.0224609375
1715345028.2145624,177355,106.18871307373047
1715345349.495612,177571,98.88123321533203
1715345606.4800427,177732,96.16444396972656
1715345642.5312347,177752,97.93620300292969
1715345853.9156384,177894,95.31468963623047
1715346042.8348343,178027,93.52783966064453
1715346198.419136,178130,97.2560043334961
1715346365.740132,178250,93.29199981689453
1715346522.750893,178370,87.2842788696289
1715346822.9234285,178560,99.16165161132812
1715347290.0228026,178877,91.56871032714844
1715347379.8067515,178937,91.38356018066406
1715347550.0863729,179057,89.6749038696289
1715348075.4979784,179438,83.20445251464844
1715348234.0837445,179558,79.32786560058594
1715348364.7499585,179634,74.78850555419922
1715348478.6181595,179716,71.79927062988281
1715348608.3210573,179798,73.55530548095703
1715348658.8178983,179828,75.02116394042969
1715348738.5591795,179882,73.12421417236328
1715348854.9636073,179957,80.16261291503906
1715348932.0053523,180014,85.9406509399414
1715349009.8855174,180066,89.3145523071289
1715349078.96063,180114,88.04144287109375
1715349428.287605,180364,85.49308013916016
1715349564.5431168,180452,83.98846435546875
1715349663.19993,180520,87.23688507080078
1715350230.5691755,180920,100.390625
1715350317.7864084,180975,102.71994018554688
1715350362.5474076,180999,104.3086929321289
1715350940.1205318,181416,89.36074829101562
1715351064.0278344,181487,85.4962158203125
1715351311.5611124,181653,78.17082214355469
1715351708.5670767,181922,73.89678955078125
1715352376.0810764,182374,69.20158386230469
1715352610.198077,182532,71.9215087890625
1715352789.4850059,182645,72.55853271484375
1715352879.4012651,182698,75.66799926757812
1715352954.3243546,182739,81.41741180419922
1715353090.587937,182812,90.95294189453125
1715353341.4418142,182998,88.7437744140625
1715353506.4008462,183104,96.8135757446289
1715353569.9514925,183145,102.73963165283203
1715353610.6983445,183161,104.87428283691406
1715353911.7400522,183380,95.80208587646484
1715353984.7326772,183426,95.95222473144531
1715354243.8914165,183584,99.58755493164062
1715354283.8000197,183606,105.79425048828125
1715354673.7768424,183888,107.03923797607422
1715354985.9079957,184122,101.03343200683594
1715355441.6336856,184436,91.6465072631836
1715355888.3839686,184724,93.98617553710938
1715355961.8122613,184770,92.30857849121094
1715356223.009732,184955,100.82109069824219
1715356270.4383972,184983,100.97338104248047
1715356465.5840237,185120,99.24876403808594
1715356691.8137898,185266,93.33890533447266
1715356772.2945313,185313,94.92423248291016
1715356924.9703798,185406,102.59294128417969
1715357014.4632437,185467,105.5184097290039
1715357219.687168,185608,104.83335876464844
1715357337.4720984,185693,104.73075103759766
1715357490.697947,185813,103.59814453125
1715357612.5249262,185907,101.06896209716797
1715357749.6633484,185998,105.74201965332031
1715357912.6041563,186107,103.56183624267578
1715358034.402176,186201,99.13557434082031
1715358453.4774473,186505,92.22476959228516
1715358543.4643312,186565,94.99247741699219
1715358738.2262945,186693,91.92698669433594
1715358959.9390674,186834,100.6855239868164
1715359246.1384747,187050,93.02986907958984
1715359554.695495,187244,89.66985321044922
1715359931.5189157,187474,105.9262924194336
1715360464.0406272,187835,113.78117370605469
1715360829.191505,188089,105.62373352050781
1715361233.2113519,188379,99.089599609375
1715361981.1596994,188915,90.8480453491211
1715362215.2826838,189069,85.05913543701172
1715362550.357859,189292,79.9359130859375
1715363367.8308697,189886,61.69991683959961
1715363470.3384502,189962,60.58098602294922
1715363764.8268497,190177,58.26626205444336
1715364145.24837,190444,51.33469009399414
1715364432.2432764,190635,52.602725982666016
1715364574.3838875,190743,52.629024505615234
1715364671.0413837,190809,58.215572357177734
1715365671.303822,191534,66.96981811523438
1715365715.7225661,191561,66.6827163696289
1715365814.1814644,191634,68.96900177001953
1715365910.7319198,191699,70.21273803710938
1715366161.1101322,191882,73.450439453125
1715366347.1588237,192013,80.4503402709961
1715366601.9286268,192192,88.04165649414062
1715366636.960292,192212,92.0710678100586
1715366961.4306715,192431,102.01802825927734
1715367285.6024594,192659,96.44020080566406
1715367401.759904,192732,95.17494201660156
1715367579.0275097,192852,92.12366485595703
1715367711.9633572,192945,93.73109436035156
1715368255.5528035,193294,98.3448257446289
1715368903.7555015,193700,104.70781707763672
1715369126.1361492,193859,100.75835418701172
1715369452.9461756,194090,100.55691528320312
1715370115.5640984,194559,94.7055892944336
1715370359.9134438,194730,98.71450805664062
1715370401.1339612,194749,100.82984924316406
1715370721.9319174,194971,95.67308807373047
1715370876.9023485,195072,92.64580535888672
1715371232.4909873,195311,83.37521362304688
1715371562.736656,195547,75.13018798828125
1715371793.4269004,195719,69.85790252685547
1715372023.883808,195885,73.11959075927734
1715372231.361436,196012,83.47891998291016
1715372619.3681228,196300,79.6530532836914
1715372776.9903343,196420,79.80453491210938
1715372920.371919,196517,75.02677917480469
1715373212.6924927,196731,69.12525939941406
1715373701.3504348,197034,88.36866760253906
1715373861.396864,197140,92.31974792480469
1715374018.2363002,197241,99.9466323852539
1715374170.8804872,197350,102.51150512695312
1715374620.2189136,197644,96.74072265625
1715374756.0850918,197718,107.37004089355469
