Wall time,Step,Value
1715584475.7750983,188901,99.26978302001953
1715584535.4040844,188941,102.31422424316406
1715584607.398378,188979,108.28688049316406
1715584664.2163043,189020,106.85432434082031
1715584826.214551,189140,100.6535415649414
1715584922.4827423,189205,100.83528137207031
1715585032.6733208,189274,101.44255065917969
1715585064.4573345,189287,105.77535247802734
1715585190.870043,189361,107.90642547607422
1715585561.5792816,189591,113.39321899414062
1715585910.0603905,189833,118.34607696533203
1715586766.459435,190415,106.64959716796875
1715586814.998232,190435,112.88916778564453
1715586852.5748165,190451,116.06182861328125
1715586898.1762946,190472,115.95746612548828
1715587169.223155,190648,112.12873840332031
1715587532.6828249,190905,103.7101058959961
1715587570.9666948,190925,105.40172576904297
1715587632.2948613,190955,110.70484161376953
1715587664.960298,190973,112.66251373291016
1715587703.7793071,190991,112.52094268798828
1715587743.6123283,191012,117.14362335205078
1715587964.2935882,191159,122.6382827758789
1715588161.9724712,191294,124.61421966552734
1715588288.1421266,191380,123.02216339111328
1715588459.3574948,191480,118.35492706298828
1715588549.7029238,191538,127.73308563232422
1715588599.2277772,191565,127.5355453491211
1715588643.145003,191593,127.37271881103516
1715588796.3558972,191705,122.6769790649414
1715588980.3817055,191833,118.06050872802734
1715589218.0710385,191950,134.29437255859375
1715589343.8383908,192030,133.31654357910156
1715589651.0004568,192241,127.97357940673828
1715589706.7843318,192270,131.2203826904297
1715589836.045509,192363,132.8743133544922
1715590217.7421043,192631,129.08541870117188
1715590513.631649,192758,134.2583465576172
1715590587.2920535,192810,138.6773223876953
1715590889.6643813,192985,134.65444946289062
1715591076.4090261,193095,134.37594604492188
1715623787.2124338,193230,123.31055450439453
1715624011.9812572,193382,120.66192626953125
1715624116.0325947,193459,117.72888946533203
1715624228.8072872,193531,119.28963470458984
1715624504.1263492,193717,117.43993377685547
1715624535.6557457,193733,117.65255737304688
1715624864.835449,193974,118.10289001464844
1715625007.5191314,194070,113.6044921875
1715625169.3333795,194190,107.25640106201172
1715625306.4844673,194289,102.44926452636719
1715625431.9609752,194383,97.8529281616211
1715626207.6357012,194934,74.98995208740234
1715626262.6921847,194971,80.90518188476562
1715626306.9769337,194996,85.70683288574219
1715626401.4689357,195070,84.20308685302734
1715626653.1281056,195240,78.06084442138672
1715626771.6712785,195318,77.99876403808594
1715626896.5408268,195414,76.42949676513672
1715626942.648706,195443,76.49108123779297
1715626987.1093016,195465,81.27143859863281
1715627034.900413,195496,82.68408203125
1715627062.9965596,195512,82.61090850830078
1715627186.8417299,195606,77.67557525634766
1715627223.6146286,195623,82.60291290283203
1715627503.747091,195824,93.08158111572266
1715627684.7642298,195944,97.72286987304688
1715627938.5228055,196090,115.96961975097656
1715628035.7104669,196161,117.82941436767578
1715628118.2727177,196219,115.88787841796875
1715628218.7103028,196283,115.78112030029297
1715629004.3298297,196844,111.14448547363281
1715629111.0240345,196904,110.95829772949219
1715629467.8163066,197136,114.32093811035156
1715629595.8747535,197232,114.39578247070312
1715629837.9102857,197387,116.04121398925781
1715630022.1712096,197531,109.89031982421875
1715630174.4783561,197651,106.73472595214844
1715630378.176483,197790,102.45195007324219
1715630499.8561804,197884,98.17582702636719
1715630718.781825,198043,99.51036071777344
1715630762.1695628,198070,100.91716766357422
1715631322.3658702,198471,96.53699493408203
1715631449.2800288,198567,94.8542251586914
1715631513.4293709,198610,93.27559661865234
1715631787.5352564,198793,100.66742706298828
1715631946.1653383,198913,94.82310485839844
1715632609.0223756,199330,112.28382873535156
1715632684.4860866,199380,114.11544036865234
1715632858.6386397,199489,121.54214477539062
1715632928.324995,199534,120.0838851928711
1715633027.6768184,199606,116.84283447265625
1715633090.0220187,199650,118.42622375488281
1715633258.7607505,199770,118.41606903076172
1715633392.9555013,199864,118.46869659423828
1715633455.841509,199897,119.75141906738281
1715633708.8891675,200088,110.90087127685547
1715633986.61083,200302,99.82671356201172
1715634071.0394228,200357,101.05201721191406
1715634223.4707744,200477,101.14839935302734
1715634366.992455,200570,100.84635925292969
1715634453.4670787,200635,99.23641967773438
1715634740.2688093,200852,90.1678237915039
1715634876.9318311,200925,91.47245788574219
1715634953.115759,200971,95.66464233398438
1715635088.8754659,201057,96.82762908935547
1715635145.5626142,201091,96.84723663330078
1715635615.4241228,201421,88.73045349121094
1715635702.6203928,201483,87.06925964355469
1715635958.7350464,201670,88.79823303222656
1715636003.2654061,201696,88.83059692382812
1715636047.2555847,201716,91.93841552734375
1715636111.4039097,201761,96.59626007080078
1715636245.4155793,201841,103.56100463867188
1715636311.4289234,201893,103.51057434082031
1715636471.1387205,202013,103.47894287109375
1715636617.307377,202116,100.40899658203125
1715637096.3793302,202449,97.96630096435547
1715637236.349868,202544,98.4690933227539
1715637278.9561265,202572,98.87671661376953
1715637394.9856074,202644,96.35608673095703
1715637617.8124304,202813,88.80741882324219
1715637920.9272175,203027,81.49917602539062
1715638050.3063707,203104,91.99748992919922
1715638316.3538735,203294,90.25609588623047
1715638447.7830095,203389,90.27562713623047
1715638539.6763337,203461,88.50785064697266
1715638780.2669408,203639,82.0011978149414
1715638816.7338083,203656,81.70702362060547
1715638944.9119897,203750,79.33733367919922
1715639104.68334,203870,73.6800537109375
1715639263.1941183,203990,73.65607452392578
1715639327.2224958,204031,77.05005645751953
1715639469.7865455,204130,85.96923065185547
1715639506.9756198,204154,86.08476257324219
1715639715.552827,204293,91.3372802734375
1715639789.8729076,204343,89.79280853271484
1715640109.9562068,204583,86.73839569091797
1715640178.135093,204627,86.90357208251953
1715640431.4260428,204804,91.36787414550781
1715640527.4728487,204872,88.69498443603516
1715640599.444315,204920,88.98517608642578
1715640678.9992628,204974,93.493896484375
1715640796.8265097,205068,93.57807159423828
1715640930.7242641,205142,97.83729553222656
1715641341.990707,205436,101.0095443725586
1715641437.782016,205493,108.31014251708984
1715641579.3749053,205594,103.71908569335938
1715641722.3033252,205692,100.78397369384766
1715641944.5361493,205846,100.19281768798828
1715642067.244629,205931,98.54946899414062
1715642242.8443484,206047,101.68917083740234
1715642628.8232982,206313,107.12808227539062
1715642666.3116217,206331,107.45558166503906
1715642726.7305338,206371,110.02178192138672
1715642769.095254,206398,111.4565200805664
1715642876.9938805,206462,117.45671081542969
1715643158.0823977,206676,110.48367309570312
1715643329.6457632,206790,113.41114807128906
1715643392.531414,206826,117.80773162841797
1715643560.6666505,206942,111.60897064208984
1715643631.976781,206981,108.3116683959961
1715643697.1523142,207025,111.57939910888672
1715643827.5525124,207126,111.55155181884766
1715644113.5191948,207344,102.87242889404297
1715644434.6242628,207575,99.22969818115234
1715644518.0893838,207634,97.42110443115234
1715644593.2512457,207678,96.4262924194336
1715644653.3087232,207721,95.09660339355469
1715644701.449511,207742,101.22962188720703
1715645095.9722238,208032,89.1318359375
1715645174.0853705,208085,87.70648956298828
1715645318.0392942,208172,89.11006164550781
1715645423.5157309,208245,92.1896743774414
1715645498.802887,208291,92.37870788574219
1715645745.4633634,208471,87.72975158691406
1715645856.439481,208536,87.55663299560547
1715646013.6185677,208656,86.14173889160156
1715646426.019482,208944,88.04517364501953
1715646621.884991,209073,98.32166290283203
1715646821.8529723,209214,99.73409271240234
1715647093.130511,209405,94.87063598632812
1715647233.643806,209499,90.74386596679688
1715647388.0583982,209619,90.73072814941406
1715647551.9208992,209739,90.73102569580078
1715647632.978944,209800,90.46343231201172
1715647933.453238,210022,81.03216552734375
1715648057.706273,210109,79.5950927734375
1715648136.1176028,210158,81.10725402832031
1715648505.423864,210439,75.67488861083984
1715648564.2152677,210482,77.42195892333984
1715648705.086478,210565,84.96905517578125
1715648832.120258,210655,87.80987548828125
1715648982.981042,210755,87.70207214355469
1715649250.1644256,210950,81.24454498291016
1715649578.250468,211190,75.52713775634766
1715649737.3011823,211310,69.55065155029297
1715649897.072913,211430,69.48212432861328
1715650036.8050041,211521,67.7442626953125
1715650077.2437453,211546,67.74735260009766
1715650482.7134552,211855,69.2337646484375
1715650788.6515594,212072,72.73650360107422
1715650939.7519593,212192,69.92423248291016
1715651324.8196182,212484,69.86442565917969
1715651447.5792024,212578,66.60037231445312
1715651949.8116772,212913,54.925025939941406
1715652348.3604221,213192,56.53199005126953
1715652483.8165765,213281,68.26795196533203
1715652781.6293764,213504,69.75471496582031
1715653034.72829,213680,65.33373260498047
1715653154.6594174,213775,63.77996063232422
1715653213.8114986,213812,69.70638275146484
1715653375.38656,213932,69.7848129272461
1715653868.483537,214288,70.8785171508789
1715654018.916082,214408,70.8485107421875
1715654142.7000349,214497,69.2081069946289
1715654461.1517577,214734,69.03160858154297
1715654565.561223,214811,65.10600280761719
1715654671.9549084,214890,66.51856994628906
1715655144.159495,215237,62.962127685546875
1715655379.388825,215411,59.92741012573242
1715655511.1127858,215488,58.012054443359375
1715655834.917056,215728,56.574153900146484
1715655904.7791638,215777,56.707096099853516
1715656201.9300895,215996,56.53772735595703
1715656756.7471416,216396,50.232364654541016
1715656987.6413066,216562,51.864097595214844
1715657148.010798,216682,51.91642761230469
1715657504.8571405,216942,55.18362808227539
1715657830.461008,217176,59.91240692138672
1715658123.341597,217358,76.30618286132812
1715658297.4365408,217471,75.81063842773438
1715658439.0958495,217574,71.39753723144531
1715658712.1207838,217771,78.5702896118164
1715658945.3693097,217915,98.91758728027344
1715659015.6544576,217960,99.23645782470703
1715659049.2365248,217979,105.4168472290039
1715659104.1160822,218007,109.96175384521484
1715659389.6590464,218196,110.97395324707031
1715659479.2619581,218259,115.26353454589844
1715659526.7965686,218286,119.67088317871094
1715659724.2978501,218431,118.3251724243164
1715659780.1414979,218468,121.45577239990234
1715659897.8971763,218556,118.13941192626953
1715660087.4616425,218700,115.84337615966797
1715660146.974251,218733,117.70945739746094
1715660398.9256868,218918,121.7059097290039
1715660459.7082896,218959,120.79229736328125
1715660631.8086019,219080,120.35953521728516
1715660757.4561117,219163,118.71691131591797
1715660871.1898212,219244,116.74983215332031
1715661011.632931,219343,113.42802429199219
1715661382.1310513,219601,110.32921600341797
1715661674.9487903,219810,105.62200164794922
1715661802.582529,219905,101.08857727050781
1715661853.4323637,219924,102.77262115478516
1715661958.5606227,219994,104.31749725341797
1715662261.0160062,220207,105.51583862304688
1715662690.5497415,220519,93.02534484863281
1715662760.8335595,220565,93.43854522705078
1715662865.5896976,220636,93.42430114746094
1715662948.8290358,220687,94.47013092041016
1715663121.228282,220807,94.93738555908203
1715663291.7701836,220914,92.19947814941406
1715663652.5318494,221187,87.92401885986328
1715663851.11184,221307,93.32843017578125
1715664266.2077382,221610,88.79721069335938
1715664404.0666368,221706,88.77201843261719
1715664491.082465,221754,88.34518432617188
1715664641.5313942,221874,84.0450210571289
1715664706.812777,221914,84.10592651367188
1715664901.9170017,222057,84.56414794921875
1715664938.978998,222079,90.7280044555664
1715665303.0416296,222334,92.49502563476562
1715665625.5304837,222548,89.3367919921875
1715665704.1782103,222596,89.00833892822266
1715665910.0406866,222734,100.82621765136719
1715665973.4621043,222774,102.00980377197266
1715666061.2631857,222836,103.94161987304688
1715666187.2115235,222930,99.58931732177734
1715666348.1229491,223050,98.0621109008789
1715666578.2911217,223211,98.17888641357422
1715666635.2715685,223241,99.4710922241211
1715666688.2879887,223274,104.2314224243164
1715666771.1515129,223319,104.29218292236328
1715666846.2612936,223367,108.80545806884766
1715667173.306883,223593,107.2845230102539
1715667268.8023815,223661,104.4962158203125
1715667371.172151,223718,102.97749328613281
1715667680.2288065,223937,109.21990966796875
1715667930.3266861,224113,109.25021362304688
1715668023.2386162,224183,110.2857894897461
