Wall time,Step,Value
1714536669.8551369,95530,142.02288818359375
1714536704.6923668,95547,141.89239501953125
1714536749.0453486,95574,141.97518920898438
1714536812.2393866,95611,141.78781127929688
1714536888.43149,95664,141.33114624023438
1714536932.4790113,95692,141.45924377441406
1714537005.603189,95719,141.3505096435547
1714537088.5768688,95770,145.53660583496094
1714537134.1991723,95790,148.66232299804688
1714537179.2861705,95818,148.29180908203125
1714537223.8139403,95842,148.45840454101562
1714537253.1173723,95856,148.3966522216797
1714537286.461772,95873,149.8125457763672
1714537378.7859068,95924,149.46800231933594
1714537446.903117,95968,149.28338623046875
1714537544.6921535,96036,146.1457977294922
1714537575.5087616,96051,147.81478881835938
1714537604.3345633,96063,154.4848175048828
1714537656.3246558,96085,157.50498962402344
1714537735.0440295,96132,155.67919921875
1714537887.05632,96239,149.5258026123047
1714537925.2835848,96259,149.36514282226562
1714538054.0679977,96352,144.60897827148438
1714538145.966461,96418,141.40719604492188
1714538223.6011975,96468,139.75865173339844
1714538338.166641,96545,137.7705535888672
1714538411.5050428,96587,137.4722900390625
1714538496.9362683,96650,135.7499542236328
1714538593.4714906,96716,133.20709228515625
1714538618.9971538,96728,134.0817413330078
1714538674.9023378,96759,133.99636840820312
1714538710.2301943,96775,134.22296142578125
1714538850.3999572,96877,129.91436767578125
1714538951.0152576,96947,126.72550964355469
1714539035.869874,96989,126.6355972290039
1714539167.119115,97089,123.0860824584961
1714539194.68751,97103,123.02592468261719
1714539228.3312752,97118,123.22342681884766
1714539258.8342438,97133,123.92559051513672
1714539319.5630848,97170,123.9155502319336
1714539371.6258557,97197,124.77056121826172
1714539410.8533988,97213,124.72293853759766
1714539509.8635638,97277,122.85148620605469
1714539541.5597782,97292,123.06269836425781
1714539570.7471485,97307,124.90221405029297
1714539654.174346,97364,129.52273559570312
1714539741.5497506,97420,127.71751403808594
1714539806.1241193,97461,132.047119140625
1714539865.5250728,97498,134.85975646972656
1714539905.1896732,97514,136.69459533691406
1714539953.2147481,97539,138.55242919921875
1714539994.0749955,97556,138.848388671875
1714540030.59977,97572,140.77098083496094
1714540070.5693262,97597,141.50413513183594
1714540128.1512415,97622,141.11773681640625
1714540208.074806,97680,141.01734924316406
1714540230.2728899,97690,141.36416625976562
1714540281.55071,97717,146.04127502441406
1714540330.9516492,97750,149.0245819091797
1714540368.1500688,97765,149.6175994873047
1714540404.5652425,97786,153.11729431152344
1714540442.111695,97805,153.0225830078125
1714540537.3764317,97871,151.01202392578125
1714540700.7173462,97991,144.5599365234375
1714540823.7248583,98077,141.62669372558594
1714540978.2607844,98197,137.53347778320312
1714541056.8684576,98250,135.6847686767578
1714541179.3926055,98332,132.4080047607422
