Wall time,Step,Value
1716065804.0606081,390411,151.22372436523438
1716065808.1685457,390575,151.05691528320312
1716065821.0776348,391131,151.43692016601562
1716065830.8189332,391562,151.953857421875
1716065831.6383226,391599,151.86471557617188
1716065837.8574033,391866,151.76223754882812
1716065850.079887,392394,151.7170867919922
1716065855.3515759,392616,151.58786010742188
1716065861.5160491,392877,151.60067749023438
1716065863.642159,392973,151.4949188232422
1716065871.3403313,393310,151.65609741210938
1716065873.2986827,393397,151.57472229003906
1716065874.2775776,393441,151.65728759765625
1716065890.827445,394162,151.30482482910156
1716065893.4952376,394277,151.5145721435547
1716065900.6183598,394583,150.4180908203125
1716065912.2008765,395085,150.1623992919922
1716065933.3240125,396008,150.91534423828125
1716065946.4628687,396587,151.84580993652344
1716065955.970886,397013,151.84371948242188
1716065972.2899547,397725,150.96778869628906
1716065982.1976945,398154,148.88624572753906
1716065983.1761608,398197,148.95062255859375
1716065988.428968,398424,148.97706604003906
1716065994.6724164,398699,148.93650817871094
1716065998.18983,398849,148.8463897705078
1716065999.0881472,398886,148.91949462890625
1716066000.0032368,398926,148.82119750976562
1716066019.5392048,399775,151.30865478515625
1716066020.6197798,399820,151.3272705078125
1716066023.9432526,399962,152.01507568359375
1716066025.6110697,400030,152.24560546875
1716066033.3732724,400368,151.76004028320312
1716066037.857388,400545,151.529541015625
1716066065.06887,401722,148.46817016601562
1716066065.8851879,401754,148.82138061523438
1716066074.2471156,402093,151.18267822265625
1716066077.116857,402202,151.15301513671875
1716066083.4784973,402457,149.8140411376953
1716066091.70437,402816,147.95407104492188
1716066092.586617,402857,147.8269500732422
1716066094.2211673,402928,148.09608459472656
1716066098.8797069,403128,148.26239013671875
1716066104.0426843,403360,149.85791015625
1716066107.455486,403511,149.51034545898438
1716066109.0801144,403580,149.8420867919922
1716066122.2711298,404166,151.88099670410156
1716066127.134679,404389,151.82028198242188
1716066127.8349283,404418,152.0580291748047
1716066135.3233163,404756,151.1348419189453
1716066152.2182822,405497,150.31382751464844
1716066167.9224918,406197,150.67848205566406
1716066190.5400102,407202,151.69497680664062
1716066209.918516,408080,152.02740478515625
1716066220.1947415,408533,152.52432250976562
1716066222.8492832,408650,152.41305541992188
1716066249.8021443,409825,152.41786193847656
1716066250.3728876,409848,152.61370849609375
1716066263.9522028,410441,150.0838165283203
1716066264.8116176,410477,150.07931518554688
1716066274.0312705,410886,149.4139404296875
1716066276.7954495,411008,149.4915771484375
1716066278.5073605,411083,151.2947540283203
1716066288.1085308,411497,151.10960388183594
1716066292.9639618,411709,151.4345703125
1716066295.7493055,411828,151.693603515625
1716066299.6732616,411998,151.54779052734375
1716066316.8619328,412741,150.53440856933594
1716066317.7894073,412783,150.35934448242188
1716066321.2662044,412935,150.42823791503906
1716066323.7036576,413042,150.55027770996094
1716066325.3542569,413117,150.88111877441406
1716066338.4755645,413687,150.9353485107422
1716066341.8651755,413834,151.03765869140625
1716066351.7737439,414263,150.96316528320312
1716066354.241434,414370,151.06199645996094
1716066373.1657858,415184,150.4087677001953
1716066380.0802355,415480,150.78868103027344
1716066388.7806535,415866,151.2150421142578
1716066389.5951648,415901,151.3768310546875
1716066400.3220015,416357,151.08377075195312
1716066423.2348394,417260,149.45343017578125
1716066428.1226366,417451,149.23562622070312
1716066444.4832597,418098,151.2563018798828
1716066485.0686262,419716,151.76048278808594
1716066486.043857,419755,151.62474060058594
1716066489.391349,419887,151.95396423339844
1716066493.175681,420034,152.1393280029297
1716066510.097511,420709,151.49948120117188
1716066515.394502,420923,151.7404327392578
1716066556.8792512,422591,151.51309204101562
1716066564.5872195,422897,151.85491943359375
1716066572.732846,423222,151.65599060058594
1716066573.8865082,423270,151.64849853515625
1716066588.4322398,423915,151.44192504882812
1716066599.4347696,424399,151.6016387939453
1716066602.6424842,424543,151.55128479003906
1716066612.5957994,424970,150.18980407714844
1716066623.505155,425406,150.1653594970703
1716066626.6342063,425533,149.8406524658203
1716066628.7110431,425612,149.81594848632812
1716066632.2641447,425752,152.0600128173828
1716066639.2637048,426026,152.5328369140625
1716066697.967769,428366,151.79891967773438
1716066704.0272748,428604,151.86041259765625
1716066705.0879974,428644,151.596923828125
1716066721.36633,429290,150.9500274658203
1716066728.365938,429584,150.83612060546875
1716066748.4264827,430456,151.6382598876953
1716066751.7289348,430601,151.5268096923828
1716066760.865242,431006,152.66949462890625
1716066763.651729,431125,152.434326171875
1716066777.5200176,431722,152.77113342285156
1716066782.4276578,431934,152.5612030029297
1716066794.4636548,432462,151.56649780273438
1716066812.011906,433243,151.802978515625
1716066819.6250432,433570,152.1317596435547
1716066834.912703,434166,152.5550079345703
1716066836.841535,434243,152.26698303222656
1716066845.8667014,434598,151.78518676757812
1716066854.3487346,434933,151.47198486328125
1716066862.0937803,435233,151.6086883544922
1716066880.8804228,435979,152.0990447998047
1716066883.1707923,436073,151.8669891357422
1716066885.8250217,436179,151.8083953857422
1716066887.4978888,436246,152.01983642578125
1716066893.4151409,436484,151.94305419921875
1716066905.30923,436949,151.30271911621094
1716066906.1438065,436977,151.5915069580078
1716066912.7990348,437237,151.5864715576172
1716066915.7905762,437356,151.56092834472656
1716066920.5252898,437546,151.54287719726562
1716066927.4017627,437821,151.1060028076172
1716066929.336447,437902,151.19424438476562
1716066975.0267887,439825,151.12550354003906
1716066983.8575997,440217,153.14207458496094
1716066986.3988764,440325,153.3885498046875
1716066990.6028419,440509,153.18775939941406
1716067004.5335379,441131,152.07687377929688
1716067008.1731036,441292,151.72879028320312
1716067008.8919866,441323,151.7041015625
1716067010.580776,441397,151.67271423339844
1716067019.070605,441771,151.60887145996094
1716067022.0347426,441899,152.14857482910156
1716067025.770618,442058,152.03909301757812
1716067033.4773214,442402,152.12022399902344
1716067034.4083507,442445,152.0298614501953
1716067038.2825282,442618,152.27540588378906
1716067041.2943144,442751,152.43011474609375
1716067042.2081861,442793,152.33917236328125
1716067056.0180843,443361,152.09274291992188
1716067086.6115081,444573,151.36962890625
1716067098.2424505,445032,151.7866668701172
1716067104.5796332,445292,152.05677795410156
1716067109.4542105,445483,151.90765380859375
1716067123.2304344,446031,151.46266174316406
1716067130.871608,446340,152.13665771484375
1716067146.4766111,446950,151.92852783203125
1716067156.9469645,447368,151.1428985595703
1716067164.1851342,447654,149.2130889892578
1716067165.1713645,447691,149.09559631347656
1716067173.9759972,448038,149.2466278076172
1716067207.092723,449449,151.94285583496094
1716067209.970285,449578,151.63623046875
1716067211.7246127,449653,151.82765197753906
1716067214.2453632,449762,151.98329162597656
1716067215.2460034,449807,151.67689514160156
1716067218.461591,449950,151.84429931640625
1716067245.3239818,451138,152.3426971435547
1716067257.6107023,451691,151.59925842285156
1716067280.9502537,452730,151.7498321533203
1716067285.8786838,452951,152.26113891601562
1716067289.1775339,453099,152.0179443359375
1716067303.9815185,453752,152.221435546875
1716067308.3036075,453945,152.02781677246094
1716067320.9551597,454505,151.7865447998047
1716067323.9386773,454642,151.42063903808594
1716067326.3181918,454745,151.5489501953125
1716067344.2373347,455551,149.876953125
1716067354.0828454,455988,149.53257751464844
1716067365.2096176,456467,151.58392333984375
1716067366.0548117,456502,151.7250518798828
1716067374.6191618,456878,150.182373046875
1716067377.2994215,456995,150.43203735351562
1716067380.6358113,457137,150.3672637939453
1716067394.9575467,457765,151.87957763671875
1716067396.4509647,457830,152.049560546875
1716067399.2061837,457948,152.14141845703125
1716067417.742241,458755,151.68296813964844
1716067419.408216,458830,151.71783447265625
1716067423.376089,459010,152.10748291015625
1716067432.5694737,459412,152.35220336914062
1716067439.2313077,459702,152.3958740234375
1716067442.47609,459840,152.35379028320312
1716067457.041114,460473,151.8821258544922
1716067462.3601375,460705,151.60037231445312
1716067470.826957,461071,151.7056121826172
1716067472.895138,461157,151.5919647216797
1716067478.298197,461392,151.50054931640625
1716067482.4088292,461574,151.632568359375
1716067486.2532165,461738,152.0135498046875
1716067488.905764,461856,151.6484375
1716067500.9019504,462381,152.4916229248047
1716067501.818411,462422,152.4184112548828
1716067525.6999564,463417,151.43638610839844
1716067532.6130316,463688,150.3340606689453
1716067542.1841612,464065,150.0193634033203
1716067553.52953,464524,150.9250030517578
1716067573.1210413,465292,152.0587921142578
1716067589.5175765,465933,151.7542266845703
1716067590.1791947,465959,152.04124450683594
1716067620.729153,467163,152.20164489746094
1716067621.6484723,467200,152.0210418701172
1716067627.1131678,467414,152.24815368652344
1716067676.3530922,469349,151.8976593017578
1716067678.1584451,469426,151.90969848632812
1716067684.5963526,469691,151.5836639404297
1716067687.3573973,469801,151.72557067871094
1716067693.669204,470053,151.7985382080078
1716067718.4063885,471033,152.7415313720703
1716067736.8384235,471764,152.49217224121094
1716067744.9212306,472099,152.69703674316406
1716067758.7319148,472708,152.32545471191406
1716067760.6766114,472793,152.18199157714844
1716067762.4244914,472870,151.92880249023438
1716067766.6003928,473047,151.7693328857422
1716067792.8527873,474180,152.9297332763672
1716067797.2959628,474377,152.90234375
1716067806.078572,474763,152.6741943359375
1716067806.8460553,474800,152.5767364501953
1716067807.4899201,474828,152.70358276367188
1716067810.20985,474948,152.8129119873047
1716067824.9174073,475592,151.58749389648438
1716067847.278014,476563,152.41957092285156
1716067849.7110329,476667,152.12840270996094
1716067866.8520734,477413,151.91696166992188
1716067871.8451898,477634,151.99354553222656
1716067872.6210713,477670,152.12213134765625
1716067894.9750736,478664,151.89389038085938
1716067900.7672672,478926,151.8307647705078
1716067906.6691175,479185,152.20790100097656
1716067937.3822532,480426,151.72152709960938
1716067939.8519304,480524,151.8417510986328
1716067957.604764,481216,152.3830108642578
1716067958.6377666,481256,152.1443328857422
1716067967.409368,481603,151.54229736328125
1716067973.9329467,481856,151.79437255859375
1716067976.3857734,481950,151.95004272460938
1716067983.1513212,482216,151.89808654785156
1716067985.910054,482325,152.1642608642578
1716068004.4313798,483051,151.6484375
1716068007.065845,483154,151.8664093017578
1716068017.4676504,483562,150.09405517578125
1716068027.8619633,483968,150.45716857910156
1716068036.9758444,484324,150.64077758789062
1716068039.0894165,484407,150.4634246826172
1716068040.1669993,484450,152.13449096679688
1716068042.6798623,484548,152.4829559326172
1716068065.0075498,485412,152.22756958007812
1716068069.2736056,485582,152.09515380859375
1716068070.311043,485623,151.86941528320312
1716068074.1356115,485772,152.1580352783203
1716068091.603287,486453,148.02430725097656
1716068092.3922749,486484,148.29307556152344
1716068101.5999646,486846,148.03262329101562
1716068109.7635965,487168,151.4959259033203
1716068121.1687815,487606,151.38282775878906
1716068156.1244323,488978,149.8678741455078
1716068158.9222627,489084,150.09811401367188
1716068168.0586898,489438,151.7799530029297
1716068168.777621,489465,152.04685974121094
1716068175.2852104,489716,151.65040588378906
1716068176.9051428,489780,151.701171875
1716068185.1806643,490099,151.6302490234375
1716068216.1172132,491390,152.23707580566406
1716068239.5924742,492417,152.06851196289062
1716068241.9290974,492521,152.04490661621094
1716068244.5897055,492639,151.91714477539062
1716068251.9096372,492954,150.24813842773438
1716068275.1390452,493954,152.9748992919922
1716068295.3271952,494832,152.32675170898438
1716068303.8865137,495204,152.02947998046875
1716068350.0428913,497208,152.07955932617188
1716068355.9447393,497432,151.94534301757812
1716068359.440246,497566,151.8687744140625
1716068362.0040953,497668,152.14976501464844
1716068372.7571867,498098,152.13296508789062
1716068388.0701146,498691,152.02317810058594
1716068389.9819608,498765,151.83233642578125
1716068394.4694545,498933,150.29522705078125
1716068421.4928544,499994,152.57913208007812
