Wall time,Step,Value
1716077428.0211177,394763,149.17526245117188
1716077429.0145664,394807,149.212890625
1716077436.612772,395137,149.2159423828125
1716077455.7751563,395984,149.6173553466797
1716077478.7088592,396982,149.45408630371094
1716077483.943919,397208,149.90756225585938
1716077484.96221,397253,149.84011840820312
1716077488.127904,397390,149.96592712402344
1716077498.3423116,397843,149.47482299804688
1716077507.0208943,398232,149.12600708007812
1716077509.9979792,398367,148.92666625976562
1716077519.14015,398775,149.2758026123047
1716077523.5230484,398967,149.65989685058594
1716077557.7695992,400473,147.67471313476562
1716077566.7229443,400843,148.18479919433594
1716077568.870897,400931,147.82388305664062
1716077573.404759,401117,147.53456115722656
1716077578.785425,401337,149.8228302001953
1716077582.3320835,401479,149.58193969726562
1716077589.2275908,401753,149.9354248046875
1716077597.503356,402089,149.9560089111328
1716077600.5027258,402210,150.0414276123047
1716077608.6825345,402542,149.82904052734375
1716077612.953823,402715,149.68592834472656
1716077617.4428678,402897,147.3260040283203
1716077638.4974644,403789,148.5120849609375
1716077642.6888535,403980,150.40045166015625
1716077649.451932,404282,150.2447052001953
1716077652.9889207,404442,150.40109252929688
1716077663.3791337,404896,149.8931884765625
1716077675.4324775,405413,150.00965881347656
1716077690.462821,406079,149.55682373046875
1716077715.341577,407197,148.6988983154297
1716077729.960472,407858,149.0209503173828
1716077742.7091055,408423,149.38348388671875
1716077750.7966027,408776,149.3813018798828
1716077758.1262543,409098,149.9508514404297
1716077763.2062283,409316,150.32501220703125
1716077764.0892978,409355,150.3545684814453
1716077779.6187727,410040,150.248779296875
1716077788.6584048,410436,149.50030517578125
1716077794.667225,410703,149.6234893798828
1716077801.568682,411008,149.94769287109375
1716077804.4488502,411136,150.00514221191406
1716077825.4257557,412062,149.43719482421875
1716077842.5492241,412760,149.3137664794922
1716077853.961344,413218,150.4957275390625
1716077857.0251737,413337,150.60581970214844
1716077862.9434125,413577,150.6343994140625
1716077880.8973927,414324,149.63916015625
1716077882.6102777,414401,149.5487518310547
1716077898.2303913,415087,150.34971618652344
1716077901.5631158,415238,150.59408569335938
1716077904.453361,415361,150.76795959472656
1716077920.7882736,416082,150.48646545410156
1716077924.5421553,416248,150.287109375
1716077930.860423,416528,150.39768981933594
1716077942.830465,417064,149.92970275878906
1716077948.0458772,417288,150.3766326904297
1716077961.1693645,417874,150.2183380126953
1716077972.9808528,418399,149.44432067871094
1716077979.4417431,418687,149.20468139648438
1716077986.5057135,418999,149.76336669921875
1716077994.9042945,419367,149.29470825195312
1716077996.0103898,419415,149.4091339111328
1716078004.3537476,419783,149.8721923828125
1716078015.9194422,420288,148.72509765625
1716078019.78268,420461,148.66348266601562
1716078032.1886532,421006,150.74905395507812
1716078042.9121213,421467,148.79464721679688
1716078043.8254955,421505,148.84371948242188
1716078050.3633516,421795,148.55189514160156
1716078064.6661155,422415,148.08311462402344
1716078070.13051,422650,149.57589721679688
1716078076.8418224,422945,149.66493225097656
1716078078.4142463,423017,149.86074829101562
1716078086.2187133,423353,150.61090087890625
1716078088.2033854,423440,150.50991821289062
1716078089.266787,423486,150.46832275390625
1716078106.8472116,424239,150.41590881347656
1716078109.5586576,424357,150.08334350585938
1716078117.7901804,424720,150.48561096191406
1716078129.6805644,425243,149.9919891357422
1716078142.8590896,425754,151.0042724609375
1716078153.1977584,426169,150.74644470214844
1716078170.0526023,426841,149.7206268310547
1716078181.4657195,427295,149.68775939941406
1716078199.1183815,428010,149.67617797851562
1716078209.2591717,428411,150.2735595703125
1716078210.2378974,428450,150.3846893310547
1716078216.1429713,428697,149.97586059570312
1716078222.690324,428985,149.84912109375
1716078226.591539,429160,149.93646240234375
1716078227.6732333,429210,149.8214874267578
1716078228.5663676,429250,149.9484100341797
1716078248.5139787,430142,149.9063262939453
1716078249.7319982,430197,149.7183074951172
1716078253.278249,430353,150.04835510253906
1716078254.7091844,430416,150.45730590820312
1716078263.3501437,430804,150.05715942382812
1716078267.2336683,430977,150.14500427246094
1716078296.6049654,432241,149.3939971923828
1716078297.333796,432273,149.64547729492188
1716078306.393022,432655,149.2371368408203
1716078309.596388,432784,147.48648071289062
1716078316.361183,433053,147.77305603027344
1716078326.0819376,433470,147.52352905273438
1716078326.8177772,433503,147.7456817626953
1716078327.6252902,433536,147.86624145507812
1716078328.6700432,433580,147.9120635986328
1716078333.3699903,433784,149.9642333984375
1716078338.8065836,434020,147.95709228515625
1716078342.6711469,434186,147.99200439453125
1716078344.435223,434261,148.36444091796875
1716078359.4697552,434913,147.92715454101562
1716078364.9707723,435156,150.31422424316406
1716078365.961727,435201,150.2771759033203
1716078373.1241791,435512,150.44268798828125
1716078391.1812553,436312,148.8389129638672
1716078406.804089,436994,149.2174835205078
1716078432.444793,438071,150.04214477539062
1716078456.3464847,439020,150.023193359375
1716078463.6188543,439311,150.25762939453125
1716078469.325075,439559,150.27890014648438
1716078471.9115195,439674,150.24024963378906
1716078501.6297324,440973,149.99607849121094
1716078502.8415887,441029,150.00942993164062
1716078516.9695497,441641,150.78855895996094
1716078518.2658143,441692,150.77459716796875
1716078527.5506423,442058,151.2823486328125
1716078530.6063197,442177,150.97377014160156
1716078532.7682798,442265,150.78973388671875
1716078544.081094,442698,151.23526000976562
1716078550.2474134,442942,150.76626586914062
1716078553.4749675,443077,150.09695434570312
1716078557.51141,443234,150.15460205078125
1716078573.8142009,443914,148.2982940673828
1716078575.0646613,443969,148.36317443847656
1716078578.8951318,444138,148.3822784423828
1716078581.415994,444244,148.42469787597656
1716078583.2443902,444322,148.47018432617188
1716078596.4179854,444906,150.05075073242188
1716078600.871332,445107,149.55445861816406
1716078610.1372356,445526,149.6962127685547
1716078612.5852995,445639,149.8533477783203
1716078630.9909751,446459,150.1631622314453
1716078638.5343537,446793,149.90487670898438
1716078648.1968153,447218,149.9313507080078
1716078649.2218423,447265,149.73008728027344
1716078659.8544302,447733,147.43434143066406
1716078680.4181063,448645,148.46131896972656
1716078684.6396434,448832,150.7213592529297
1716078700.266032,449527,150.5137939453125
1716078720.5394142,450409,150.79019165039062
1716078739.952394,451253,150.3036651611328
1716078740.9129374,451295,150.30410766601562
1716078744.2352414,451435,150.32171630859375
1716078747.824028,451590,150.30809020996094
1716078764.6240556,452331,150.42164611816406
1716078770.1060662,452563,150.11676025390625
1716078771.0577004,452607,150.09329223632812
1716078811.859961,454328,149.60003662109375
1716078820.29113,454670,149.82997131347656
1716078828.7062957,455010,149.37069702148438
1716078829.6573834,455045,149.6714630126953
1716078845.1345437,455698,149.5236053466797
1716078851.591454,455984,150.45242309570312
1716078856.0351493,456184,150.63870239257812
1716078859.9123855,456361,150.38021850585938
1716078869.4160304,456786,150.34164428710938
1716078880.3083227,457271,149.92430114746094
1716078882.8531294,457384,150.21298217773438
1716078884.444871,457459,150.14512634277344
1716078887.6350954,457607,150.3620147705078
1716078894.2367008,457899,150.35939025878906
1716078946.6879067,460243,147.60592651367188
1716078952.045835,460478,147.30874633789062
1716078953.1208155,460523,147.09547424316406
1716078954.7666523,460595,146.8172149658203
1716078968.1253648,461175,146.8192596435547
1716078974.4522066,461448,148.808837890625
1716078995.1711957,462355,150.66787719726562
1716078998.941939,462523,150.49099731445312
1716079007.813122,462924,148.94068908691406
1716079010.5270817,463040,148.9268341064453
1716079026.87982,463764,146.79934692382812
1716079033.015211,464027,147.9798583984375
1716079044.7658393,464543,148.28770446777344
1716079063.5147972,465355,150.2104034423828
1716079071.9914343,465724,150.2989044189453
1716079084.6223152,466272,150.37673950195312
1716079086.4347765,466353,150.4443817138672
1716079088.1659617,466427,150.44491577148438
1716079096.2298949,466778,150.53858947753906
1716079104.3094099,467133,150.4058380126953
1716079111.998615,467443,150.3585662841797
1716079132.173766,468240,150.53048706054688
1716079134.1054015,468316,150.48114013671875
1716079137.0608337,468434,150.24720764160156
1716079138.8749073,468505,150.50205993652344
1716079144.2201917,468717,150.72189331054688
1716079156.4272494,469198,150.7485809326172
1716079157.6057112,469246,150.55189514160156
1716079164.9917407,469543,150.40806579589844
1716079167.8298595,469656,150.36009216308594
1716079172.9571962,469862,150.19537353515625
1716079179.390091,470116,150.24522399902344
1716079181.3046021,470192,150.2738800048828
1716079227.3579338,472221,150.13970947265625
1716079237.3432968,472659,150.12173461914062
1716079240.028315,472780,149.71609497070312
1716079244.2444155,472972,150.1693115234375
1716079258.4433663,473607,150.02835083007812
1716079261.9590566,473763,148.2104949951172
1716079263.0250409,473809,148.14114379882812
1716079264.713422,473887,148.07614135742188
1716079267.6690786,474022,148.11099243164062
1716079273.2823486,474278,148.1636199951172
1716079276.6614718,474423,148.41754150390625
1716079279.8339207,474566,148.9266815185547
1716079288.5371358,474922,150.86659240722656
1716079289.4747112,474954,150.94772338867188
1716079293.8103423,475130,150.95956420898438
1716079297.8539603,475287,150.78173828125
1716079298.8424597,475323,150.81265258789062
1716079313.6726022,475917,148.72523498535156
1716079343.8777473,477147,150.60760498046875
1716079354.2025447,477603,151.14097595214844
1716079360.2342212,477873,151.02456665039062
1716079364.7265682,478076,150.68702697753906
1716079376.9560473,478622,150.48536682128906
1716079384.292664,478949,150.75045776367188
1716079397.5724633,479540,150.57212829589844
1716079407.4816592,479980,147.5758514404297
1716079413.5862591,480247,148.18946838378906
1716079414.5069578,480287,148.07205200195312
1716079417.308274,480407,148.11085510253906
1716079422.1300716,480623,148.65890502929688
1716079454.4206157,482032,148.8307647705078
1716079457.1795623,482152,148.76486206054688
1716079458.7796533,482219,148.74609375
1716079461.5636866,482342,148.82693481445312
1716079462.3000367,482376,148.78822326660156
1716079465.6218066,482522,150.96844482421875
1716079494.5026503,483786,150.4674072265625
1716079506.687681,484324,148.75497436523438
1716079530.5669472,485397,150.4789581298828
1716079536.265821,485643,150.66453552246094
1716079539.7431304,485798,150.56793212890625
1716079555.8118956,486511,150.18080139160156
1716079560.194888,486705,150.50164794921875
1716079574.0802197,487317,150.54241943359375
1716079576.8500428,487443,150.339111328125
1716079579.4476342,487559,150.36846923828125
1716079597.4251976,488345,147.99606323242188
1716079607.6586728,488800,148.66038513183594
1716079618.9766467,489304,150.06591796875
1716079619.7771451,489338,150.26687622070312
1716079628.5172734,489714,149.05735778808594
1716079631.6372654,489850,148.9292755126953
1716079635.2429621,490006,148.98583984375
1716079650.5630434,490665,150.3795623779297
1716079652.3445027,490739,150.5811004638672
1716079654.6639702,490839,151.05242919921875
1716079673.154803,491638,151.47232055664062
1716079675.0954635,491723,151.14987182617188
1716079679.2530854,491902,151.30104064941406
1716079689.2511988,492343,150.44996643066406
1716079696.1236942,492637,150.32403564453125
1716079696.8754427,492671,150.57122802734375
1716079700.37043,492826,150.41146850585938
1716079714.8865664,493465,151.2898406982422
1716079720.2396886,493692,151.10562133789062
1716079729.4608786,494070,151.26980590820312
1716079731.0725763,494136,151.31797790527344
1716079736.427867,494370,151.2471923828125
1716079741.1806633,494575,151.25991821289062
1716079745.5391424,494768,150.88694763183594
1716079748.0184507,494871,150.9105224609375
1716079761.8827472,495471,150.66978454589844
1716079762.7983217,495510,150.638427734375
1716079786.6816967,496549,148.94691467285156
1716079794.583825,496863,149.02574157714844
1716079804.7688866,497267,150.32040405273438
1716079807.4407735,497375,150.3892059326172
1716079815.236297,497683,150.45555114746094
1716079834.3626306,498438,151.41749572753906
1716079840.2266977,498661,151.69285583496094
1716079850.6767564,499070,151.50100708007812
1716079851.6609275,499108,151.55613708496094
1716079872.7018697,499978,149.4575958251953
