Wall time,Step,Value
1716030497.9972975,380961,159.5391845703125
1716030522.3820982,382035,160.90625
1716030543.0163968,382930,157.85964965820312
1716030544.8337536,383010,158.16824340820312
1716030574.2978508,384293,158.97174072265625
1716030591.5051305,385034,160.50733947753906
1716030598.5366042,385344,160.69970703125
1716030635.9612775,386974,161.18849182128906
1716030644.8266602,387357,161.23614501953125
1716030652.4748847,387691,161.29490661621094
1716030664.9565456,388228,160.54013061523438
1716030689.4103327,389288,161.1061553955078
1716030693.2054796,389459,160.99942016601562
1716030693.8733885,389485,161.14927673339844
1716030695.12782,389540,161.121826171875
1716030704.5866468,389948,161.32518005371094
1716030713.1046011,390309,161.41079711914062
1716030730.2792976,391058,159.83035278320312
1716030733.4264002,391197,160.57398986816406
1716030734.1619282,391229,160.1509552001953
1716030744.3382106,391678,159.95492553710938
1716030748.68453,391862,159.7394256591797
1716030756.5864723,392183,161.4574432373047
1716030774.7716498,392906,161.0240478515625
1716030788.0956233,393428,161.0640869140625
1716030805.874143,394136,159.81724548339844
1716030829.4123378,395071,160.61880493164062
1716030835.3705876,395308,160.60507202148438
1716030837.5465531,395389,160.99270629882812
1716030843.8865485,395633,160.77017211914062
1716030856.5558562,396131,160.71168518066406
1716030859.5775537,396243,160.8187255859375
1716030864.048341,396418,160.44876098632812
1716030865.480525,396472,159.9889373779297
1716030867.0994532,396537,159.85731506347656
1716030869.6611214,396635,159.7660369873047
1716030896.1329775,397675,163.2945098876953
1716030901.143827,397866,162.0723419189453
1716030913.007334,398326,160.80189514160156
1716030929.4535427,398977,160.37362670898438
1716030950.7100687,399819,161.6974639892578
1716030952.171631,399876,161.50015258789062
1716030952.8316529,399902,161.831298828125
1716030954.565064,399970,161.40921020507812
1716030958.922226,400139,161.5622100830078
1716030965.4762251,400396,159.80624389648438
1716030970.1595547,400577,159.73313903808594
1716030974.4316208,400746,159.199462890625
1716030997.4323819,401627,158.88616943359375
1716031010.265719,402128,156.1697998046875
1716031017.986055,402430,158.60317993164062
1716031025.6656535,402729,158.56288146972656
1716031029.0986304,402868,160.9447784423828
1716031029.8399842,402899,160.82785034179688
1716031051.2548008,403730,161.32704162597656
1716031058.111648,404000,160.25001525878906
1716031063.9455087,404238,161.07452392578125
1716031074.6032054,404695,161.2685089111328
1716031075.1182,404717,161.26324462890625
1716031083.571801,405088,160.90513610839844
1716031104.8116436,406011,158.24114990234375
1716031111.608605,406305,158.29238891601562
1716031120.5121422,406693,161.4656219482422
1716031122.6478045,406780,161.2180633544922
1716031123.6369767,406819,159.2753143310547
1716031127.4013858,406967,158.52398681640625
1716031134.4051142,407241,159.3515625
1716031140.5049853,407477,158.8972930908203
1716031145.8203106,407681,161.5374298095703
1716031146.4553523,407706,161.5137481689453
1716031160.0716066,408245,160.3427734375
1716031181.854142,409102,161.10421752929688
1716031189.3404405,409396,160.60894775390625
1716031217.1938431,410486,159.54661560058594
1716031224.522843,410775,159.1346435546875
1716031225.1893098,410803,158.95120239257812
1716031229.8754163,410990,158.56802368164062
1716031241.838954,411459,161.3075714111328
1716031246.8318293,411651,161.59182739257812
1716031267.673571,412473,161.2376251220703
1716031268.327519,412499,161.27008056640625
1716031274.7738917,412763,159.86257934570312
1716031278.3475137,412902,159.7077178955078
1716031287.8021293,413286,158.76617431640625
1716031294.4600399,413559,161.12338256835938
1716031304.890648,413990,160.87579345703125
1716031313.6461623,414341,160.7904052734375
1716031334.8226006,415189,160.28558349609375
1716031336.842699,415272,160.5763397216797
1716031343.2031045,415531,160.9113311767578
1716031360.9067082,416273,160.96385192871094
1716031363.850514,416405,160.69467163085938
1716031369.9765713,416678,160.92987060546875
1716031379.6211617,417114,159.28076171875
1716031384.705739,417339,158.3472442626953
1716031386.018229,417398,158.15447998046875
1716031410.9624307,418382,159.95904541015625
1716031415.259268,418555,159.653076171875
1716031419.9284205,418734,159.57977294921875
1716031421.4194262,418793,159.83432006835938
1716031422.0565228,418819,162.082763671875
1716031430.291217,419156,160.5596160888672
1716031433.9451814,419305,160.86976623535156
1716031443.810226,419728,157.95848083496094
1716031451.214937,420025,157.96742248535156
1716031463.6096623,420518,159.85667419433594
1716031482.9661183,421275,161.46957397460938
1716031498.081297,421876,161.2620849609375
1716031504.6628618,422125,161.12216186523438
1716031517.312227,422624,160.1388702392578
1716031530.8331037,423155,161.53927612304688
1716031537.6006122,423426,161.01025390625
1716031554.8198714,424106,160.9663848876953
1716031556.5451849,424174,161.12950134277344
1716031557.5503953,424211,161.17214965820312
1716031592.821384,425679,161.49752807617188
1716031598.428081,425930,161.45701599121094
1716031600.6472363,426022,160.81983947753906
1716031607.2709143,426320,160.08468627929688
1716031618.5871534,426818,161.1829071044922
1716031632.8553803,427425,162.0338897705078
1716031643.3150089,427878,161.81919860839844
1716031654.2521691,428350,160.6687469482422
1716031668.0054684,428940,160.95684814453125
1716031673.057542,429155,161.77207946777344
1716031678.3712695,429383,161.03121948242188
1716031681.7200131,429521,161.69915771484375
1716031703.3900044,430441,161.74942016601562
1716031709.163741,430692,161.54013061523438
1716031710.6439693,430755,161.61126708984375
1716031733.300995,431734,161.7803497314453
1716031735.3997061,431818,161.716064453125
1716031745.8683157,432250,160.85018920898438
1716031747.874512,432328,160.61917114257812
1716031756.6527936,432677,160.02610778808594
1716031760.271224,432832,160.39720153808594
1716031779.6445775,433685,160.5705108642578
1716031781.835303,433785,161.19793701171875
1716031782.7072954,433827,160.89431762695312
1716031787.0141864,434000,161.0214385986328
1716031788.4669292,434058,161.00299072265625
1716031801.5381427,434584,161.19578552246094
1716031807.3266582,434838,160.6377410888672
1716031813.5506427,435115,160.53225708007812
1716031823.229327,435550,162.30274963378906
1716031833.9509816,436005,161.38565063476562
1716031859.6516948,437129,162.81483459472656
1716031867.550312,437483,161.2735595703125
1716031868.6869226,437532,161.61471557617188
1716031875.2995179,437824,161.22207641601562
1716031883.1062746,438175,159.60220336914062
1716031888.4046173,438419,158.4483184814453
1716031893.40936,438639,158.50997924804688
1716031894.8464172,438699,158.9205322265625
1716031905.9717712,439197,161.4658660888672
1716031918.6727846,439744,161.3662872314453
1716031942.6075819,440783,163.09408569335938
1716031949.2488902,441071,163.4542999267578
1716031960.7410822,441568,161.49473571777344
1716031964.5649836,441737,161.01004028320312
1716031970.4713876,442006,160.67465209960938
1716031990.7353015,442901,161.25479125976562
1716032006.9619617,443620,160.801513671875
1716032007.513751,443644,161.32244873046875
1716032019.531601,444169,161.3926239013672
1716032038.2104108,444987,162.9891357421875
1716032041.399402,445126,162.28797912597656
1716032050.3091483,445526,161.75498962402344
1716032050.8905578,445550,161.79092407226562
1716032059.3412175,445918,161.8331298828125
1716032064.7974482,446159,162.05133056640625
1716032067.6857705,446286,162.46603393554688
1716032068.9371994,446342,162.4281768798828
1716032069.4918249,446367,162.34329223632812
1716032082.435536,446939,161.49041748046875
1716032085.720094,447080,161.8392333984375
1716032095.0918148,447494,162.4920196533203
1716032101.7857916,447789,162.39540100097656
1716032105.077652,447931,162.32772827148438
1716032109.6504662,448136,161.481201171875
1716032119.0376894,448549,161.88119506835938
1716032121.3897996,448648,162.30519104003906
1716032129.7657557,449002,161.86514282226562
1716032154.7991786,450026,161.18972778320312
1716032161.8705144,450300,161.41871643066406
1716032197.8643458,451728,162.5019989013672
1716032201.6408007,451877,162.14801025390625
1716032212.6450942,452313,161.44480895996094
1716032220.4949121,452649,159.94287109375
1716032223.6448066,452788,159.60084533691406
1716032235.0765374,453281,160.2911834716797
1716032244.0302567,453675,160.40130615234375
1716032257.8150837,454267,160.79490661621094
1716032264.0053144,454527,160.99786376953125
1716032269.7765722,454782,161.06546020507812
1716032283.222456,455369,161.57957458496094
1716032294.6091053,455864,160.1973419189453
1716032307.8133428,456425,161.3917236328125
1716032310.1794124,456524,161.7189178466797
1716032321.294097,457002,160.2542724609375
1716032330.8749425,457409,160.86573791503906
1716032332.263992,457466,161.1980743408203
1716032340.1355217,457808,161.3122100830078
1716032381.1614964,459598,161.4477081298828
1716032387.3390603,459867,161.37599182128906
1716032388.1189826,459901,161.27037048339844
1716032408.6419296,460796,161.7561798095703
1716032423.2797577,461374,158.36561584472656
1716032425.5464833,461463,158.85609436035156
1716032441.9747126,462107,158.6829071044922
1716032473.2850337,463320,161.5862579345703
1716032488.6813955,463929,162.5231170654297
1716032492.9339266,464097,161.8294219970703
1716032494.1906648,464151,161.95985412597656
1716032509.193294,464758,159.05191040039062
1716032525.8865309,465417,161.92071533203125
1716032548.0450892,466294,160.30007934570312
1716032579.0208662,467650,159.98699951171875
1716032589.8247619,468117,162.62355041503906
1716032597.7680326,468453,162.94960021972656
1716032640.0849292,470153,161.4016571044922
1716032652.2288015,470615,162.5933837890625
1716032674.7556965,471485,162.40237426757812
1716032680.8766696,471723,162.94113159179688
1716032696.5027127,472349,158.95484924316406
1716032714.6497383,473056,161.34417724609375
1716032718.3333857,473199,162.1613006591797
1716032728.1344097,473581,161.91696166992188
1716032737.727702,473954,161.10665893554688
1716032742.2213113,474129,161.19984436035156
1716032773.8485696,475380,161.3332061767578
1716032774.3689303,475401,161.54148864746094
1716032778.1217036,475548,161.46290588378906
1716032789.53045,475994,161.6984405517578
1716032811.8717232,476873,162.32717895507812
1716032821.04151,477239,161.79913330078125
1716032832.0158718,477679,161.65130615234375
1716032844.3713877,478151,162.0943603515625
1716032864.6818478,478946,162.40509033203125
1716032865.4865353,478977,162.61349487304688
1716032871.5554996,479212,161.64404296875
1716032880.758067,479580,160.9204559326172
1716032882.6477458,479666,160.98324584960938
1716032888.350565,479911,162.3345184326172
1716032898.6793897,480363,162.4204559326172
1716032901.3234508,480477,162.4374542236328
1716032902.442321,480526,162.51788330078125
1716032912.764213,480974,161.9519500732422
1716032924.6307957,481497,161.7381591796875
1716032936.4484408,482009,161.2630157470703
1716032946.575608,482445,161.54226684570312
1716032953.3213115,482720,162.68800354003906
1716032955.2958615,482803,162.88543701171875
1716032962.9751484,483137,162.84080505371094
1716032963.6489275,483164,163.08203125
1716032966.1929512,483274,162.90472412109375
1716032984.5378237,484084,161.2808380126953
1716033001.5321407,484825,158.13101196289062
1716033024.5088706,485835,160.54196166992188
1716033027.7944498,485976,161.54852294921875
1716033034.5595725,486275,160.1365966796875
1716033059.103497,487357,158.5298309326172
1716033063.15355,487521,158.1570281982422
1716033096.0870314,488898,160.32180786132812
1716033099.2058008,489014,160.83152770996094
1716033114.376567,489604,161.89414978027344
1716033149.8526096,490991,162.335693359375
1716033150.571996,491018,162.61019897460938
1716033169.1858866,491751,161.5818328857422
1716033171.5908475,491843,161.4095458984375
1716033203.6894276,493092,161.6033935546875
1716033215.1352584,493584,161.00555419921875
1716033239.6034064,494648,161.16807556152344
1716033249.7395756,495074,160.3977508544922
1716033254.6825552,495283,161.4015350341797
1716033258.0436735,495430,161.6157684326172
1716033258.738367,495460,161.66986083984375
1716033280.7025087,496368,162.32919311523438
1716033292.1578727,496838,162.54608154296875
1716033294.295275,496926,162.83221435546875
1716033296.4720256,497015,162.80740356445312
1716033305.6985207,497399,162.3338165283203
1716033324.4362094,498183,163.55311584472656
1716033337.362698,498706,162.23056030273438
1716033342.445747,498906,161.5630340576172
1716033347.0599878,499102,161.25381469726562
1716033357.930541,499552,162.55532836914062
1716033361.9658525,499722,162.49468994140625
1716033368.3296971,499982,162.54307556152344
