Wall time,Step,Value
1716104233.3426573,50104,12.969983100891113
1716104241.5148532,50433,13.230114936828613
1716104258.3348467,51122,17.80224609375
1716104284.3637404,52182,16.46769905090332
1716104293.0792558,52526,19.262685775756836
1716104296.1030006,52646,17.908119201660156
1716104324.9246664,53814,16.42136001586914
1716104371.2922685,55679,23.850736618041992
1716104376.4259987,55881,28.066343307495117
1716104429.985838,58067,27.579607009887695
1716104435.0586438,58292,27.737363815307617
1716104443.6911426,58649,23.47837257385254
1716104466.3238137,59561,20.816097259521484
1716104484.2111616,60281,18.054033279418945
1716104490.188422,60521,16.669015884399414
1716104497.9503734,60866,19.397865295410156
1716104513.4150827,61564,17.96436882019043
1716104526.056913,62143,17.867691040039062
1716104550.2446015,63240,26.130712509155273
1716104566.544507,63936,22.090715408325195
1716104583.5606506,64625,22.36345863342285
1716104594.4551132,65066,24.881803512573242
1716104611.096158,65731,24.88078498840332
1716104617.0755072,65971,20.767498016357422
1716104625.9996378,66329,20.765073776245117
1716104632.0414503,66569,19.409927368164062
1716104635.0110986,66689,19.421886444091797
1716104649.3745015,67260,22.000703811645508
1716104651.9399173,67363,23.353246688842773
1716104675.172495,68344,20.05098533630371
1716104695.2111988,69248,26.957033157348633
1716104707.4216678,69802,27.86912727355957
1716104720.4124029,70384,27.839235305786133
1716104725.0895004,70592,29.264629364013672
1716104755.1202698,71928,31.420679092407227
1716104772.3185503,72694,36.090431213378906
1716104774.5942922,72794,37.43247604370117
1716104779.6804316,73026,36.07617950439453
1716104787.139152,73365,34.68898391723633
1716104792.4227576,73605,30.587705612182617
1716104821.793809,74940,31.780855178833008
1716104828.9010293,75263,27.63775634765625
1716104838.860425,75717,27.687923431396484
1716104846.4385545,76061,27.647375106811523
1716104853.972106,76405,29.034652709960938
1716104863.9581203,76857,30.298873901367188
1716104866.0838284,76953,30.317501068115234
1716104876.196057,77412,34.71826934814453
1716104889.376401,77956,40.1683235168457
1716104919.2019937,79174,42.825130462646484
1716104939.4943442,80004,37.423282623291016
1716104960.6899214,80853,33.51252746582031
1716104971.6714342,81300,35.057525634765625
1716104982.1996121,81729,37.771636962890625
1716104984.699342,81832,39.17377853393555
1716105002.7767706,82561,47.45402908325195
1716105026.903288,83520,42.880496978759766
1716105038.1267295,83968,44.07894515991211
1716105048.762096,84396,42.72135925292969
1716105060.2573366,84863,38.69487380981445
1716105063.1351073,84977,37.31120300292969
1716105074.842636,85445,33.13446807861328
1716105099.775015,86452,36.181522369384766
1716105111.5038457,86927,30.731508255004883
1716105114.4137294,87047,29.380840301513672
1716105117.3492415,87167,27.978527069091797
1716105123.295805,87407,25.2229061126709
1716105125.8153324,87510,26.62299346923828
1716105142.7100916,88206,29.313180923461914
1716105153.9491038,88665,23.815093994140625
1716105156.5922894,88774,25.167600631713867
1716105162.0698395,88999,27.8935489654541
1716105176.3529248,89584,27.884075164794922
1716105179.3023665,89704,26.562623977661133
1716105182.241437,89824,26.56059455871582
1716105193.6395211,90286,30.67371368408203
1716105205.0147264,90744,30.613679885864258
1716105217.9280896,91269,38.95581817626953
1716105220.7895277,91380,37.61039733886719
1716105223.1583211,91477,40.35558319091797
1716105285.738376,94048,37.74488830566406
1716105296.6308753,94484,34.97826385498047
1716105301.9809747,94717,34.93355178833008
1716105313.8735826,95243,39.03831100463867
1716105379.8922832,97894,39.20175552368164
1716105385.7679763,98134,36.460289001464844
1716105398.7249513,98658,41.934608459472656
1716105403.7763987,98864,43.34708023071289
1716105414.5931559,99308,41.96689224243164
1716105420.4631631,99548,37.78376388549805
1716105442.509013,100457,37.58769607543945
1716105457.1268914,101097,41.72184753417969
1716105467.402173,101552,37.5831184387207
1716105484.2510834,102295,48.49337387084961
1716105489.5232885,102524,48.492958068847656
1716105504.9326546,103210,48.5823974609375
1716105509.6348898,103417,48.584381103515625
1716105517.3178055,103761,40.337398529052734
1716105524.8053398,104094,40.24652099609375
1716105544.389062,104960,41.578609466552734
1716105546.761129,105067,42.984397888183594
1716105554.1338158,105396,44.33158874511719
1716105571.3490536,106162,44.355987548828125
1716105578.7980165,106497,45.717437744140625
1716105600.9292507,107477,47.259952545166016
1716105610.672071,107913,45.92057418823242
1716105617.5741565,108216,48.64023208618164
1716105619.8993318,108316,48.661502838134766
1716105641.032913,109231,58.287723541259766
1716105643.6790469,109338,59.60316848754883
1716105654.3889024,109772,60.95756530761719
1716105659.5561993,109981,63.664058685302734
1716105662.4526236,110097,63.63703918457031
1716105672.7912686,110513,67.74520111083984
1716105674.7562182,110591,69.20023345947266
1716105682.6783352,110922,66.44641876220703
1716105685.5246763,111042,65.0975341796875
1716105704.5143733,111871,58.415306091308594
1716105713.8908768,112289,59.78535461425781
1716105718.9592583,112514,58.434722900390625
1716105722.781681,112684,61.25554275512695
1716105724.9498303,112782,61.264251708984375
1716105746.0276532,113715,62.549095153808594
1716105753.1294622,114031,61.084476470947266
1716105771.0770292,114817,65.18228149414062
1716105776.1484,115040,66.5448989868164
1716105799.839245,116085,59.591766357421875
1716105816.6773689,116828,59.668304443359375
1716105845.7907386,118140,62.579891204833984
1716105859.9551227,118782,64.05424499511719
1716105867.2912445,119112,63.952667236328125
1716105872.5309703,119344,62.564598083496094
1716105881.754413,119765,61.10809326171875
1716105891.447283,120190,59.78580093383789
1716105896.4337857,120409,57.00400161743164
1716105908.3022711,120938,56.947086334228516
1716105910.7401936,121048,55.560916900634766
1716105932.6021738,122020,55.57948303222656
1716105946.6023426,122647,58.21859359741211
1716105956.8258953,123097,58.27473068237305
1716105959.1757538,123200,60.97774887084961
1716105982.1358678,124222,62.46471405029297
1716105993.792316,124748,66.55406188964844
1716106026.9630136,126243,58.421104431152344
1716106030.8702471,126425,61.229347229003906
1716106078.884928,128591,51.70988082885742
1716106081.5755584,128711,48.99932098388672
1716106090.7891157,129116,45.8364143371582
1716106093.1129014,129221,45.85422897338867
1716106094.5750506,129287,47.34530258178711
1716106134.9222221,131106,55.012603759765625
1716106164.7569544,132440,53.88991165161133
1716106166.9072244,132536,55.3092155456543
1716106180.7989216,133161,47.08949279785156
1716106184.8335352,133337,48.54594039916992
1716106196.4338608,133858,47.71125793457031
1716106258.9943998,136611,44.00632858276367
1716106263.9697056,136829,41.34974670410156
1716106288.9401941,137935,30.475330352783203
1716106316.340538,139143,27.400972366333008
1716106323.401247,139456,28.743465423583984
1716106331.5433636,139816,24.643415451049805
1716106368.7490313,141363,18.76820182800293
1716106389.706049,142203,9.102249145507812
1716106406.5048652,142923,6.261151313781738
1716106423.7080867,143699,11.816186904907227
1716106438.0112004,144342,16.143033981323242
1716106463.8263667,145491,20.2684268951416
1716106476.2903335,146045,24.482946395874023
1716106478.968517,146165,23.059371948242188
1716106487.138985,146525,18.88191032409668
1716106502.4371877,147206,14.216304779052734
1716106507.7617364,147446,15.550745964050293
1716106515.4549644,147788,16.985122680664062
1716106523.57219,148148,14.246793746948242
1716106531.322758,148493,14.243099212646484
1716106534.0537114,148613,12.859914779663086
1716106579.3932986,150619,18.40286636352539
1716106618.0354702,152343,19.577770233154297
1716106656.5363479,154041,18.275556564331055
1716106664.34864,154387,18.267181396484375
1716106666.638188,154488,18.272592544555664
1716106671.955786,154728,18.276453018188477
1716106674.630035,154848,18.274192810058594
1716106729.9094136,157295,26.914623260498047
1716106741.3730454,157809,32.623130798339844
1716106748.829448,158140,33.89060974121094
1716106759.2747548,158584,31.103668212890625
1716106764.1975076,158804,31.145177841186523
1716106774.2166915,159246,31.270471572875977
1716106784.6824872,159712,31.205238342285156
1716106793.743769,160113,34.024906158447266
1716106852.9500573,162804,27.591960906982422
1716106855.573733,162924,27.598831176757812
1716106886.130038,164157,29.348777770996094
1716106907.8806863,165039,28.226594924926758
1716106910.7065752,165155,28.2055721282959
1716106918.1437528,165458,32.335182189941406
1716106923.881829,165693,33.70535659790039
1716106926.680109,165808,35.07264709472656
1716106952.2664423,166849,32.369468688964844
1716106969.5827599,167624,33.817596435546875
1716107005.9436967,169236,32.94724655151367
1716107008.5353467,169352,34.31667709350586
1716107015.573112,169666,35.720462799072266
1716107077.891762,172297,38.139564514160156
1716107080.729783,172411,38.136199951171875
1716107086.4025311,172640,39.48332214355469
1716107106.379857,173453,28.536258697509766
1716107125.6601944,174223,31.24200439453125
1716107128.286391,174328,32.6350212097168
1716107151.595816,175318,29.90095329284668
1716107161.250749,175748,32.68679428100586
1716107166.5610554,175988,32.66459655761719
1716107175.6319027,176401,41.009010314941406
1716107198.17619,177434,36.84980010986328
1716107214.5413218,178186,38.2634391784668
1716107216.9872594,178299,38.23118591308594
1716107227.2862349,178772,46.442047119140625
1716107247.8745613,179635,43.66069030761719
1716107272.6622713,180633,44.86738586425781
1716107275.6402247,180753,43.47966384887695
1716107286.046997,181168,40.62222671508789
1716107298.0929892,181657,38.77151870727539
1716107305.5836053,181978,42.78485870361328
1716107310.6384869,182178,41.08143615722656
1716107318.617165,182495,42.48222351074219
1716107327.0533142,182832,39.82472610473633
1716107338.2578032,183291,35.80276107788086
1716107359.7170632,184154,36.34612274169922
1716107379.6264846,184975,42.28148651123047
1716107390.382334,185411,44.90684509277344
1716107398.898642,185750,48.99440383911133
1716107416.0914187,186510,53.210968017578125
1716107437.5712917,187477,41.0836067199707
1716107447.7010927,187933,35.54194259643555
1716107450.264594,188053,35.54701232910156
1716107452.5259645,188156,35.582618713378906
1716107457.3341074,188374,32.945411682128906
1716107464.2456584,188685,35.61322784423828
1716107481.4588318,189455,36.98759841918945
1716107503.296275,190411,40.91684341430664
1716107528.7135248,191543,43.57978439331055
1716107537.888381,191947,54.39826583862305
1716107542.4994543,192151,54.45329666137695
1716107549.3578496,192456,48.458499908447266
1716107561.7220237,193008,45.685791015625
1716107568.9947565,193328,51.15738296508789
1716107571.6064634,193444,49.747154235839844
1716107574.2088113,193564,49.747066497802734
1716107586.4829779,194111,51.16471481323242
1716107620.4015114,195582,51.810726165771484
1716107645.2313008,196582,49.04427719116211
1716107660.1536753,197248,44.87467575073242
1716107676.44768,197979,39.63053512573242
1716107679.1426222,198099,36.88261032104492
1716107701.2990677,199089,40.99922180175781
1716107717.1630635,199804,47.781612396240234
1716107744.6548452,201008,55.567970275878906
1716107761.9894457,201766,58.33917999267578
1716107766.5074446,201959,58.281524658203125
1716107776.0952299,202372,60.99579620361328
1716107802.0016036,203412,57.16979217529297
1716107804.36687,203505,59.90653991699219
1716107811.9486535,203838,61.2000617980957
1716107823.1671762,204340,59.868064880371094
1716107832.5849109,204765,59.91423034667969
1716107863.6974773,206173,55.68082809448242
1716107870.5159957,206483,55.808650970458984
1716107886.5469275,207126,54.31081008911133
1716107888.6025631,207208,57.08718490600586
1716107891.6345656,207328,53.02707290649414
1716107970.3413692,210840,54.122596740722656
1716107985.7107065,211534,49.98569869995117
1716108001.9194245,212253,51.42790985107422
1716108015.471445,212860,49.91184997558594
1716108025.0697303,213253,58.076900482177734
1716108030.0048215,213454,57.25041580200195
1716108035.5974712,213676,58.6013069152832
1716108050.9022832,214299,58.02510070800781
1716108058.961434,214626,55.263309478759766
1716108064.4094136,214846,53.833045959472656
1716108071.8690076,215165,48.38068389892578
1716108079.476237,215503,46.955116271972656
1716108086.3548617,215788,48.331180572509766
1716108108.8342476,216680,53.895835876464844
1716108114.3973804,216903,53.901859283447266
1716108144.9024162,218114,60.9591064453125
1716108147.8519936,218229,60.94608688354492
1716108150.4220147,218332,59.576759338378906
1716108183.4948914,219759,65.7297134399414
1716108192.3415122,220153,62.9613037109375
1716108201.7298698,220577,59.729408264160156
1716108212.4665658,221057,55.647640228271484
1716108220.018109,221392,57.89033508300781
1716108225.1968272,221622,52.434268951416016
1716108230.2226462,221845,50.983543395996094
1716108249.1427264,222692,35.32229995727539
1716108254.0592937,222912,33.98042297363281
1716108261.1573558,223228,35.855594635009766
1716108268.5825503,223559,41.31526565551758
1716108276.0779557,223893,41.21784210205078
1716108280.849668,224102,40.31465530395508
1716108287.7420325,224411,43.10722351074219
1716108331.8386347,226368,56.0490608215332
1716108359.7836602,227603,60.2918586730957
1716108362.1059048,227708,63.02134704589844
1716108364.4831371,227815,64.33442687988281
1716108368.8410463,228010,64.25637817382812
1716108370.950332,228100,64.2717514038086
1716108375.4061434,228302,65.67996215820312
1716108378.9627817,228462,68.52088165283203
1716108389.3508244,228928,64.32656860351562
1716108399.1785498,229368,57.601898193359375
1716108411.498312,229882,57.659175872802734
1716108417.172331,230114,56.060638427734375
1716108433.708634,230817,51.436031341552734
1716108440.1216292,231108,47.17851257324219
1716108451.904556,231639,56.70574951171875
1716108460.6834316,232028,64.8560791015625
1716108472.731753,232566,64.75102996826172
1716108477.4892106,232783,65.19828033447266
1716108479.692286,232882,65.26493835449219
1716108513.1810403,234410,65.21371459960938
1716108519.0807152,234678,66.68925476074219
1716108526.0437284,234994,66.74002838134766
1716108528.2810094,235093,66.77446746826172
1716108537.3408213,235506,70.7769775390625
1716108541.800813,235710,74.82422637939453
1716108553.360901,236228,70.66815948486328
1716108572.3207147,237069,68.23845672607422
1716108574.6982582,237174,68.15664672851562
1716108583.7474775,237570,64.12113189697266
1716108588.882192,237797,61.294219970703125
1716108593.011136,237976,62.85252380371094
1716108602.740202,238402,60.11943054199219
1716108625.3293362,239399,63.01571273803711
1716108629.585376,239582,65.71198272705078
1716108633.9208188,239772,67.13057708740234
1716108635.9227748,239858,69.90715789794922
1716108645.6055622,240276,68.44215393066406
1716108652.9579215,240599,67.01402282714844
1716108672.203458,241432,67.05885314941406
1716108681.3009079,241834,68.4084243774414
1716108712.6828592,243231,69.49307250976562
1716108721.429454,243613,67.67867279052734
1716108725.6256638,243800,68.99964141845703
1716108737.4779708,244324,67.65753173828125
1716108739.8016963,244425,66.3410873413086
1716108744.3488479,244626,69.12763977050781
1716108749.0914843,244832,66.39358520507812
1716108751.2086196,244926,70.51556396484375
1716108755.2143073,245100,74.61026000976562
1716108760.0728676,245318,70.47589874267578
1716108762.3974771,245419,70.52177429199219
1716108777.017214,246078,76.50589752197266
1716108782.3610792,246319,82.04393768310547
1716108793.6093383,246824,84.81793975830078
1716108840.102825,248695,73.69458770751953
1716108865.5782228,249739,57.62709045410156
1716108881.3513234,250379,49.54587173461914
1716108888.8103073,250673,48.30023956298828
1716108895.899639,250960,44.795284271240234
1716108902.6963496,251230,50.328285217285156
1716108905.0081367,251322,50.25523376464844
1716108907.7450778,251431,51.64981460571289
1716108930.8973548,252364,66.8475112915039
1716108932.8964376,252445,71.01801300048828
1716108935.1772146,252537,70.96737670898438
1716108939.9252396,252729,74.98457336425781
1716108968.9671474,253889,79.59200286865234
1716108971.5855577,253997,76.80284118652344
1716108977.4046984,254233,71.1594467163086
1716108994.9337597,255021,72.36774444580078
1716109014.5362062,255897,79.03803253173828
1716109050.4210718,257502,86.0997543334961
1716109082.3486423,258931,73.1463394165039
1716109092.2535892,259384,64.9698715209961
1716109094.134708,259469,65.04794311523438
1716109098.1465871,259650,66.47225952148438
1716109114.3220553,260369,72.12047576904297
1716109118.6218734,260558,70.84407043457031
1716109127.7359164,260962,72.20834350585938
1716109150.2645793,261955,76.8160171508789
1716109168.8510766,262786,73.75713348388672
1716109171.1655698,262889,69.62871551513672
1716109195.8821719,263989,72.24226379394531
1716109211.6743772,264686,82.09153747558594
1716109225.4013898,265302,82.13876342773438
1716109227.6262207,265400,79.43354797363281
1716109231.702674,265581,83.60469055175781
1716109235.2884943,265742,87.76396942138672
1716109246.1006227,266223,90.35376739501953
1716109286.7267146,268027,95.31982421875
1716109299.9257324,268621,89.94368743896484
1716109302.531708,268739,88.61644744873047
1716109326.818521,269731,82.1622543334961
1716109331.481582,269916,84.91373443603516
1716109340.9792843,270291,80.83656311035156
1716109343.4604194,270390,80.83740997314453
1716109368.9464521,271411,84.60550689697266
1716109376.3304465,271706,84.42347717285156
1716109391.00865,272305,85.56777954101562
1716109401.8506432,272740,84.38214111328125
1716109406.5499208,272934,84.40521240234375
1716109411.2448435,273141,83.4095230102539
1716109415.8014898,273341,81.98201751708984
1716109436.1242695,274177,86.0494613647461
1716109445.0480304,274537,83.51222229003906
1716109454.6520143,274927,79.40657043457031
1716109458.2813177,275074,83.62954711914062
1716109465.0634637,275341,85.01177978515625
1716109484.6854718,276162,85.9684829711914
1716109486.9968717,276263,86.02034759521484
1716109508.20226,277196,81.3525390625
1716109513.0321264,277405,77.0481185913086
1716109540.9014971,278646,66.51814270019531
1716109543.3991795,278758,66.47523498535156
1716109545.6519,278858,70.54814910888672
1716109554.5391798,279248,71.83598327636719
1716109562.9370532,279625,70.94055938720703
1716109575.5574164,280190,81.92328643798828
1716109578.146951,280306,81.92195892333984
1716109611.5990217,281794,96.96688079833984
1716109617.5721605,282054,96.78431701660156
1716109623.2955391,282308,99.43150329589844
1716109625.0035548,282386,99.52062225341797
1716109643.0797815,283180,104.99995422363281
1716109656.6537275,283731,100.9859390258789
1716109671.9351707,284350,90.23458862304688
1716109683.494051,284815,87.3961410522461
1716109725.108297,286633,94.03321838378906
1716109733.5047977,287011,88.63105773925781
1716109737.294015,287179,90.12432098388672
1716109747.9026492,287658,87.28712463378906
1716109757.515108,288083,90.18415832519531
1716109785.86818,289334,97.93534088134766
1716109794.2121458,289704,100.63581085205078
1716109799.012933,289914,100.98084259033203
1716109830.2466948,291284,104.06108856201172
1716109854.2400312,292353,95.62862396240234
1716109856.5790899,292456,92.87006378173828
1716109862.7125194,292721,89.77790069580078
1716109874.8746982,293264,89.75379180908203
1716109889.9599204,293934,84.50018310546875
1716109891.9466972,294022,87.22215270996094
1716109894.0522013,294117,88.56002807617188
1716109895.6018775,294188,91.5571060180664
1716109897.8667521,294288,94.26241302490234
1716109916.3027277,295101,96.03697967529297
1716109965.9468322,297296,92.77850341796875
1716109967.6899636,297373,94.13058471679688
1716109969.7011147,297464,94.11262512207031
1716109985.3221583,298166,88.03823852539062
1716110009.896916,299257,80.81647491455078
1716110013.690642,299418,80.91693115234375
1716110041.7700248,300605,78.74420928955078
1716110044.0861797,300698,81.45516204833984
1716110050.7510135,300967,82.91961669921875
1716110054.8796177,301135,86.96988677978516
1716110057.6903522,301249,85.58195495605469
1716110063.3711123,301477,88.30550384521484
1716110107.3410277,303243,85.65359497070312
1716110119.0222883,303709,84.3608169555664
1716110126.1826136,304001,88.42704772949219
1716110132.9630523,304276,92.5435562133789
1716110152.3070133,305100,90.11419677734375
1716110154.0913827,305183,87.47250366210938
1716110168.4340994,305837,91.26737213134766
1716110170.324342,305921,91.35031127929688
1716110182.7976396,306485,87.25575256347656
1716110189.2083855,306776,88.55970764160156
1716110201.8506086,307337,93.97999572753906
1716110205.5431828,307503,95.23538208007812
1716110209.7751174,307688,95.66293334960938
1716110243.2005644,309186,105.47452545166016
1716110247.7697904,309390,102.74854278564453
1716110250.105504,309495,101.37509155273438
1716110252.387814,309593,98.72232818603516
1716110276.5751104,310671,101.24662017822266
1716110297.8680449,311614,86.45138549804688
1716110318.2196066,312438,83.6113052368164
1716110360.0163097,314142,78.98094177246094
1716110375.4819376,314832,81.7512435913086
1716110377.6618655,314930,80.49796295166016
1716110384.040746,315219,76.37644958496094
1716110417.192961,316709,70.19182586669922
1716110425.4328976,317079,73.03733825683594
1716110435.4377697,317516,79.74626159667969
1716110439.0150757,317673,82.00692749023438
1716110442.6110458,317832,88.85614013671875
1716110446.4812698,317996,94.78353881835938
1716110451.2255752,318205,97.91093444824219
1716110458.688316,318525,104.71463012695312
1716110461.0523987,318630,100.61785888671875
1716110467.9749236,318930,104.73176574707031
1716110480.4956775,319483,100.09574127197266
1716110484.7141623,319671,97.36172485351562
1716110490.2809556,319923,103.25973510742188
1716110507.9291987,320713,95.18741607666016
1716110511.9722116,320892,93.72306060791016
1716110514.0289073,320982,95.05655670166016
1716110516.0279248,321071,93.75819396972656
1716110533.961669,321865,96.86747741699219
1716110564.3230848,323192,98.47457885742188
1716110568.4984384,323361,103.95614624023438
1716110573.590393,323569,99.85498046875
1716110577.9168255,323743,102.58211517333984
1716110603.302164,324775,97.15045928955078
1716110610.4262695,325085,99.9410400390625
1716110637.6987293,326223,104.47945404052734
1716110646.5476117,326619,104.37107849121094
1716110684.3818042,328315,107.32848358154297
1716110713.7652013,329621,105.25574493408203
1716110716.2924924,329725,107.9902572631836
1716110730.6193504,330296,97.96190643310547
1716110733.5162015,330411,95.20738983154297
1716110738.6680424,330612,92.5092544555664
1716110745.007485,330866,90.66614532470703
1716110757.2641587,331361,85.14307403564453
1716110766.0552244,331727,82.38700103759766
1716110771.1323187,331956,78.20438385009766
1716110803.5737636,333387,89.91973876953125
1716110826.4417336,334407,92.25949096679688
1716110841.859269,335089,89.19830322265625
1716110844.3248014,335198,87.82146453857422
1716110859.7010086,335876,81.0043716430664
1716110867.3728316,336188,79.48717498779297
1716110924.093882,338492,87.86222076416016
1716110931.1582687,338779,85.18787384033203
1716110945.8999443,339374,89.75201416015625
1716110952.8542151,339658,91.19902801513672
1716110955.3345714,339760,89.78509521484375
1716110959.793699,339941,86.96976470947266
1716110962.2535493,340039,91.05723571777344
1716110978.7167192,340718,94.03743743896484
1716111009.421053,341965,75.22499084472656
1716111020.635133,342435,80.66248321533203
1716111039.0247302,343252,79.9168701171875
1716111043.16662,343440,86.7474136352539
1716111047.5599117,343638,86.75897216796875
1716111061.7097554,344273,90.09779357910156
1716111090.3935993,345550,86.74639892578125
1716111095.230929,345766,83.92141723632812
1716111109.1070392,346379,79.83219909667969
1716111127.446282,347177,78.66976165771484
1716111141.4517963,347798,71.74244689941406
1716111143.8131785,347903,70.36051177978516
1716111155.699732,348432,72.97514343261719
1716111166.3140845,348909,82.59579467773438
1716111181.8957336,349597,80.74337768554688
1716111199.0097063,350371,81.80132293701172
1716111207.592416,350756,77.76497650146484
1716111215.8177,351126,77.89230346679688
1716111243.9882333,352394,85.53144836425781
1716111248.4214628,352595,85.52287292480469
1716111253.1048377,352806,86.84613800048828
1716111259.3103178,353084,89.51333618164062
1716111269.521705,353536,90.46576690673828
1716111307.975077,355266,79.43509674072266
1716111319.081897,355762,71.02191925048828
1716111359.992655,357570,62.073974609375
1716111369.3640397,357988,62.14826583862305
1716111376.7489522,358311,63.856788635253906
1716111388.7346368,358845,65.4052734375
1716111405.2976465,359579,68.01007080078125
1716111414.2386107,359977,71.05288696289062
1716111418.815042,360182,72.49799346923828
1716111432.9728708,360816,69.48674774169922
1716111435.211632,360916,70.83753967285156
1716111447.7494686,361472,72.03005981445312
1716111461.7335732,362092,79.48352813720703
1716111474.9153025,362653,82.52339935302734
1716111481.6069407,362916,84.88302612304688
1716111497.032986,363538,85.35448455810547
1716111524.5785418,364667,79.30904388427734
1716111528.6689339,364825,84.8963394165039
1716111551.0994306,365793,83.19571685791016
1716111556.927364,366055,86.04015350341797
1716111560.1787837,366199,85.6404037475586
1716111570.4014714,366661,86.76497650146484
1716111602.5002918,368093,100.91844940185547
1716111606.5298338,368271,99.5355224609375
1716111616.249559,368711,103.1910171508789
1716111618.5031662,368811,104.51683044433594
1716111625.773195,369130,111.34437561035156
1716111629.0732749,369273,107.94554901123047
1716111641.914989,369843,106.65068054199219
1716111657.0380893,370524,112.50731658935547
1716111681.2938733,371617,110.55133056640625
1716111689.697457,371991,113.31137084960938
1716111713.0302203,373034,115.57328033447266
1716111715.1054456,373129,115.52973175048828
1716111726.0046067,373626,122.41777038574219
1716111727.6067204,373698,122.50788879394531
1716111755.7062542,374941,114.76985931396484
1716111763.9136949,375275,113.49383544921875
1716111767.9417849,375434,113.6270751953125
1716111771.5735483,375576,113.78252410888672
1716111778.3238351,375844,112.321533203125
1716111784.0134811,376071,110.73686981201172
1716111802.599217,376818,118.76596069335938
1716111814.9327416,377299,118.79993438720703
1716111819.159195,377469,120.17790222167969
1716111838.911656,378316,127.56863403320312
1716111840.6618576,378387,128.98802185058594
1716111853.7724354,378901,127.57414245605469
1716111867.8213892,379492,126.04206848144531
1716111909.593777,381279,127.40662384033203
1716111920.5613952,381714,128.58078002929688
1716111924.755046,381876,128.48912048339844
1716111962.5836525,383430,134.77976989746094
1716111967.3050337,383637,136.25099182128906
1716111974.458033,383949,134.7388153076172
1716111975.6778429,384002,133.00999450683594
1716111976.9986098,384059,133.20521545410156
1716111986.4266694,384462,129.24765014648438
1716111991.4021344,384681,130.52957153320312
1716111994.335295,384808,133.44058227539062
1716112009.9204469,385502,129.21743774414062
1716112022.1996858,386042,128.14346313476562
1716112030.3321142,386404,130.68898010253906
1716112043.0580888,386968,132.2928009033203
1716112049.2069454,387245,135.02243041992188
1716112055.4460876,387522,134.99374389648438
1716112076.3485692,388449,131.2094268798828
1716112079.1192596,388574,131.0943145751953
1716112083.4617264,388770,131.15121459960938
1716112102.4502625,389590,134.8018341064453
1716112108.5648594,389861,136.31832885742188
1716112116.4085028,390207,137.44869995117188
1716112119.4561682,390344,137.4225311279297
1716112136.5191412,391040,137.42758178710938
1716112140.371632,391200,139.1643829345703
1716112143.037147,391314,139.343505859375
1716112164.1266012,392244,133.26345825195312
1716112191.305151,393357,127.54407501220703
1716112199.8680477,393700,129.18496704101562
1716112212.13409,394193,126.65762329101562
1716112255.5285153,395934,135.01402282714844
1716112256.7399042,395981,133.1527557373047
1716112258.3302264,396044,133.1454315185547
1716112268.6082616,396449,130.231689453125
1716112286.9330833,397179,133.9912109375
1716112302.2741456,397792,135.58236694335938
1716112310.9239228,398136,138.9405975341797
1716112312.819424,398212,137.425048828125
