Wall time,Step,Value
1716105800.4891505,105189,31.05211639404297
1716105819.4832602,106047,41.80724334716797
1716105821.9100428,106156,41.789642333984375
1716105829.3409226,106497,41.79933547973633
1716105846.0660555,107244,41.95427322387695
1716105853.386234,107569,48.8051872253418
1716105875.517923,108547,43.35132598876953
1716105885.2345061,108976,47.65388107299805
1716105893.281632,109335,46.256961822509766
1716105895.7915294,109446,46.240394592285156
1716105918.6594968,110457,39.29054641723633
1716105921.0885367,110567,40.67271041870117
1716105931.0570421,111016,40.693260192871094
1716105935.0727847,111196,45.800941467285156
1716105937.0203712,111283,47.17223358154297
1716105946.606108,111708,44.32097244262695
1716105948.8516362,111806,48.44537353515625
1716105955.4285963,112097,51.2881965637207
1716105957.1738346,112175,52.30898666381836
1716105976.3262286,113028,55.05655288696289
1716105985.6194665,113444,56.50213623046875
1716105990.5574167,113661,56.732513427734375
1716105995.353404,113876,52.593135833740234
1716105997.4308853,113969,56.80228805541992
1716106018.0638669,114887,51.604007720947266
1716106026.3366241,115229,51.610477447509766
1716106046.8664448,116049,54.23686599731445
1716106051.6505592,116239,59.74525833129883
1716106065.86246,116810,52.86292266845703
1716106079.301939,117339,56.8848762512207
1716106096.9419487,118042,58.25603103637695
1716106131.6633592,119431,56.86577606201172
1716106147.9117148,120079,56.88459777832031
1716106155.964215,120405,52.769996643066406
1716106161.6522806,120629,51.32369613647461
1716106173.0205712,121088,48.55850601196289
1716106184.4195285,121545,44.47896194458008
1716106190.3155856,121776,44.51139450073242
1716106204.2280188,122332,45.910400390625
1716106207.1822717,122452,43.18115234375
1716106228.8396354,123351,48.78559494018555
1716106243.3486893,123993,53.05894470214844
1716106252.828436,124414,54.41489791870117
1716106255.1377442,124516,55.784812927246094
1716106278.785905,125558,48.77810287475586
1716106289.833359,126044,55.68964385986328
1716106322.8115416,127482,65.16587829589844
1716106327.816092,127705,65.28890228271484
1716106374.5853248,129767,56.66379928588867
1716106377.218034,129887,52.52455139160156
1716106387.7279177,130359,46.98849105834961
1716106389.927228,130459,47.0822868347168
1716106391.7198906,130538,49.7951545715332
1716106438.0922618,132532,37.803829193115234
1716106450.568359,133032,47.44540023803711
1716106470.0504305,133806,44.79036331176758
1716106472.4863424,133899,47.54336929321289
1716106486.825093,134460,54.36637878417969
1716106492.592883,134687,55.76324462890625
1716106504.9455667,135175,61.16227340698242
1716106510.3158247,135392,57.12137222290039
1716106568.5678747,137967,54.315406799316406
1716106573.489807,138179,54.31022644042969
1716106577.9195123,138353,52.95225524902344
1716106598.4939175,139194,52.92144012451172
1716106606.2236636,139505,58.35418701171875
1716106625.3642206,140314,63.68110275268555
1716106632.5734003,140632,70.508056640625
1716106639.898732,140964,68.9956283569336
1716106668.3029635,142225,69.02621459960938
1716106685.060169,142970,61.13673400878906
1716106699.2962394,143599,55.764015197753906
1716106713.9853132,144254,53.33094024658203
1716106716.390482,144358,51.94295120239258
1716106731.6365688,145030,42.259849548339844
1716106756.5449572,146087,45.0621452331543
1716106770.8448176,146658,36.76034927368164
1716106773.684518,146770,38.093387603759766
1716106782.384415,147117,36.680721282958984
1716106797.2670155,147733,42.01189041137695
1716106802.2628434,147935,47.530643463134766
1716106810.9134507,148279,44.70376968383789
1716106818.7834976,148586,37.553138732910156
1716106826.3576527,148886,43.083927154541016
1716106829.0010285,148990,44.46274185180664
1716106879.5565252,151006,39.16169357299805
1716106918.985749,152589,33.655494689941406
1716106960.5718777,154272,33.71544647216797
1716106968.3540862,154582,34.08834457397461
1716106971.2542322,154702,32.73787307739258
1716106977.0939372,154933,29.96062660217285
1716106979.8423915,155041,29.928394317626953
1716107034.5087798,157251,41.0620002746582
1716107037.4038203,157365,42.41611862182617
1716107051.1515725,157920,41.16584777832031
1716107060.1349185,158278,35.63294982910156
1716107071.721655,158738,34.0299072265625
1716107077.2483668,158959,32.625797271728516
1716107088.1524632,159391,29.950101852416992
1716107099.7134368,159859,25.729440689086914
1716107110.4394011,160294,25.66634178161621
1716107176.7981172,162954,43.763973236083984
1716107179.7350426,163074,43.75541305541992
1716107210.2519972,164307,31.202136993408203
1716107232.40719,165198,24.282695770263672
1716107235.290513,165318,22.93906593322754
1716107242.3415709,165601,25.783794403076172
1716107247.7394264,165824,25.802120208740234
1716107250.3252933,165927,27.190797805786133
1716107273.5186782,166870,37.03781509399414
1716107291.0867195,167583,44.192203521728516
1716107330.247051,169297,32.72938919067383
1716107333.277096,169417,29.910053253173828
1716107342.260802,169777,24.333738327026367
1716107394.923521,171903,19.013364791870117
1716107409.4773777,172482,20.529876708984375
1716107412.5444016,172602,20.541942596435547
1716107417.915383,172818,23.256574630737305
1716107437.9570048,173618,20.566694259643555
1716107456.7672725,174368,24.641271591186523
1716107459.806299,174488,24.626445770263672
1716107486.343453,175547,24.378599166870117
1716107496.4933841,175950,28.430908203125
1716107502.2317946,176175,28.425447463989258
1716107513.4197903,176621,31.161924362182617
1716107538.7613199,177623,27.222131729125977
1716107558.9117224,178423,25.86747932434082
1716107561.8979156,178543,21.69842529296875
1716107574.6385694,179052,25.906614303588867
1716107597.768855,179985,24.4157657623291
1716107623.0267377,181000,24.46969985961914
1716107625.995583,181120,24.43496322631836
1716107636.5416553,181567,22.973432540893555
1716107649.0920315,182101,25.743389129638672
1716107656.9452913,182416,29.89257049560547
1716107662.3243842,182637,28.582611083984375
1716107670.4227169,182970,31.355112075805664
1716107678.7560654,183318,28.564498901367188
1716107688.2354968,183746,31.439674377441406
1716107707.9816868,184629,27.383235931396484
1716107727.7827013,185514,26.003002166748047
1716107736.9108062,185926,27.44481658935547
1716107744.722796,186279,24.590871810913086
1716107747.3509445,186399,24.598112106323242
1716107763.061149,187113,23.10224723815918
1716107764.9042792,187196,24.431690216064453
1716107784.764458,188084,25.93256187438965
1716107794.5233152,188524,21.822206497192383
1716107796.8323405,188629,21.769338607788086
1716107799.4831824,188749,21.787649154663086
1716107804.8471494,188989,20.41350746154785
1716107812.2309299,189315,21.81114387512207
1716107828.6719291,190045,22.82398796081543
1716107849.8267066,191004,26.54291343688965
1716107852.4713132,191124,26.554515838623047
1716107876.30663,192203,18.03514862060547
1716107887.5162916,192667,17.05223274230957
1716107892.8245852,192884,18.466487884521484
1716107901.8219745,193244,17.070293426513672
1716107915.0748537,193782,15.675309181213379
1716107917.55232,193883,15.701759338378906
1716107923.12231,194105,15.744179725646973
1716107925.352414,194197,18.473339080810547
1716107928.2651782,194317,18.471607208251953
1716107941.6470757,194855,22.775798797607422
1716107978.5856996,196400,29.757137298583984
1716107998.416961,197290,34.05935287475586
1716108014.3104553,198007,32.54669189453125
1716108032.3562858,198829,27.02262306213379
1716108035.0315573,198949,25.65827751159668
1716108059.456965,199964,18.898977279663086
1716108079.7437117,200773,16.07918357849121
1716108114.441394,202171,16.069597244262695
1716108134.149442,202956,14.40866756439209
1716108140.225133,203196,14.417292594909668
1716108151.5742836,203644,15.80323314666748
1716108180.7621427,204802,15.739924430847168
1716108183.8035545,204921,17.104022979736328
1716108191.6009853,205233,17.3904972076416
1716108206.207338,205811,19.027759552001953
1716108216.9851515,206240,23.27863121032715
1716108251.2911527,207614,31.80626106262207
1716108259.9787278,207955,30.21623420715332
1716108276.1502023,208597,31.53062629699707
1716108278.2643418,208680,32.98860549926758
1716108281.2645867,208800,31.60389518737793
1716108323.0874937,210477,35.203163146972656
1716108373.20021,212495,34.046016693115234
1716108389.2203474,213192,27.070613861083984
1716108408.198276,213946,24.445720672607422
1716108424.8453796,214622,25.84351921081543
1716108435.974431,215063,24.491519927978516
1716108441.317447,215294,25.82659912109375
1716108445.4766116,215480,28.534818649291992
1716108459.640401,216115,35.30964279174805
1716108467.19476,216459,33.86930847167969
1716108472.501566,216699,32.48363494873047
1716108479.0894234,216991,37.96003723144531
1716108485.5960891,217282,41.77762985229492
1716108493.290138,217632,41.742271423339844
1716108514.4659743,218591,41.88694381713867
1716108519.2519853,218810,39.185874938964844
1716108547.9715104,220101,40.862098693847656
1716108550.179303,220199,42.32959747314453
1716108552.6535056,220307,42.32535171508789
1716108585.1128821,221752,49.20220184326172
1716108594.2635074,222154,53.30717849731445
1716108602.9667513,222533,57.609249114990234
1716108612.2079508,222936,60.344547271728516
1716108614.7295191,223048,60.32667541503906
1716108622.578951,223385,61.72085952758789
1716108627.3594232,223595,60.4252815246582
1716108632.2326682,223808,56.22825622558594
1716108651.6819947,224657,49.29206466674805
1716108656.4382966,224868,51.89970016479492
1716108663.4682326,225176,51.848785400390625
1716108671.2734492,225522,47.68637466430664
1716108679.0371287,225863,43.56336212158203
1716108684.1445768,226087,42.17575454711914
1716108690.9519064,226390,43.587764739990234
1716108736.8241813,228402,48.85804748535156
1716108766.365449,229696,48.82038116455078
1716108768.994148,229812,48.8105354309082
1716108771.3290296,229917,47.44868850708008
1716108776.0865903,230125,47.50840759277344
1716108778.1993327,230219,45.87143325805664
1716108783.0072358,230436,44.57094192504883
1716108787.6239274,230646,47.30885314941406
1716108797.1647673,231081,43.53151321411133
1716108806.1937144,231500,40.82185363769531
1716108818.1530893,232044,40.87351989746094
1716108823.0429666,232261,39.625972747802734
1716108837.72997,232921,49.47366714477539
1716108844.7227883,233235,52.06806564331055
1716108857.0035553,233789,51.93727111816406
1716108866.3223493,234173,60.155731201171875
1716108878.4680314,234714,61.489967346191406
1716108883.3913834,234934,61.43613052368164
1716108885.8260415,235045,60.049320220947266
1716108910.525938,236137,57.46885681152344
1716108919.8854198,236555,54.6585807800293
1716108925.6407437,236815,58.83547592163086
1716108932.4516537,237119,60.241153717041016
1716108935.10999,237239,60.24233627319336
1716108942.1133678,237554,60.261470794677734
1716108944.6988955,237669,60.222862243652344
1716108949.3693533,237882,61.67367172241211
1716108960.2478127,238373,64.28421783447266
1716108962.8829997,238493,62.893104553222656
1716108979.653625,239255,62.76947784423828
1716108982.3368545,239375,58.66809844970703
1716108991.1352098,239764,58.671356201171875
1716108995.3563187,239949,62.849525451660156
1716109000.1079898,240160,62.826290130615234
1716109008.4690368,240530,65.59158325195312
1716109032.175516,241571,58.822200775146484
1716109037.1290586,241767,58.911380767822266
1716109041.613431,241944,63.15786361694336
1716109044.3092654,242052,63.15876388549805
1716109054.355183,242450,56.37538146972656
1716109061.2847593,242726,60.5699577331543
1716109083.440349,243607,54.95522689819336
1716109094.1261961,244033,56.27162551879883
1716109131.1729453,245517,54.70357894897461
1716109141.9437323,245950,54.7126350402832
1716109147.4848664,246168,50.61931228637695
1716109161.261111,246715,48.02284622192383
1716109164.3046231,246835,45.25392150878906
1716109170.4706776,247075,39.804420471191406
1716109175.1228628,247261,41.01690673828125
1716109178.1307864,247381,39.65053939819336
1716109183.4593656,247592,39.60959243774414
1716109188.2578044,247783,42.38957977294922
1716109191.1885579,247903,40.99897766113281
1716109209.39529,248623,46.55308532714844
1716109217.4626007,248961,45.1679573059082
1716109231.0410614,249503,50.58427810668945
1716109273.2456074,251189,46.53792953491211
1716109280.4017735,251472,46.19483947753906
1716109304.7697518,252472,55.63380813598633
1716109318.6987486,253099,62.381591796875
1716109325.2618198,253392,61.0731315612793
1716109331.8371596,253686,62.5603141784668
1716109338.8080642,253993,65.57135009765625
1716109340.8546667,254084,65.5567398071289
1716109343.2147071,254187,68.2416000366211
1716109367.0966275,255257,62.7880744934082
1716109369.4042199,255361,62.7572135925293
1716109371.149506,255436,64.18890380859375
1716109375.7052507,255642,66.8921890258789
1716109403.7758417,256896,61.373680114746094
1716109406.4639363,257016,60.04772186279297
1716109410.9914258,257214,62.82014465332031
1716109430.9287229,258102,53.238407135009766
1716109451.782343,259031,53.230796813964844
1716109494.323054,260756,58.4837646484375
1716109525.776743,262162,64.52754974365234
1716109534.493533,262556,61.28986740112305
1716109536.5311112,262652,64.01554870605469
1716109540.474065,262831,65.51293182373047
1716109558.7978983,263661,62.71178436279297
1716109563.7531195,263885,58.57118606567383
1716109571.1614094,264214,65.48766326904297
1716109595.8696673,265270,58.914669036865234
1716109614.501232,266009,66.05311584472656
1716109617.2527766,266123,66.05665588378906
1716109642.5364437,267218,69.92910766601562
1716109661.1463442,268036,69.85150146484375
1716109674.148831,268621,64.47779083251953
1716109676.727918,268738,63.15266418457031
1716109681.0089881,268927,67.23313903808594
1716109684.8940518,269099,71.3740234375
1716109695.749984,269592,70.07848358154297
1716109737.7257261,271464,74.0501480102539
1716109750.7431304,272048,71.23005676269531
1716109753.0796418,272152,68.4530258178711
1716109775.2202263,273130,71.22689819335938
1716109780.286666,273354,67.09419250488281
1716109786.5795643,273631,65.85919952392578
1716109788.662503,273722,67.23479461669922
1716109790.5117264,273802,68.60487365722656
1716109814.3987415,274849,72.42141723632812
1716109821.421627,275162,66.78217315673828
1716109834.6723673,275749,68.50164794921875
1716109845.7956743,276240,64.20755767822266
1716109850.3620064,276444,64.19341278076172
1716109854.773355,276644,64.15791320800781
1716109858.9959247,276831,64.45581817626953
1716109878.2128794,277691,69.587890625
1716109886.7701554,278071,73.71037292480469
1716109895.1526763,278447,76.4627685546875
1716109899.287981,278628,76.4741439819336
1716109905.5295894,278904,80.68623352050781
1716109926.1027212,279810,75.63931274414062
1716109927.9832962,279891,75.67084503173828
1716109951.0958397,280916,70.15570068359375
1716109955.5468805,281115,70.13660430908203
1716109983.09526,282326,68.50146484375
1716109985.1868446,282417,67.10347747802734
1716109987.169511,282501,68.52442169189453
1716109995.9013643,282886,74.04530334472656
1716110006.2204342,283341,67.16122436523438
1716110018.8294423,283887,69.83275604248047
1716110020.8354337,283978,72.60743713378906
1716110027.7408016,284285,71.22777557373047
1716110046.0874608,285117,72.51610565185547
1716110055.256396,285531,83.4687728881836
1716110062.3857424,285854,82.05805969238281
1716110068.920665,286149,82.0472183227539
1716110071.4330416,286263,80.65880584716797
1716110087.9545124,287017,73.2423324584961
1716110100.403796,287576,73.3312759399414
1716110113.907115,288198,67.89421844482422
1716110123.5828815,288635,73.4756851196289
1716110169.5208976,290520,75.26644134521484
1716110180.5170057,290959,65.79347229003906
1716110184.4369328,291114,68.3888168334961
1716110196.6989615,291602,72.53697967529297
1716110209.0777829,292097,73.94977569580078
1716110238.404293,293251,97.28104400634766
1716110247.352248,293608,93.23502349853516
1716110253.739862,293864,95.97216033935547
1716110289.8682063,295293,90.3910903930664
1716110317.4523692,296412,72.65532684326172
1716110320.0273173,296511,71.35798645019531
1716110327.7579923,296816,67.22249603271484
1716110341.8691132,297368,75.32879638671875
1716110358.7389123,298035,76.6356201171875
1716110360.929281,298123,79.40293884277344
1716110362.4275644,298186,83.65280151367188
1716110365.0279427,298299,85.03016662597656
1716110367.4315462,298400,80.97306060791016
1716110369.60936,298486,79.71090698242188
1716110386.5317297,299225,86.8363037109375
1716110435.8914654,301401,79.83961486816406
1716110438.5694246,301521,76.9769515991211
1716110441.096765,301633,78.26018524169922
1716110457.353323,302367,67.00768280029297
1716110481.1508782,303428,68.19200134277344
1716110485.5936847,303626,69.43583679199219
1716110512.277391,304825,72.48237609863281
1716110514.2423704,304912,72.19854736328125
1716110519.7069747,305159,75.0970230102539
1716110524.1653342,305364,75.02344512939453
1716110525.5312016,305425,79.26345825195312
1716110529.6888993,305613,82.0108642578125
1716110569.6057231,307405,89.37833404541016
1716110579.4114165,307847,87.77628326416016
1716110584.4946995,308076,89.16231536865234
1716110590.7949138,308359,93.18812561035156
1716110609.5780325,309204,95.97772979736328
1716110611.5901647,309293,95.72282409667969
1716110623.5525029,309835,101.13201904296875
1716110627.4035285,310008,105.28634643554688
1716110629.7085085,310110,101.18319702148438
1716110641.9321318,310650,94.47967529296875
1716110647.3721588,310881,101.47284698486328
1716110660.755027,311462,100.02686309814453
1716110665.58411,311678,94.51612854003906
1716110669.8086886,311865,93.16606140136719
1716110675.6091852,312119,94.57183074951172
1716110704.8065362,313409,98.4779281616211
1716110707.96829,313548,102.74195861816406
1716110709.9100385,313633,102.75247955322266
1716110711.6524298,313710,101.42427825927734
1716110734.8644197,314728,101.3014144897461
1716110757.2934885,315716,98.59412384033203
1716110772.5988252,316389,96.66232299804688
1716110808.1716492,317969,99.4659423828125
1716110820.8723915,318533,102.85737609863281
1716110823.4774675,318651,98.74588775634766
1716110829.674617,318924,98.82108306884766
1716110850.0390785,319810,100.28755187988281
1716110863.9622908,320379,96.95685577392578
1716110873.879124,320776,90.0086898803711
1716110885.4705303,321243,91.35777282714844
1716110889.8645484,321421,88.59739685058594
1716110895.2512302,321639,87.16748046875
1716110899.3631537,321801,91.2546615600586
1716110904.0762439,321988,91.11006927490234
1716110913.260364,322357,86.20611572265625
1716110915.7815733,322460,84.83507537841797
1716110921.8004303,322722,83.46070098876953
1716110934.6235483,323301,83.30207824707031
1716110938.8908768,323490,81.93441009521484
1716110944.8199716,323759,83.37654876708984
1716110960.8252058,324496,80.7454605102539
1716110964.465261,324667,87.59781646728516
1716110966.2567034,324750,90.3381118774414
1716110968.237212,324841,88.98857116699219
1716110985.3511329,325625,87.20659637451172
1716111015.1133184,326966,85.56549072265625
1716111019.743089,327168,86.9007797241211
1716111024.595736,327386,82.90144348144531
1716111028.8060088,327574,81.59502410888672
1716111033.4656904,327782,81.8578872680664
1716111052.1328933,328599,86.00770568847656
1716111060.5606768,328942,87.8816146850586
1716111091.774103,330210,91.75457763671875
1716111102.3377202,330636,88.80474853515625
1716111145.6312065,332388,83.37042236328125
1716111176.0656333,333732,91.90584564208984
1716111177.5715942,333797,93.27336883544922
1716111189.186524,334319,103.03364562988281
1716111191.4600239,334417,107.11148071289062
1716111195.8169794,334611,105.7406005859375
1716111201.3149436,334851,107.25714111328125
1716111211.385156,335297,108.3510513305664
1716111218.0231977,335583,111.41421508789062
1716111222.144845,335769,111.21174621582031
1716111255.8866382,337272,105.4012451171875
1716111270.902741,337944,91.14147186279297
1716111278.3486252,338281,96.8236312866211
1716111291.787581,338885,96.95824432373047
1716111294.346657,338995,95.53076171875
1716111308.5269947,339629,95.59546661376953
1716111315.3731709,339932,95.8370590209961
1716111366.4531784,342181,83.62008666992188
1716111372.0367951,342426,89.1685562133789
1716111386.8804615,343084,90.27448272705078
1716111393.4108737,343376,92.97775268554688
1716111395.3152077,343461,95.66567993164062
1716111398.6587975,343608,98.49288177490234
1716111400.2938719,343680,101.32763671875
1716111414.8094883,344315,104.03653717041016
1716111441.6968372,345498,102.2906494140625
1716111452.3644276,345972,96.68185424804688
1716111472.4189503,346830,95.17568969726562
1716111477.0370805,347016,93.79773712158203
1716111481.2521336,347198,92.81896209716797
1716111490.6662092,347616,91.47378540039062
1716111495.9312325,347848,92.48493957519531
1716111525.8295183,349084,95.26139831542969
1716111529.8980238,349258,98.13642883300781
1716111543.5448081,349806,96.58820343017578
1716111563.2116976,350586,92.77532196044922
1716111577.3546698,351147,95.51717376708984
1716111579.892327,351251,94.12586975097656
1716111582.577038,351360,90.02155303955078
1716111590.2031672,351661,92.85530090332031
1716111601.5488753,352118,98.55033111572266
1716111616.2605731,352706,105.93240356445312
1716111632.4039946,353352,107.12059020996094
1716111640.8989487,353692,105.20783996582031
1716111649.1212432,354015,105.23991394042969
1716111653.7281058,354192,106.70008850097656
1716111668.1051688,354821,98.02819061279297
1716111678.545484,355237,97.98509979248047
1716111683.8959134,355447,95.4152603149414
1716111688.1454911,355620,94.0290298461914
1716111693.435607,355834,99.80094146728516
1716111705.6729617,356325,95.53792572021484
1716111734.3278499,357470,90.86493682861328
1716111745.5084262,357923,92.44969177246094
1716111756.7406445,358424,84.2629623413086
1716111794.775805,360116,87.12984466552734
1716111804.140278,360543,80.16297912597656
1716111810.661008,360839,82.94485473632812
1716111822.8016298,361374,81.50420379638672
1716111837.2567434,361953,89.0275650024414
1716111845.2036803,362272,91.83464813232422
1716111849.6036577,362455,90.59283447265625
1716111859.7044115,362903,101.78317260742188
1716111861.849175,362997,103.14273834228516
1716111872.9174285,363498,116.26687622070312
1716111886.454638,364108,109.26278686523438
1716111898.7590408,364663,107.43574523925781
1716111905.5364907,364972,101.94129943847656
1716111917.2729652,365503,103.35124969482422
1716111937.6712525,366426,104.0843505859375
1716111941.2551453,366589,105.5135726928711
1716111961.5129359,367505,104.14419555664062
1716111967.5272915,367774,102.7806396484375
1716111972.2198153,367984,94.53328704833984
1716111982.0464978,368422,95.70096588134766
1716112012.73802,369811,103.41271209716797
1716112016.7723644,369994,104.70817565917969
1716112028.6549902,370527,103.24844360351562
1716112030.035275,370586,104.20581817626953
1716112037.63443,370918,106.98419189453125
1716112042.0360394,371111,105.50688934326172
1716112054.1434596,371653,102.91187286376953
1716112056.371217,371751,100.18440246582031
1716112071.2509341,372426,93.5932388305664
1716112095.6813376,373503,96.96380615234375
1716112105.7415578,373909,93.9989242553711
1716112130.4260285,374972,94.77155303955078
1716112132.8613393,375084,90.58324432373047
1716112144.011481,375586,96.05017852783203
1716112146.01407,375675,96.00255584716797
1716112175.6735559,377003,101.94843292236328
1716112185.4309278,377442,99.51321411132812
1716112189.600085,377634,96.81497955322266
1716112193.525768,377815,89.51717376708984
1716112198.6803725,378045,89.64952850341797
1716112205.3428216,378354,88.29722595214844
1716112223.2859015,379173,91.05696868896484
1716112235.162244,379705,96.89459991455078
