Wall time,Step,Value
1716088947.8917031,395728,146.2867431640625
1716088950.89687,395866,146.51205444335938
1716088953.424402,395976,148.45716857910156
1716088973.5222116,396882,149.09254455566406
1716088989.061407,397580,146.87171936035156
1716088989.990067,397621,146.78041076660156
1716088993.7628763,397784,147.09512329101562
1716088998.9979093,398017,146.85289001464844
1716089005.593885,398309,146.8603057861328
1716089014.1372228,398698,148.78382873535156
1716089015.667749,398767,148.70823669433594
1716089025.4490273,399201,148.9546356201172
1716089031.6796632,399482,148.93661499023438
1716089033.3061564,399557,148.89344787597656
1716089039.3004928,399823,146.52230834960938
1716089041.190033,399909,146.5681915283203
1716089043.1034937,399996,146.68202209472656
1716089054.4725897,400490,146.93716430664062
1716089056.5680647,400583,146.90081787109375
1716089058.4406197,400664,146.71832275390625
1716089081.2370942,401668,146.2456817626953
1716089090.7645292,402097,146.14657592773438
1716089093.8008285,402232,146.3667755126953
1716089111.0021014,402969,148.2100830078125
1716089121.4116147,403390,148.7445831298828
1716089122.8918571,403449,148.80091857910156
1716089125.2254758,403547,148.9084014892578
1716089132.2616873,403828,148.58770751953125
1716089138.8018095,404096,148.0013885498047
1716089146.909403,404420,147.83949279785156
1716089152.7749343,404660,147.8558349609375
1716089161.1879168,404996,147.62127685546875
1716089167.8287828,405263,147.84066772460938
1716089181.6128662,405805,148.7430877685547
1716089210.0380938,406945,146.6001434326172
1716089233.3597655,407874,146.4376678466797
1716089237.1429288,408024,148.0755157470703
1716089240.931033,408176,148.06349182128906
1716089241.7333655,408208,148.07550048828125
1716089249.8931074,408533,148.0841522216797
1716089268.5894594,409283,148.44224548339844
1716089280.875788,409776,148.4683837890625
1716089293.440424,410280,148.00796508789062
1716089301.2525182,410597,147.6517333984375
1716089307.8911948,410863,147.7694854736328
1716089333.0741289,411858,148.7215118408203
1716089386.5587502,414002,144.04202270507812
1716089394.9860415,414337,144.02151489257812
1716089398.7509983,414482,146.4088897705078
1716089413.719517,415082,146.82363891601562
1716089425.4088926,415549,146.40231323242188
1716089429.689975,415719,148.0286407470703
1716089438.5091345,416075,148.33706665039062
1716089439.6132169,416125,148.3161163330078
1716089443.7957995,416311,148.17408752441406
1716089452.715956,416708,148.2870635986328
1716089453.611768,416747,148.40087890625
1716089463.9816768,417223,147.87648010253906
1716089465.208922,417275,147.84429931640625
1716089466.1399019,417316,147.9036865234375
1716089474.2295544,417674,147.7214813232422
1716089494.6593983,418585,146.16427612304688
1716089519.1730149,419666,148.05503845214844
1716089522.9785326,419830,148.17840576171875
1716089525.2528622,419933,147.88076782226562
1716089526.0254188,419968,147.89801025390625
1716089528.7751336,420089,147.9828643798828
1716089538.4901276,420509,147.98968505859375
1716089539.7126367,420565,147.90786743164062
1716089549.026065,420970,147.56463623046875
1716089552.3209872,421110,147.61109924316406
1716089563.1396117,421591,147.4605255126953
1716089568.3403342,421814,147.40322875976562
1716089605.9000077,423399,148.61624145507812
1716089615.7553473,423802,148.68231201171875
1716089617.7269301,423892,148.41920471191406
1716089621.44843,424056,148.3375244140625
1716089626.7236462,424296,148.72190856933594
1716089629.4829347,424422,148.59994506835938
1716089636.07818,424712,148.9537353515625
1716089643.6789706,425050,147.31719970703125
1716089646.944747,425200,147.0392608642578
1716089655.079384,425568,144.30377197265625
1716089659.5118015,425767,143.87196350097656
1716089663.5247862,425944,143.8536834716797
1716089673.4309142,426396,145.4887237548828
1716089674.4000082,426439,145.54580688476562
1716089686.527232,426970,148.1973419189453
1716089690.518391,427152,148.2071533203125
1716089697.9945803,427485,147.79837036132812
1716089702.311285,427680,146.45533752441406
1716089712.9165812,428155,146.33023071289062
1716089724.2221897,428657,145.12484741210938
1716089740.6498396,429342,146.77935791015625
1716089768.8803875,430477,145.4602813720703
1716089784.5304217,431098,144.2234649658203
1716089800.564293,431741,147.94715881347656
1716089804.9751203,431914,145.94509887695312
1716089809.5112169,432091,145.6547393798828
1716089818.6421824,432455,145.8395233154297
1716089825.609468,432741,145.80026245117188
1716089826.528351,432778,145.85655212402344
1716089845.2874074,433532,146.49961853027344
1716089855.5639102,433950,146.22750854492188
1716089861.2690644,434182,144.6359405517578
1716089869.5319746,434511,147.1821746826172
1716089872.8715549,434645,146.9325408935547
1716089896.8771727,435608,148.44171142578125
1716089915.0979068,436321,148.6477813720703
1716089919.286777,436486,148.751953125
1716089928.4033961,436852,148.67015075683594
1716089931.516768,436979,148.58151245117188
1716089937.805403,437226,146.7936248779297
1716089957.8759813,438023,144.61956787109375
1716089960.173935,438113,144.71383666992188
1716089979.791943,438897,144.24777221679688
1716089984.3511636,439078,146.11520385742188
1716089987.751552,439217,146.29673767089844
1716090002.8744047,439830,146.62010192871094
1716090006.4520557,439974,148.3041534423828
1716090010.7543273,440146,148.65499877929688
1716090017.9509678,440425,148.87008666992188
1716090033.2246299,441032,148.51528930664062
1716090039.833899,441300,148.3002166748047
1716090054.3279357,441869,146.56332397460938
1716090067.9027662,442400,146.41404724121094
1716090075.8837914,442717,146.47109985351562
1716090084.382929,443058,148.73443603515625
1716090093.202055,443405,148.37997436523438
1716090094.2100303,443446,148.4581756591797
1716090099.5461056,443656,148.66868591308594
1716090103.6974385,443825,148.75379943847656
1716090118.210584,444424,148.10678100585938
1716090122.2868454,444590,148.32252502441406
1716090136.1711843,445161,148.48593139648438
1716090149.0397935,445685,148.91275024414062
1716090150.1972256,445732,148.73623657226562
1716090157.7183466,446045,148.43710327148438
1716090166.2774794,446396,148.45684814453125
1716090172.6139538,446650,148.65261840820312
1716090178.9234116,446907,148.39349365234375
1716090186.197568,447194,146.71543884277344
1716090188.6484475,447300,146.66148376464844
1716090197.8345098,447715,146.2838134765625
1716090200.052035,447818,146.15802001953125
1716090200.8947952,447859,146.11444091796875
1716090218.3951654,448657,146.58880615234375
1716090221.6716862,448810,145.182861328125
1716090230.4338217,449211,147.08412170410156
1716090244.3343112,449834,144.2854766845703
1716090255.216987,450321,145.99964904785156
1716090257.8629339,450440,146.3071746826172
1716090267.3224568,450857,149.08071899414062
1716090282.3543077,451513,148.9890594482422
1716090292.943125,451983,147.1577606201172
1716090309.084884,452706,147.85968017578125
1716090318.6636574,453134,149.26266479492188
1716090319.6973426,453179,149.2542724609375
1716090324.2830148,453383,149.09085083007812
1716090325.1731763,453423,149.24351501464844
1716090332.535379,453760,146.6510467529297
1716090336.606419,453948,146.0500946044922
1716090337.4939973,453988,146.1344757080078
1716090338.254814,454022,146.2766571044922
1716090351.7888877,454622,148.84710693359375
1716090358.4829645,454922,149.16148376464844
1716090359.3708022,454958,149.27923583984375
1716090363.3498144,455126,149.2859344482422
1716090365.4977758,455213,149.29745483398438
1716090375.4913282,455611,149.20774841308594
1716090379.9614444,455788,146.96250915527344
1716090382.866611,455901,147.08287048339844
1716090410.8013415,457015,146.43722534179688
1716090411.9088235,457061,146.30982971191406
1716090421.8961673,457458,146.51907348632812
1716090425.265822,457595,146.55056762695312
1716090430.2553608,457795,148.2470703125
1716090433.3325348,457913,148.257568359375
1716090443.6745844,458333,148.29039001464844
1716090445.1950464,458397,148.13340759277344
1716090446.2883925,458440,148.2686309814453
1716090447.4078753,458484,148.19064331054688
1716090452.8830438,458711,148.29769897460938
1716090459.3486307,458971,148.49998474121094
1716090464.2987192,459167,148.2054443359375
1716090466.1086347,459239,148.0716552734375
1716090481.1402197,459871,149.06784057617188
1716090486.5683422,460107,149.67770385742188
1716090487.91525,460166,149.58120727539062
1716090495.5029273,460502,149.47389221191406
1716090501.943,460781,147.54200744628906
1716090515.7967594,461343,147.23806762695312
1716090523.8060267,461671,146.8258514404297
1716090534.4394877,462090,148.24510192871094
1716090553.2456005,462868,148.75262451171875
1716090560.655084,463204,149.12539672851562
1716090581.9349296,464144,149.05181884765625
1716090588.551255,464438,146.8642120361328
1716090594.9993877,464719,146.59579467773438
1716090597.4431205,464831,146.5989990234375
1716090627.8456862,466169,146.7118377685547
1716090628.7041798,466206,146.8424072265625
1716090645.2517364,466932,148.265380859375
1716090646.1261723,466971,148.33050537109375
1716090656.756474,467440,147.92933654785156
1716090659.55075,467564,147.85313415527344
1716090661.2201903,467634,148.15802001953125
1716090671.8127708,468100,148.64393615722656
1716090677.057249,468332,149.10064697265625
1716090680.2263505,468466,149.24269104003906
1716090683.7032049,468619,149.30618286132812
1716090698.9806468,469298,149.04307556152344
1716090701.1036477,469391,149.00997924804688
1716090701.8367496,469423,147.38694763183594
1716090705.9295757,469607,147.0665740966797
1716090709.1330206,469750,146.6885528564453
1716090710.7720559,469824,146.6653594970703
1716090724.9855626,470451,146.1118927001953
1716090729.327398,470648,147.796875
1716090739.4734573,471095,148.34872436523438
1716090742.1599083,471213,148.71478271484375
1716090760.854986,472043,147.1684112548828
1716090768.2365582,472364,147.40635681152344
1716090778.1940072,472817,148.8358154296875
1716090779.2891214,472866,148.65219116210938
1716090790.2619216,473360,148.66912841796875
1716090811.2909684,474280,147.58291625976562
1716090816.09314,474487,147.466064453125
1716090832.4129045,475195,149.20350646972656
1716090853.1473327,476097,147.7633056640625
1716090854.9791522,476175,148.02801513671875
1716090872.1470928,476934,143.58990478515625
1716090873.2521098,476983,143.4146728515625
1716090876.7664452,477138,143.29637145996094
1716090880.9054425,477317,144.5268096923828
1716090898.4670656,478093,148.41639709472656
1716090903.9636364,478328,146.71722412109375
1716090904.7882056,478365,146.6888885498047
1716090944.9042294,480136,149.13648986816406
1716090952.0760248,480456,146.96116638183594
1716090958.9406497,480758,147.48069763183594
1716090959.722754,480794,147.43739318847656
1716090975.5228288,481502,149.70118713378906
1716090983.0771978,481831,147.37110900878906
1716090988.6600316,482062,145.7141876220703
1716090992.6078038,482219,145.55203247070312
1716091002.8603811,482652,143.5273895263672
1716091014.1783211,483152,147.18048095703125
1716091017.238026,483286,146.9428253173828
1716091018.9516978,483361,144.9400177001953
1716091022.5443764,483520,145.01171875
1716091030.6186028,483879,146.83287048339844
1716091070.286604,485524,147.2682647705078
1716091092.909708,486441,148.3103485107422
1716091098.763026,486671,148.88539123535156
1716091099.7008507,486709,149.01300048828125
1716091101.5736697,486784,149.13748168945312
1716091117.8584886,487428,147.95884704589844
1716091124.739232,487707,147.84042358398438
1716091149.7632453,488717,146.7313232421875
1716091151.6487124,488795,146.77490234375
1716091153.8681247,488884,146.63397216796875
1716091166.165183,489373,147.01800537109375
1716091169.185899,489495,147.0375518798828
1716091186.729408,490190,147.3169708251953
1716091193.4615078,490460,147.1394805908203
1716091205.91501,490969,149.51498413085938
1716091226.6175637,491807,149.2916717529297
1716091236.4884906,492206,149.14468383789062
1716091250.8330135,492778,149.02676391601562
1716091253.2955658,492876,148.67807006835938
1716091255.1924043,492952,148.9763641357422
1716091264.6150563,493323,149.32464599609375
1716091274.1650913,493707,149.1455535888672
1716091282.7085907,494047,149.37380981445312
1716091303.9531882,494902,148.91322326660156
1716091306.3467717,494999,148.7972412109375
1716091309.4307814,495120,148.7428741455078
1716091311.316155,495200,148.79957580566406
1716091317.8653693,495460,148.7787322998047
1716091329.9314685,495949,149.07528686523438
1716091331.121116,495997,149.06802368164062
1716091338.1690621,496284,148.9958038330078
1716091341.1717708,496399,149.36770629882812
1716091345.9289927,496591,147.5285186767578
1716091352.6280277,496862,147.8858642578125
1716091355.2072387,496965,147.6865692138672
1716091384.5948822,498237,148.89154052734375
1716091404.463302,499139,149.34776306152344
1716091414.249692,499575,147.13917541503906
1716091417.3531394,499709,147.1578826904297
1716091421.7143571,499895,147.57815551757812
1716091423.6656141,499985,147.32928466796875
