Wall time,Step,Value
1716030450.4630513,381965,159.7413330078125
1716030451.1359081,381996,159.86021423339844
1716030453.382565,382093,159.85826110839844
1716030470.7358067,382869,157.67214965820312
1716030474.9907038,383062,157.4889373779297
1716030478.2211115,383207,157.37646484375
1716030491.006637,383763,158.49562072753906
1716030498.0298584,384057,158.9565887451172
1716030504.126474,384317,156.11973571777344
1716030512.1888554,384670,157.12191772460938
1716030539.7325702,385883,160.01968383789062
1716030545.291231,386125,160.04730224609375
1716030545.83637,386150,160.2091827392578
1716030551.5198898,386401,159.85269165039062
1716030558.055712,386698,159.0182342529297
1716030582.5497997,387776,161.02947998046875
1716030602.6707458,388657,160.81475830078125
1716030604.7182393,388749,160.8329315185547
1716030633.8579662,390019,160.9900665283203
1716030651.2790444,390786,160.33778381347656
1716030658.165319,391091,160.41615295410156
1716030697.983896,392830,160.4654998779297
1716030707.391012,393231,160.7712860107422
1716030715.5450578,393594,159.8915557861328
1716030728.4723814,394166,159.9287872314453
1716030754.6554124,395318,153.75616455078125
1716030757.6335092,395450,154.95835876464844
1716030758.0921674,395469,154.770751953125
1716030759.3581622,395526,154.5750732421875
1716030769.4912229,395971,156.56057739257812
1716030778.2866611,396355,160.33493041992188
1716030786.3998992,396713,154.93710327148438
1716030796.3649728,397146,152.1688995361328
1716030800.1330688,397311,152.22337341308594
1716030800.6029832,397329,152.68223571777344
1716030811.0452695,397774,157.26634216308594
1716030815.675015,397969,157.4340362548828
1716030822.1069796,398247,155.63070678710938
1716030837.905302,398931,157.2266387939453
1716030850.3846707,399482,158.15052795410156
1716030865.5242488,400144,155.60971069335938
1716030887.2837994,401105,161.0397186279297
1716030892.7982717,401343,159.93772888183594
1716030894.765831,401428,160.3519744873047
1716030900.1027415,401669,160.14462280273438
1716030911.3977752,402174,157.89321899414062
1716030914.542402,402312,157.8307342529297
1716030917.9301586,402456,156.17446899414062
1716030919.148773,402509,156.52919006347656
1716030920.5200121,402568,156.3955535888672
1716030922.587611,402657,158.76873779296875
1716030947.0437388,403732,158.6517791748047
1716030951.8581057,403940,159.4730682373047
1716030962.677551,404406,157.5606689453125
1716030976.5066733,405005,158.7451934814453
1716030996.3218746,405878,161.0254669189453
1716030997.5477653,405933,158.90440368652344
1716030998.37348,405967,158.94122314453125
1716031000.0627294,406037,158.4560546875
1716031004.534888,406230,157.51304626464844
1716031010.2397566,406482,158.4523468017578
1716031014.7865207,406682,158.43453979492188
1716031018.2035832,406833,161.23614501953125
1716031038.6569192,407732,151.90370178222656
1716031049.3110948,408171,157.7508544921875
1716031057.5342996,408529,158.17189025878906
1716031063.9647353,408806,159.3611297607422
1716031066.6772542,408929,159.45729064941406
1716031067.2692587,408953,159.57440185546875
1716031087.0244715,409815,159.78590393066406
1716031092.8033912,410073,158.41940307617188
1716031098.8802145,410337,159.01026916503906
1716031109.1817734,410783,158.37269592285156
1716031109.7738447,410805,158.46888732910156
1716031117.832848,411164,158.73532104492188
1716031139.6660924,412136,161.01210021972656
1716031145.6573415,412407,160.4650115966797
1716031154.9688046,412819,158.16111755371094
1716031157.1570454,412918,157.94873046875
1716031157.8360803,412948,158.24452209472656
1716031161.579517,413106,158.61366271972656
1716031167.915523,413394,158.7347869873047
1716031173.1930888,413629,156.5003662109375
1716031177.717995,413835,154.34129333496094
1716031178.3683836,413865,154.12327575683594
1716031189.741365,414367,157.660888671875
1716031209.2827168,415240,161.9985809326172
1716031215.531061,415517,157.63137817382812
1716031241.1873662,416636,156.69461059570312
1716031247.1642015,416900,158.37782287597656
1716031247.7959201,416928,158.49197387695312
1716031252.3407266,417113,159.3856201171875
1716031264.3224432,417594,161.30023193359375
1716031269.78163,417811,158.0115966796875
1716031290.0476751,418620,162.01422119140625
1716031290.873863,418655,161.7279815673828
1716031298.5172684,418945,158.54151916503906
1716031302.8986952,419120,157.63931274414062
1716031311.1606605,419449,155.30589294433594
1716031318.4734101,419728,157.00257873535156
1716031328.5904539,420130,160.28494262695312
1716031336.6005292,420466,161.6746063232422
1716031355.0396369,421275,161.2089385986328
1716031357.4640894,421376,161.01626586914062
1716031363.8124132,421655,157.92637634277344
1716031380.7709587,422396,155.5484619140625
1716031383.4945288,422512,157.15011596679688
1716031389.813364,422789,161.8128662109375
1716031399.325698,423201,156.0056610107422
1716031403.365178,423381,156.26356506347656
1716031404.5768251,423435,156.4159698486328
1716031428.5918303,424473,160.68338012695312
1716031433.285349,424662,161.2103271484375
1716031437.7712965,424835,161.20672607421875
1716031439.1896093,424891,161.31936645507812
1716031439.893925,424918,159.32589721679688
1716031447.0446517,425198,157.47637939453125
1716031450.5694413,425335,152.8054962158203
1716031461.1422272,425751,150.37391662597656
1716031468.5657299,426048,150.29864501953125
1716031480.580533,426522,157.87673950195312
1716031499.625989,427274,160.58299255371094
1716031512.8583934,427807,160.12661743164062
1716031519.5879576,428073,160.98312377929688
1716031533.616805,428621,160.8717498779297
1716031546.9786234,429149,159.5167999267578
1716031554.2215343,429437,159.4130096435547
1716031571.200798,430103,161.39410400390625
1716031572.806934,430165,161.2550506591797
1716031573.5672195,430193,161.43527221679688
1716031610.0845482,431718,156.11851501464844
1716031615.766422,431966,155.99276733398438
1716031617.7315526,432053,158.0587615966797
1716031624.0817323,432332,160.44515991210938
1716031635.17547,432840,161.76678466796875
1716031649.1451457,433461,161.89224243164062
1716031659.2149384,433902,157.24891662597656
1716031670.4299824,434396,156.7042999267578
1716031683.8182943,434984,158.8135528564453
1716031688.3492148,435178,159.2882080078125
1716031693.5215085,435412,159.8898162841797
1716031697.04017,435564,162.47547912597656
1716031721.0558994,436502,161.31173706054688
1716031726.6340349,436735,160.86180114746094
1716031727.9879239,436796,160.59571838378906
1716031750.8552098,437795,160.11172485351562
1716031752.7833037,437882,160.1520538330078
1716031762.0363023,438289,161.80564880371094
1716031763.316128,438343,161.97325134277344
1716031764.0859575,438376,162.00018310546875
1716031771.3704257,438696,161.3358154296875
1716031775.9946494,438898,160.97409057617188
1716031795.413237,439758,155.8795623779297
1716031797.839116,439851,156.5441131591797
1716031798.4636102,439875,156.7047119140625
1716031803.052444,440057,155.1288299560547
1716031804.554326,440115,157.5491485595703
1716031816.5980375,440579,155.41917419433594
1716031822.8304818,440824,157.34666442871094
1716031829.0406094,441071,154.96726989746094
1716031840.713442,441526,157.2960968017578
1716031852.3755257,441986,156.01425170898438
1716031881.8839989,443142,162.2294921875
1716031890.32011,443460,163.4861602783203
1716031891.8276458,443519,163.039306640625
1716031899.1122212,443802,162.46255493164062
1716031907.5309975,444138,160.87623596191406
1716031912.802517,444346,160.81431579589844
1716031917.902648,444547,160.86561584472656
1716031919.060413,444593,161.36245727539062
1716031931.1493342,445085,159.3717041015625
1716031945.8094816,445671,160.8852996826172
1716031971.9815211,446707,159.3896026611328
1716031978.39104,446983,157.85963439941406
1716031989.9059968,447490,159.2135772705078
1716031994.4026058,447684,158.9639129638672
1716032000.6214938,447950,162.0908203125
1716032020.8142548,448819,159.78857421875
1716032036.7244194,449503,159.72772216796875
1716032037.4365098,449536,159.59402465820312
1716032049.7245605,450071,156.8389434814453
1716032069.1484194,450926,156.1678466796875
1716032072.3264174,451063,156.9720916748047
1716032081.2184558,451442,159.96922302246094
1716032081.8407013,451469,159.67727661132812
1716032091.355786,451891,159.3380584716797
1716032096.3278363,452107,161.63339233398438
1716032099.6679826,452253,162.01995849609375
1716032100.946966,452309,161.94639587402344
1716032101.8230982,452347,161.81724548339844
1716032116.0169961,452951,160.17665100097656
1716032119.3164787,453094,160.44873046875
1716032129.484429,453536,161.29490661621094
1716032136.7851083,453853,159.40643310546875
1716032139.931455,453996,159.70587158203125
1716032144.1056907,454180,158.46517944335938
1716032154.825904,454657,156.89169311523438
1716032157.7086558,454783,156.8048553466797
1716032165.449172,455123,161.06039428710938
1716032189.1366,456171,159.0538787841797
1716032195.5484915,456449,157.07774353027344
1716032198.7625613,456590,156.63148498535156
1716032228.6141238,457892,154.6773681640625
1716032231.9688795,458037,155.00511169433594
1716032242.7644005,458507,154.64114379882812
1716032250.4238298,458836,158.32830810546875
1716032253.4028432,458969,158.26629638671875
1716032264.7888875,459477,160.64674377441406
1716032273.1799824,459842,156.7447967529297
1716032285.94241,460398,160.50790405273438
1716032291.9854605,460668,161.2493438720703
1716032297.4352624,460912,160.3338623046875
1716032310.4737134,461472,160.16714477539062
1716032321.780648,461974,160.74855041503906
1716032335.3340864,462566,159.1233367919922
1716032337.3342764,462656,159.202392578125
1716032347.9014485,463110,159.08404541015625
1716032357.3842635,463511,160.22244262695312
1716032358.8564157,463576,160.08010864257812
1716032366.0694427,463891,159.54481506347656
1716032407.4409494,465709,161.0889434814453
1716032414.2081192,465997,161.66380310058594
1716032414.9909852,466027,161.83737182617188
1716032437.9776647,466961,160.00033569335938
1716032451.7461498,467516,160.3886260986328
1716032454.1148138,467615,159.9576416015625
1716032470.7134576,468278,156.3170623779297
1716032504.1968203,469594,155.3075408935547
1716032519.8971071,470218,159.66310119628906
1716032524.4013913,470397,159.76512145996094
1716032525.9086707,470450,159.8512725830078
1716032541.7282393,471081,161.74526977539062
1716032558.4233072,471739,162.03221130371094
1716032579.484429,472637,153.6913299560547
1716032601.1040022,473567,159.68148803710938
1716032610.8159988,473987,160.24586486816406
1716032621.1275935,474429,161.96841430664062
1716032629.8479803,474813,161.0389862060547
1716032669.2388098,476547,161.82081604003906
1716032679.5916846,477009,161.21658325195312
1716032699.6468968,477877,160.95965576171875
1716032705.421583,478110,161.5657958984375
1716032720.1275074,478711,162.8575897216797
1716032737.4328759,479417,162.05653381347656
1716032741.0990932,479568,162.02996826171875
1716032750.6264417,479948,162.30178833007812
1716032760.7439568,480350,161.40875244140625
1716032765.2163336,480527,161.12301635742188
1716032796.217126,481766,161.0950164794922
1716032796.846974,481792,161.05178833007812
1716032800.258605,481922,159.17364501953125
1716032804.2896254,482080,158.89254760742188
1716032812.2522445,482399,156.41676330566406
1716032833.5886364,483280,156.49290466308594
1716032842.1047986,483665,154.6057891845703
1716032851.46591,484073,156.84774780273438
1716032862.4790103,484552,158.69873046875
1716032881.275091,485383,159.96958923339844
1716032881.9357266,485412,159.90219116210938
1716032886.8004017,485622,160.825439453125
1716032895.0212429,485979,158.47499084472656
1716032896.9597456,486063,158.45333862304688
1716032902.4181447,486294,157.06549072265625
1716032912.5315938,486740,158.7322998046875
1716032915.172964,486852,156.2788543701172
1716032916.491537,486909,156.26829528808594
1716032927.4383333,487381,156.74136352539062
1716032939.4327266,487902,156.81101989746094
1716032951.3530195,488428,159.18038940429688
1716032961.8689039,488893,160.76406860351562
1716032968.387017,489179,161.9837188720703
1716032970.4957998,489274,162.10812377929688
1716032979.7955287,489650,159.56048583984375
1716032980.6700568,489682,159.5704345703125
1716032983.4374933,489793,159.86048889160156
1716033005.0983322,490658,159.36097717285156
1716033024.9663618,491427,158.72264099121094
1716033049.9716213,492442,159.3185577392578
1716033053.321019,492590,160.9780731201172
1716033060.0371766,492880,160.45956420898438
1716033083.5905762,493903,160.13121032714844
1716033086.9396029,494045,160.3057098388672
1716033122.1887915,495521,157.46009826660156
1716033124.7534676,495625,157.82223510742188
1716033138.6775076,496212,159.573486328125
1716033171.0963616,497624,159.52183532714844
1716033171.7301943,497655,159.76901245117188
1716033188.2651405,498387,161.9304656982422
1716033190.5257175,498490,159.9717559814453
1716033218.7458708,499721,158.77267456054688
1716033224.7384572,499982,159.44009399414062
