Wall time,Step,Value
1716030440.4879053,380909,160.11239624023438
1716030443.2024226,381014,160.948974609375
1716030456.6690643,381564,159.98663330078125
1716030463.9669368,381869,158.3717498779297
1716030469.5470273,382108,158.35614013671875
1716030478.1005847,382485,160.90432739257812
1716030508.8615875,383753,160.71200561523438
1716030515.916349,384025,161.54049682617188
1716030516.6303513,384052,161.17938232421875
1716030522.221425,384295,160.3217315673828
1716030528.4406207,384571,159.942626953125
1716030554.0233188,385658,160.39515686035156
1716030574.1332054,386525,158.0604248046875
1716030576.378362,386621,157.96287536621094
1716030604.6461678,387819,159.22845458984375
1716030622.799497,388527,160.6361541748047
1716030630.5357022,388836,160.4462432861328
1716030671.188061,390572,155.62086486816406
1716030679.9622793,390954,157.91831970214844
1716030687.4654489,391275,161.5068359375
1716030700.9210925,391873,159.44125366210938
1716030725.205803,392940,161.16127014160156
1716030728.704905,393094,161.37918090820312
1716030729.4646797,393126,161.22140502929688
1716030731.2736228,393205,159.6037139892578
1716030741.5540998,393655,159.3821258544922
1716030749.8502653,394014,158.57786560058594
1716030765.5051455,394693,161.3763427734375
1716030768.977795,394847,160.78440856933594
1716030769.6356583,394875,160.78062438964844
1716030779.0729942,395284,161.7885284423828
1716030783.4184272,395473,161.29904174804688
1716030790.7878225,395794,158.43771362304688
1716030807.6481109,396526,161.14093017578125
1716030819.738768,397054,159.13446044921875
1716030835.4370065,397734,159.8280029296875
1716030857.9208412,398647,161.4456024169922
1716030863.6214652,398878,160.64108276367188
1716030865.9886942,398975,160.4482879638672
1716030872.8219285,399254,159.7630615234375
1716030884.641285,399716,160.41363525390625
1716030887.3887486,399823,160.3233642578125
1716030891.8881562,400005,160.3624267578125
1716030893.6494958,400076,160.29600524902344
1716030895.0034833,400132,160.555908203125
1716030897.3378832,400220,160.5493621826172
1716030919.9985752,401207,159.71974182128906
1716030925.127272,401432,161.65542602539062
1716030935.5168946,401878,161.1906280517578
1716030949.602681,402483,159.72344970703125
1716030969.207458,403341,160.4762420654297
1716030970.3876731,403390,160.81004333496094
1716030971.1590292,403425,160.71327209472656
1716030972.5536036,403489,160.76205444335938
1716030977.1312084,403696,158.39210510253906
1716030984.6608074,404029,157.23272705078125
1716030988.9538105,404209,156.59027099609375
1716030992.1878371,404351,157.32203674316406
1716031012.007394,405208,158.54505920410156
1716031021.5985882,405624,159.66612243652344
1716031029.4755266,405975,161.00021362304688
1716031036.1751704,406265,158.82757568359375
1716031038.961545,406389,157.90789794921875
1716031039.8192616,406427,158.01463317871094
1716031059.7867248,407283,160.22573852539062
1716031066.6545115,407549,159.21206665039062
1716031072.6927097,407782,159.19764709472656
1716031083.8331099,408221,159.4964599609375
1716031084.5546923,408252,159.25169372558594
1716031093.817405,408610,159.44546508789062
1716031115.2982972,409498,160.40692138671875
1716031122.1158614,409794,159.2052764892578
1716031131.4753685,410202,159.5215301513672
1716031133.6360502,410292,159.07786560058594
1716031134.5421278,410331,159.0714569091797
1716031137.8657844,410472,159.26710510253906
1716031144.443118,410758,159.2465362548828
1716031149.706748,410995,159.64308166503906
1716031154.476028,411204,160.15504455566406
1716031155.3147938,411241,159.63662719726562
1716031167.696763,411761,159.25779724121094
1716031189.2998326,412631,161.7143096923828
1716031197.2569706,412953,160.33328247070312
1716031223.732217,414059,161.40318298339844
1716031229.9380116,414328,158.4277801513672
1716031230.5580041,414355,158.3690643310547
1716031234.6770203,414536,156.32582092285156
1716031245.2748847,414998,157.8716278076172
1716031250.0113409,415204,158.03648376464844
1716031270.9494812,416017,159.27996826171875
1716031271.6967192,416046,158.9919891357422
1716031278.4651268,416308,159.33653259277344
1716031282.3073602,416462,158.9658660888672
1716031290.5789766,416788,160.1505126953125
1716031297.4043384,417063,159.95068359375
1716031308.7902932,417505,160.28018188476562
1716031317.2264543,417835,160.6668243408203
1716031337.449263,418642,160.0208282470703
1716031339.9938428,418741,160.3332061767578
1716031346.5901046,418997,161.4507598876953
1716031364.7926702,419718,161.00375366210938
1716031368.1344256,419847,161.0697784423828
1716031374.1238663,420087,162.26083374023438
1716031384.8563194,420504,161.90185546875
1716031390.1793516,420711,160.64230346679688
1716031391.7008958,420766,160.7494659423828
1716031418.0366805,421808,160.03524780273438
1716031423.1326687,422007,159.72909545898438
1716031427.602025,422186,157.70982360839844
1716031428.9552925,422241,157.78001403808594
1716031429.5628355,422265,157.7633056640625
1716031436.5509834,422538,158.81002807617188
1716031440.218284,422682,159.55105590820312
1716031449.3600483,423086,161.75144958496094
1716031455.2126126,423350,161.56796264648438
1716031465.535564,423803,160.50376892089844
1716031481.9581711,424538,161.216796875
1716031494.527524,425092,161.07473754882812
1716031500.6030948,425363,161.3696746826172
1716031512.7285056,425911,161.065673828125
1716031524.8627415,426459,160.42138671875
1716031530.7257504,426720,159.29312133789062
1716031546.4492283,427404,160.34754943847656
1716031547.6987638,427456,160.51992797851562
1716031548.350844,427484,160.61732482910156
1716031581.5514488,428968,161.31735229492188
1716031586.8782544,429208,161.14820861816406
1716031589.2475646,429316,161.10121154785156
1716031594.7945871,429559,160.53443908691406
1716031605.7827356,430043,160.7760009765625
1716031620.4215724,430663,162.71527099609375
1716031630.937242,431100,161.2532958984375
1716031643.2876937,431628,157.93724060058594
1716031657.522871,432232,159.93263244628906
1716031662.4765558,432441,158.01133728027344
1716031668.066339,432682,158.2260284423828
1716031671.3248403,432819,158.7458953857422
1716031693.0751767,433711,162.04579162597656
1716031698.6246948,433952,160.76414489746094
1716031699.8976254,434008,160.77166748046875
1716031723.8354313,435010,161.3352508544922
1716031726.1551175,435100,161.44261169433594
1716031736.593251,435498,161.78317260742188
1716031738.9929202,435595,161.71534729003906
1716031747.7733786,435936,160.86277770996094
1716031752.1919272,436115,160.97454833984375
1716031774.1357033,436972,160.3687744140625
1716031776.6031494,437065,160.47923278808594
1716031777.4888248,437100,160.1204833984375
1716031782.018547,437277,160.3213653564453
1716031783.2773519,437326,158.2933807373047
1716031796.1773272,437843,159.70309448242188
1716031802.0781271,438076,161.9640655517578
1716031808.4580016,438325,162.39999389648438
1716031820.5195315,438797,160.66514587402344
1716031832.4650168,439267,161.18629455566406
1716031860.324439,440430,160.4324493408203
1716031869.2064393,440815,159.71888732910156
1716031870.398364,440866,160.150146484375
1716031877.512208,441175,161.30897521972656
1716031885.1387239,441496,162.14820861816406
1716031891.1771615,441769,158.63372802734375
1716031896.2646194,441994,158.40162658691406
1716031897.499329,442045,158.39466857910156
1716031908.3805702,442526,161.1722412109375
1716031920.8562512,443073,161.16880798339844
1716031945.7952359,444166,160.10462951660156
1716031952.5212286,444469,160.24012756347656
1716031964.373707,444996,160.80636596679688
1716031968.6383922,445181,160.79978942871094
1716031975.1235824,445456,160.46994018554688
1716031995.6736126,446346,160.9060516357422
1716032010.5367699,447001,161.6746826171875
1716032011.2956202,447034,161.837646484375
1716032023.336142,447563,159.45046997070312
1716032041.7822893,448371,160.5524139404297
1716032045.2849185,448522,160.5565185546875
1716032053.9063816,448898,162.05551147460938
1716032054.7340949,448936,161.78915405273438
1716032064.4124386,449359,160.84718322753906
1716032069.904368,449591,160.4628143310547
1716032073.4245627,449743,161.1602325439453
1716032075.0139215,449815,161.04385375976562
1716032075.7516556,449850,161.18031311035156
1716032089.7512295,450438,160.62081909179688
1716032093.194057,450587,160.52049255371094
1716032102.1189957,450977,160.7817840576172
1716032108.8374925,451275,161.24755859375
1716032112.1743295,451420,161.41883850097656
1716032117.470102,451647,160.0940704345703
1716032128.0304236,452113,157.6596221923828
1716032130.6104858,452221,157.48204040527344
1716032138.425602,452554,159.55368041992188
1716032162.1674657,453581,160.88917541503906
1716032168.2210424,453850,161.35934448242188
1716032171.4950562,453991,161.50364685058594
1716032200.2443593,455227,159.7880859375
1716032204.2909663,455404,159.27618408203125
1716032214.872353,455863,158.55052185058594
1716032222.514119,456202,160.02734375
1716032225.074655,456310,158.2371063232422
1716032237.1012294,456835,158.78990173339844
1716032245.5110624,457193,161.80552673339844
1716032258.5983088,457767,160.9620361328125
1716032264.586412,458027,161.29840087890625
1716032270.0326967,458264,161.96070861816406
1716032284.1902978,458887,160.7926025390625
1716032294.7956867,459342,159.43087768554688
1716032308.7011817,459950,161.60870361328125
1716032310.8746803,460048,161.24729919433594
1716032321.4208293,460501,160.07431030273438
1716032331.6193297,460910,161.95245361328125
1716032332.9588125,460965,161.94444274902344
1716032340.3304677,461259,162.20262145996094
1716032381.3020465,463026,158.8219757080078
1716032387.4707975,463291,158.97300720214844
1716032388.1426637,463321,159.2775421142578
1716032411.0863214,464220,160.28005981445312
1716032425.5371702,464801,160.8052978515625
1716032427.7876186,464898,160.6322479248047
1716032442.8038456,465559,161.4764404296875
1716032472.375927,466872,159.71678161621094
1716032485.9615808,467482,159.61215209960938
1716032490.0174263,467657,157.36495971679688
1716032491.4284658,467717,157.02142333984375
1716032505.7674923,468338,160.5415802001953
1716032519.990506,468976,160.62860107421875
1716032538.5604768,469805,162.166748046875
1716032569.08716,471154,159.49533081054688
1716032579.9970016,471632,162.39883422851562
1716032587.7619636,471963,161.8750762939453
1716032627.0652745,473694,161.97242736816406
1716032637.7017314,474173,162.494140625
1716032659.6994252,475144,156.9239959716797
1716032665.1548629,475387,157.02215576171875
1716032678.953685,475984,158.23721313476562
1716032695.6432211,476713,159.26467895507812
1716032698.9224901,476858,160.22398376464844
1716032707.6542006,477235,162.16163635253906
1716032716.57311,477583,162.3746795654297
1716032720.3280008,477734,162.36122131347656
1716032751.1465232,478962,162.50778198242188
1716032751.9602902,478996,162.73831176757812
1716032755.325311,479124,163.0393524169922
1716032758.9680073,479269,163.2245635986328
1716032766.5344124,479562,162.66879272460938
1716032788.2551267,480418,159.6604461669922
1716032797.395125,480790,160.58421325683594
1716032807.721943,481242,160.264892578125
1716032820.5507133,481764,160.8112335205078
1716032839.7370555,482530,162.14810180664062
1716032840.7609267,482572,162.34481811523438
1716032846.2740414,482789,162.565185546875
1716032855.1944048,483138,161.69090270996094
1716032857.4577186,483229,161.55860900878906
1716032864.4415038,483510,161.3621826171875
1716032875.4140658,483942,161.56646728515625
1716032878.235807,484055,161.5773468017578
1716032879.9145243,484126,161.11785888671875
1716032890.8505452,484557,161.01866149902344
1716032904.7510443,485098,160.74063110351562
1716032918.2745986,485624,162.16554260253906
1716032929.6768708,486059,162.5167236328125
1716032936.8385193,486345,160.69671630859375
1716032938.9136226,486422,160.7479248046875
1716032948.9865613,486822,159.3734588623047
1716032949.8820384,486857,159.08607482910156
1716032952.6184504,486963,159.28518676757812
1716032972.8870556,487771,162.0286407470703
1716032992.4327545,488536,161.05128479003906
1716033016.7692435,489480,161.9437713623047
1716033020.283738,489620,162.16659545898438
1716033028.0038962,489923,160.977783203125
1716033053.5269854,490970,158.2665252685547
1716033056.836018,491112,160.18312072753906
1716033089.5230672,492538,160.55311584472656
1716033091.8157372,492635,160.7847137451172
1716033104.7367373,493213,162.17138671875
1716033136.4563315,494591,161.94290161132812
1716033137.007184,494615,162.12127685546875
1716033154.2342095,495371,161.76953125
1716033156.139164,495454,162.46823120117188
1716033184.108422,496694,159.76490783691406
1716033194.8911738,497169,162.5208282470703
1716033218.6532207,498174,160.98873901367188
1716033229.5205214,498626,161.03990173339844
1716033235.4163256,498874,161.14602661132812
1716033238.7404695,499014,161.6958770751953
1716033239.3733528,499038,161.81944274902344
1716033261.1630297,499970,159.88133239746094
1716033261.7406077,499991,160.023193359375
