Wall time,Step,Value
1716036281.3733408,133438,146.72837829589844
1716036286.020008,133646,146.6842498779297
1716036296.0816932,134091,148.28814697265625
1716036309.3146362,134639,150.60467529296875
1716036312.847696,134773,150.9221649169922
1716036320.527127,135074,150.63059997558594
1716036323.0058057,135171,148.67088317871094
1716036370.3054905,137028,150.03125
1716036389.6594543,137838,150.13284301757812
1716036400.194293,138305,150.57301330566406
1716036403.9521716,138460,150.4357452392578
1716036427.1936421,139408,149.83065795898438
1716036442.0548084,140015,148.60963439941406
1716036444.2822483,140104,148.74951171875
1716036463.8781247,140952,147.8351593017578
1716036468.4473605,141137,147.3824005126953
1716036477.5331638,141503,148.12046813964844
1716036496.952485,142286,148.8224334716797
1716036504.0226767,142562,148.23422241210938
1716036530.4980826,143604,146.68429565429688
1716036544.7795417,144177,144.7088623046875
1716036548.0348854,144311,146.5145721435547
1716036549.5355315,144372,146.09860229492188
1716036558.521298,144728,146.4116668701172
1716036563.2113707,144917,146.2404327392578
1716036570.5192888,145203,146.4629669189453
1716036586.7836661,145860,147.80264282226562
1716036626.5804317,147443,148.683349609375
1716036631.2807126,147632,148.9890594482422
1716036639.1025257,147949,146.9673309326172
1716036650.1491182,148396,146.00303649902344
1716036676.5744605,149438,148.09808349609375
1716036678.9689732,149534,150.09942626953125
1716036681.341154,149626,150.24327087402344
1716036690.333318,149987,150.41854858398438
1716036698.4830077,150314,150.67947387695312
1716036703.0056536,150490,150.81858825683594
1716036725.5123234,151388,150.6030731201172
1716036730.2239058,151588,150.87896728515625
1716036731.4472063,151638,150.86216735839844
1716036733.5120528,151725,150.8433837890625
1716036737.0312903,151867,150.8400115966797
1716036750.8078797,152442,150.29754638671875
1716036754.190326,152595,150.19581604003906
1716036758.9787676,152813,150.04632568359375
1716036778.8371627,153704,151.07479858398438
1716036788.7138448,154150,150.56234741210938
1716036794.2622242,154399,151.08184814453125
1716036801.0201812,154709,150.6490020751953
1716036805.1515715,154887,150.78985595703125
1716036817.037882,155416,150.8499298095703
1716036841.6386304,156524,149.79881286621094
1716036850.6458108,156930,151.50442504882812
1716036884.2904844,158445,150.84263610839844
1716036885.3055232,158491,150.7001953125
1716036887.1962855,158577,151.07884216308594
1716036930.1421552,160471,151.16384887695312
1716036938.0332997,160822,150.9205780029297
1716036948.0562625,161278,150.62461853027344
1716036949.915149,161362,150.63795471191406
1716036955.1060483,161603,149.9857940673828
1716036979.2261083,162687,151.5724639892578
1716036979.966027,162722,151.60057067871094
1716036989.3989134,163145,151.93624877929688
1716036991.0506928,163221,152.14096069335938
1716036996.4403799,163459,151.64556884765625
1716037010.4318252,164078,151.36497497558594
1716037016.446393,164349,151.4545440673828
1716037025.094876,164727,151.83697509765625
1716037042.1463606,165497,150.2842254638672
1716037046.0381489,165675,150.65699768066406
1716037048.2789693,165777,150.6276092529297
1716037071.526489,166788,152.17367553710938
1716037096.072763,167771,151.65968322753906
1716037103.0925348,168044,151.41835021972656
1716037121.1992223,168776,151.55328369140625
1716037127.321066,169019,151.5260772705078
1716037157.0297906,170206,150.37664794921875
1716037181.6291158,171184,151.44198608398438
1716037189.6215003,171505,151.00828552246094
1716037194.531026,171696,151.3825225830078
1716037208.3182135,172249,151.63694763183594
1716037215.3892226,172530,152.16929626464844
1716037230.6781147,173135,151.8033905029297
1716037242.9096549,173671,151.77816772460938
1716037245.5400667,173785,151.82073974609375
1716037261.0159018,174463,150.44168090820312
1716037294.9809024,175937,150.3493194580078
1716037295.7710867,175973,148.55523681640625
1716037296.7494428,176017,148.40628051757812
1716037330.3050513,177492,150.77438354492188
1716037375.5115438,179517,151.99636840820312
1716037384.9120388,179938,149.8284149169922
1716037392.899099,180294,149.7451171875
1716037398.643934,180559,149.77569580078125
1716037419.366796,181462,151.33497619628906
1716037423.0346367,181608,151.83750915527344
1716037472.101129,183564,152.65382385253906
1716037480.2467666,183891,152.234375
1716037503.2475398,184860,151.5738067626953
1716037515.6794298,185412,152.25042724609375
1716037531.0779283,186091,151.8951416015625
1716037533.6289399,186203,151.89456176757812
1716037541.2046294,186542,149.9502410888672
1716037544.155289,186674,149.5456085205078
1716037566.7903478,187687,150.80235290527344
1716037570.3931274,187845,150.87881469726562
1716037572.6850185,187951,150.7053985595703
1716037599.3617864,189145,152.21897888183594
1716037622.0972273,190168,149.01638793945312
1716037637.2062647,190847,147.62550354003906
1716037653.5840695,191576,149.75604248046875
1716037658.5412812,191792,152.04322814941406
1716037673.19908,192449,152.6224365234375
1716037690.2622237,193224,151.17987060546875
1716037691.087786,193259,151.3121337890625
1716037721.838089,194674,150.48536682128906
1716037730.070955,195044,150.70252990722656
1716037732.7209148,195163,150.5951385498047
1716037734.052796,195225,150.6159210205078
1716037735.5073023,195290,150.68421936035156
1716037736.465165,195333,150.48016357421875
1716037761.3459973,196455,150.89356994628906
1716037793.3239465,197901,149.7101593017578
1716037801.44869,198270,149.07769775390625
1716037814.2715664,198844,151.01194763183594
1716037815.0075636,198877,151.18597412109375
1716037831.9273584,199613,149.45741271972656
1716037864.090689,200900,152.162109375
1716037875.2177331,201342,151.7944793701172
1716037892.424884,202029,151.51390075683594
1716037897.7584548,202239,151.92539978027344
1716037920.853175,203145,152.12713623046875
1716037929.3982697,203481,152.09048461914062
1716037940.4019513,203920,152.16537475585938
1716037941.9179544,203982,152.12872314453125
1716037948.7015638,204256,152.51597595214844
1716037954.5768037,204482,152.98081970214844
1716037968.3104458,205043,152.5543975830078
1716037971.2037423,205165,152.55587768554688
1716037989.098914,205923,147.6188201904297
1716037999.1923785,206377,148.56263732910156
1716038002.3343744,206515,150.34886169433594
1716038024.7513764,207517,152.34031677246094
1716038030.7985308,207785,152.13482666015625
1716038049.093515,208601,148.05650329589844
1716038064.2580545,209262,148.56959533691406
1716038086.1265159,210219,151.05821228027344
1716038104.66823,210961,150.80282592773438
1716038106.7424915,211046,151.1029052734375
1716038109.4744976,211157,150.9515838623047
1716038112.2545385,211268,151.30735778808594
1716038115.5145497,211403,151.03782653808594
1716038131.6079128,212117,149.509033203125
1716038142.3657858,212591,151.6553497314453
1716038155.315299,213163,152.0387725830078
1716038210.0768409,215510,151.6169891357422
1716038214.2645288,215677,152.1487579345703
1716038221.4984415,215970,152.43887329101562
1716038225.025311,216111,152.31863403320312
1716038256.6874514,217389,150.10357666015625
1716038264.2973576,217705,150.33912658691406
1716038277.443928,218247,152.37998962402344
1716038281.8011277,218435,152.40530395507812
1716038296.6648445,219095,152.4232635498047
1716038300.693844,219270,152.8030242919922
1716038302.3166122,219343,152.6904754638672
1716038311.4175365,219756,153.5966033935547
1716038314.9438257,219913,152.87388610839844
1716038342.0871663,221087,152.4944610595703
1716038346.6550987,221289,152.1339569091797
1716038353.030467,221565,152.8903350830078
1716038401.655105,223719,151.9376678466797
1716038407.7057924,223984,152.15274047851562
1716038411.7647758,224164,151.68569946289062
1716038421.936746,224620,151.85897827148438
1716038427.4353876,224869,151.4771270751953
1716038433.4415956,225142,151.15516662597656
1716038455.0503163,226033,151.89297485351562
1716038470.834986,226667,152.212646484375
1716038480.4700701,227062,152.638427734375
1716038481.4518967,227099,152.6339874267578
1716038493.5367978,227576,152.19146728515625
1716038505.8612208,228064,151.27264404296875
1716038508.8465674,228186,149.4932861328125
1716038562.886785,230469,152.949951171875
1716038567.6195247,230680,152.84950256347656
1716038569.2475417,230758,152.4806671142578
1716038578.0377622,231136,153.05657958984375
1716038643.551536,234070,151.55845642089844
1716038652.9525235,234493,151.6613311767578
1716038653.9684224,234537,151.68626403808594
1716038655.455452,234603,151.909423828125
1716038657.0977302,234674,152.1721954345703
1716038659.5611486,234784,152.62899780273438
1716038660.3174,234816,152.8112030029297
1716038682.05285,235744,153.946044921875
1716038686.9630575,235948,153.7300262451172
1716038689.4347355,236062,153.5449981689453
1716038696.4125893,236376,153.41757202148438
1716038715.2842753,237178,150.19375610351562
1716038718.1041946,237292,150.43289184570312
1716038719.0134363,237327,150.42266845703125
1716038733.1581428,237899,153.7013702392578
1716038748.2788444,238494,153.6905975341797
1716038754.8199968,238762,153.34730529785156
1716038758.089698,238903,152.97891235351562
1716038766.3445306,239265,152.22402954101562
1716038768.2027962,239349,152.11114501953125
1716038780.1454172,239882,151.788330078125
1716038790.0687244,240321,152.09536743164062
1716038813.866142,241369,152.56857299804688
1716038821.851202,241723,152.4779815673828
1716038834.4730642,242279,153.62246704101562
1716038839.9448495,242516,153.72982788085938
1716038844.929657,242736,153.58673095703125
1716038848.620053,242897,153.40237426757812
1716038865.4978049,243634,151.26272583007812
1716038868.136151,243752,151.34896850585938
1716038904.4148219,245373,153.2230987548828
1716038919.2768152,246033,153.50965881347656
1716038934.0373368,246691,151.52137756347656
1716038935.0262358,246736,151.477294921875
1716038951.4766712,247468,153.2856903076172
1716038952.2274513,247501,152.96026611328125
1716038954.4687116,247599,153.20140075683594
1716038961.8468935,247921,154.26394653320312
1716038970.7845867,248320,154.0524139404297
1716038992.980622,249310,152.95306396484375
1716038995.7503462,249433,152.6752166748047
1716039005.4137673,249855,152.59324645996094
1716039008.1277328,249972,152.82650756835938
1716039009.7791758,250033,151.10693359375
1716039011.8212447,250112,150.57432556152344
1716039036.274752,251168,152.0776824951172
1716039059.5887225,252198,147.652099609375
1716039067.2714267,252538,149.15670776367188
1716039070.66641,252683,147.5775604248047
1716039077.432277,252983,149.37876892089844
1716039087.1641905,253425,150.79420471191406
1716039108.9619632,254394,153.85861206054688
1716039113.1478589,254574,154.04144287109375
1716039128.2913282,255250,153.41067504882812
1716039140.929011,255826,152.9796600341797
1716039141.5927746,255857,152.92849731445312
1716039147.7579505,256134,154.0462188720703
1716039152.534366,256341,154.4015655517578
1716039154.9394712,256448,154.10946655273438
1716039162.607219,256792,154.3560791015625
1716039166.4862907,256969,153.709228515625
1716039171.6782422,257201,153.94491577148438
1716039172.5951204,257241,153.71243286132812
1716039178.140148,257485,153.04493713378906
1716039183.990074,257751,152.28961181640625
1716039185.6376202,257824,152.50088500976562
1716039188.2408962,257939,152.9316864013672
1716039216.5695257,259206,147.64987182617188
1716039227.809693,259702,153.01031494140625
1716039243.4342852,260403,152.73414611816406
1716039262.6176744,261286,148.91978454589844
1716039279.576986,262050,151.51861572265625
1716039300.6818194,262981,151.74081420898438
1716039315.1546493,263614,151.08607482910156
1716039321.217695,263891,152.7383575439453
1716039328.7146604,264225,153.07318115234375
1716039331.1365697,264335,152.9936065673828
1716039332.9615977,264417,153.22149658203125
1716039375.8182714,266340,152.71446228027344
1716039377.9678524,266430,152.90234375
1716039384.0734797,266709,152.86404418945312
1716039394.3815427,267165,149.72825622558594
1716039396.4777164,267261,149.38975524902344
1716039397.4107401,267304,149.27346801757812
1716039403.349059,267571,149.02835083007812
1716039418.128966,268228,152.88124084472656
1716039440.9944851,269239,153.99952697753906
1716039457.646482,269992,151.6638946533203
1716039459.3844218,270071,151.59921264648438
1716039464.8388524,270307,151.46702575683594
1716039487.27657,271301,153.07254028320312
1716039491.542733,271487,153.51976013183594
1716039506.6300788,272144,153.82571411132812
1716039523.7830307,272828,148.99366760253906
1716039530.9567835,273139,147.2624053955078
1716039557.6063824,274330,153.8367919921875
1716039578.718644,275306,152.588623046875
1716039597.6827867,276172,153.5825958251953
1716039622.5304446,277290,151.62240600585938
1716039631.2105548,277672,152.16490173339844
1716039644.03598,278251,154.3481903076172
1716039655.6422565,278771,154.09979248046875
1716039656.6752453,278818,153.97216796875
1716039672.9574726,279544,151.76223754882812
1716039707.0872312,281049,150.96046447753906
1716039727.4952843,281896,151.2056121826172
1716039732.0378222,282083,153.21585083007812
1716039765.8177779,283430,151.9849090576172
1716039771.9280498,283677,152.418212890625
1716039775.5882225,283818,152.47828674316406
1716039781.169778,284042,154.1094512939453
1716039787.5609837,284291,153.62979125976562
1716039794.9137616,284591,153.538330078125
1716039796.874756,284671,153.34396362304688
1716039818.8479102,285536,151.83648681640625
1716039825.7879002,285810,152.26254272460938
1716039847.9624865,286707,153.14813232421875
1716039859.2305381,287141,153.4392852783203
1716039860.7255304,287201,153.8741455078125
1716039866.4122171,287430,153.822998046875
1716039878.1411676,287895,153.54791259765625
1716039882.808214,288082,153.88467407226562
1716039892.528512,288473,153.4398193359375
1716039901.66497,288839,153.39744567871094
1716039926.9628406,289851,150.6975860595703
1716039928.7876413,289920,148.57643127441406
1716039932.716763,290072,148.39085388183594
1716039946.7558656,290636,151.18972778320312
1716039984.9530613,292155,154.56378173828125
1716039988.2306898,292288,154.2943115234375
1716040005.0606353,292971,153.0540313720703
1716040021.043274,293607,152.20330810546875
1716040036.9621005,294234,154.42587280273438
1716040039.6548283,294341,154.4090118408203
1716040044.5867333,294533,154.27085876464844
1716040048.7400324,294698,154.60279846191406
1716040063.9351087,295359,152.1233367919922
1716040064.5064142,295385,152.28341674804688
1716040078.4008262,295990,153.81373596191406
1716040081.8342173,296143,153.52720642089844
1716040088.4391227,296427,153.26425170898438
1716040110.7271879,297410,151.92918395996094
1716040112.1804247,297475,149.7624969482422
1716040118.110371,297729,149.9611358642578
1716040143.041318,298703,154.38815307617188
1716040151.2055273,299063,154.02792358398438
1716040159.2056131,299404,150.37564086914062
1716040168.3668935,299802,149.90541076660156
1716040172.6412973,299989,150.10304260253906
1716040188.2321749,300678,153.1949005126953
1716040191.8404527,300835,153.80868530273438
1716040193.4863691,300910,154.13104248046875
1716040196.6851456,301050,154.46104431152344
1716040218.9636793,302032,153.96395874023438
1716040235.859967,302732,154.57901000976562
1716040239.7046187,302902,154.55322265625
1716040252.1976237,303420,155.59310913085938
1716040256.6824543,303613,153.77821350097656
1716040259.3366876,303736,153.3309783935547
1716040277.3121908,304528,153.4442596435547
1716040292.150335,305192,153.65286254882812
1716040295.8333635,305357,153.9768829345703
1716040299.877239,305535,153.9971923828125
1716040311.9519768,306077,154.6174774169922
1716040313.7014139,306158,154.54759216308594
1716040327.5024965,306778,153.64723205566406
1716040329.1465344,306851,153.83734130859375
1716040334.2872505,307079,153.51487731933594
1716040335.687891,307140,151.7085723876953
1716040337.1792908,307205,151.73997497558594
1716040347.206311,307657,152.0244598388672
1716040350.935397,307811,152.0135955810547
1716040372.672337,308666,152.57115173339844
1716040380.247516,308965,153.0797882080078
1716040382.8082871,309066,152.79251098632812
1716040398.046533,309684,153.50015258789062
1716040407.4360023,310078,153.09237670898438
1716040409.038888,310147,153.0479278564453
1716040414.042704,310372,153.5615692138672
1716040424.9276996,310843,154.06198120117188
1716040440.1853688,311516,154.0927276611328
1716040471.3102083,312889,152.43438720703125
1716040490.5737803,313731,154.04139709472656
1716040494.0370023,313887,154.06459045410156
1716040494.756657,313920,154.15223693847656
1716040500.65484,314186,152.14352416992188
1716040514.2430515,314780,148.5909881591797
1716040523.8586884,315174,148.72218322753906
1716040533.7041903,315566,148.55767822265625
1716040539.4224496,315796,152.5673828125
1716040545.103655,316030,153.75270080566406
1716040565.9877546,316877,151.552978515625
1716040615.52573,318850,154.9062957763672
1716040619.4551585,319011,154.55789184570312
1716040632.2066,319517,153.837646484375
1716040646.4980316,320096,153.46177673339844
1716040653.6176887,320379,150.24673461914062
1716040654.3717117,320412,150.2583770751953
1716040657.5785067,320553,150.3263702392578
1716040666.5143354,320932,150.26376342773438
1716040675.1843348,321284,154.46481323242188
1716040676.2795992,321326,154.35838317871094
1716040677.0059004,321355,154.4984130859375
1716040684.5369189,321637,154.9134979248047
1716040701.6071804,322310,155.60459899902344
1716040723.227398,323183,153.9728546142578
1716040728.8699615,323406,154.55203247070312
1716040731.8315158,323523,152.20187377929688
1716040741.0232623,323888,150.140625
1716040749.4388766,324220,149.84341430664062
1716040752.1164446,324324,149.61119079589844
1716040761.6672804,324695,151.7289581298828
1716040765.8881485,324873,153.7467498779297
1716040797.0161602,326237,149.74893188476562
1716040803.9609108,326545,150.8358612060547
1716040805.2487855,326601,150.78855895996094
1716040808.3104258,326737,151.0809326171875
1716040812.6598668,326923,149.5910186767578
1716040815.7701406,327057,153.29971313476562
1716040821.767505,327323,152.57958984375
1716040828.0736704,327592,152.38648986816406
1716040830.5572138,327703,154.05897521972656
1716040837.5538967,328011,153.8140106201172
1716040840.5951512,328141,154.0467529296875
1716040862.282846,329089,154.3042449951172
1716040865.1205895,329214,154.4949951171875
1716040873.7354033,329585,155.17416381835938
1716040882.567809,329968,154.75990295410156
1716040891.4650524,330355,152.67408752441406
1716040925.3790586,331826,152.1501922607422
1716040937.4507592,332367,150.6041717529297
1716040948.6994555,332870,152.13180541992188
1716040955.3429525,333156,154.38890075683594
1716040967.1196601,333684,154.06007385253906
1716040967.9257054,333719,153.879638671875
1716040991.5264056,334706,151.57086181640625
1716041004.2664993,335226,152.40599060058594
1716041025.9594066,336084,155.2842254638672
1716041050.3728194,337054,152.33663940429688
1716041052.8274288,337150,152.67788696289062
1716041072.5887516,337936,151.94570922851562
1716041074.0610013,337999,152.26939392089844
1716041090.3520756,338658,150.82000732421875
1716041093.7017167,338793,152.68673706054688
1716041115.0621593,339660,152.56268310546875
1716041121.3786821,339918,152.1321563720703
1716041133.6481774,340415,151.74441528320312
1716041138.5045562,340610,151.9218292236328
1716041161.578595,341538,154.39663696289062
1716041173.8274145,342071,154.4520263671875
1716041180.721014,342370,154.1101531982422
1716041181.4893527,342405,154.1304473876953
1716041198.8708127,343187,154.2672119140625
1716041202.5098689,343350,154.05862426757812
1716041213.8987138,343845,154.04745483398438
1716041223.15497,344249,154.3839569091797
1716041223.8999004,344285,154.32717895507812
1716041229.477595,344531,152.61679077148438
1716041239.9271073,344995,152.5819091796875
1716041244.7510147,345211,154.72821044921875
1716041252.3561769,345534,153.86790466308594
1716041259.243587,345835,154.6142120361328
1716041260.666382,345896,154.6432342529297
1716041261.3485594,345927,154.64730834960938
1716041277.1067245,346620,154.80433654785156
1716041279.1975386,346711,154.9619598388672
1716041286.7695713,347048,154.31838989257812
1716041315.0914772,348297,154.7764434814453
1716041328.2254338,348872,154.15487670898438
1716041337.0111275,349269,151.69325256347656
1716041352.6920784,349901,154.09353637695312
1716041361.0430887,350235,154.7579345703125
1716041361.7622733,350261,154.8514862060547
1716041367.073085,350467,154.91226196289062
1716041373.7349875,350739,153.6391143798828
1716041377.5096204,350889,153.61553955078125
1716041378.5818534,350933,153.3618927001953
1716041379.4001367,350964,153.25732421875
1716041398.2542608,351730,150.40890502929688
1716041399.1381094,351765,150.37646484375
1716041402.3769255,351911,152.15611267089844
1716041411.2039025,352284,152.71487426757812
1716041414.1449575,352403,153.0928955078125
1716041440.3063285,353456,154.48196411132812
1716041447.5879188,353753,152.8603515625
1716041450.254802,353863,152.70106506347656
1716041456.2660105,354097,150.58633422851562
1716041465.3792667,354463,151.05117797851562
1716041466.3367956,354501,151.03907775878906
1716041468.0777948,354571,150.8782501220703
1716041472.3486269,354744,152.71754455566406
1716041481.3838356,355106,154.54112243652344
1716041501.4680014,355894,155.18557739257812
1716041502.2943344,355927,155.28256225585938
1716041509.434669,356215,155.81765747070312
1716041526.1002474,356877,150.98098754882812
1716041540.4927847,357448,150.86761474609375
1716041580.5240455,359203,154.25808715820312
1716041589.8600063,359602,153.32057189941406
1716041592.3549354,359714,153.25169372558594
1716041616.0729086,360765,154.67117309570312
1716041616.9292376,360802,154.5697479248047
1716041630.5061278,361392,152.15428161621094
1716041638.3632467,361747,152.28424072265625
1716041642.3205485,361911,151.92591857910156
1716041650.913276,362288,154.65621948242188
1716041655.0497634,362472,154.9337158203125
1716041660.7463105,362718,155.14166259765625
1716041673.932984,363285,153.3638153076172
1716041678.2578444,363476,152.67752075195312
1716041680.469389,363571,151.0709228515625
1716041682.085594,363639,151.19198608398438
1716041693.1103225,364131,152.4605255126953
1716041696.1723647,364264,150.83499145507812
1716041705.3597443,364670,152.09619140625
1716041708.190208,364801,151.93455505371094
1716041723.8826687,365492,154.2001495361328
1716041730.433345,365781,152.71176147460938
1716041737.8930745,366103,153.32435607910156
1716041746.2834225,366473,155.65182495117188
1716041763.822945,367244,155.82485961914062
1716041767.8836808,367425,155.3295440673828
1716041781.5999372,368031,154.80630493164062
1716041815.9655416,369550,151.32833862304688
1716041816.5944526,369576,151.6382293701172
1716041820.0728297,369734,153.48394775390625
1716041840.665416,370639,155.88558959960938
1716041874.1673112,372109,155.15789794921875
1716041880.1219847,372367,155.77684020996094
1716041887.2595832,372682,154.4242401123047
1716041887.969577,372711,154.34622192382812
1716041913.954789,373846,151.93507385253906
1716041923.266385,374254,152.91510009765625
1716041932.5181978,374664,154.93475341796875
1716041934.8289945,374766,154.99884033203125
1716041939.7254944,374980,154.67428588867188
1716041946.3172066,375267,155.07444763183594
1716041993.1798456,377319,155.34849548339844
1716042013.2980134,378203,152.18699645996094
1716042018.9194736,378453,154.5098876953125
1716042037.908389,379279,154.0753936767578
1716042040.842772,379408,154.56834411621094
1716042051.6188397,379881,155.2739715576172
1716042065.5808327,380498,154.02401733398438
1716042069.2933965,380664,152.9984893798828
1716042079.2933486,381103,153.68753051757812
1716042095.1465971,381804,154.83193969726562
1716042102.0721083,382114,154.8563690185547
1716042113.7071936,382633,155.23486328125
1716042121.2790852,382970,153.3469696044922
1716042128.127366,383281,153.10467529296875
1716042134.3679307,383564,153.17007446289062
1716042149.9096503,384239,153.09457397460938
1716042151.37537,384304,153.40570068359375
1716042153.6359093,384398,153.55531311035156
1716042155.060426,384458,154.06451416015625
1716042159.8996933,384673,155.77735900878906
1716042170.0915372,385127,153.5191192626953
1716042175.9898546,385392,153.11451721191406
1716042178.2674847,385498,153.17803955078125
1716042182.0048885,385660,153.25942993164062
1716042187.5697832,385912,154.8603057861328
1716042189.2172043,385985,154.72207641601562
1716042229.5440285,387787,151.7202606201172
1716042237.9125707,388153,152.85964965820312
1716042243.6266553,388406,154.79763793945312
1716042256.191572,388969,154.53611755371094
1716042259.8572435,389135,154.18313598632812
1716042260.538603,389165,154.16810607910156
1716042262.3662515,389246,154.43450927734375
1716042273.7288606,389746,152.41224670410156
1716042276.9220486,389889,150.537841796875
