Wall time,Step,Value
1716107724.0313702,196290,55.71405792236328
1716107737.0968068,196862,61.312660217285156
1716107753.5617213,197590,61.155616760253906
1716107755.5456824,197678,61.17163848876953
1716107777.0709245,198622,68.11494445800781
1716107794.5543332,199393,62.478031158447266
1716107823.397681,200664,58.436065673828125
1716107845.496146,201577,65.41400146484375
1716107856.147997,202006,66.87862396240234
1716107881.4371152,203037,73.62142181396484
1716107884.0174024,203145,72.21427154541016
1716107891.8910418,203477,69.42525482177734
1716107902.7717307,203952,74.9944076538086
1716107911.9837205,204331,76.25177764892578
1716107944.6332395,205675,73.70103454589844
1716107950.6586635,205943,80.54181671142578
1716107965.104196,206609,74.98699951171875
1716107967.4570093,206712,72.26327514648438
1716107970.1099765,206819,68.16407775878906
1716108052.6139393,210395,62.585289001464844
1716108066.494195,211021,59.85380935668945
1716108082.5280662,211728,69.41919708251953
1716108095.6112823,212303,72.27873992919922
1716108104.5033407,212700,72.23052215576172
1716108108.4235768,212871,76.34703826904297
1716108112.6639128,213058,83.19213104248047
1716108125.4435918,213629,81.93267822265625
1716108131.1725755,213885,88.75919342041016
1716108135.6908922,214085,90.10102844238281
1716108142.4511218,214386,90.17205047607422
1716108149.220638,214691,87.47197723388672
1716108175.9293592,215875,88.56771850585938
1716108180.835663,216095,84.40765380859375
1716108209.3772607,217360,64.95335388183594
1716108211.81531,217468,63.58270263671875
1716108214.103197,217570,64.98087310791016
1716108244.8401673,218940,60.777034759521484
1716108254.089532,219346,62.3726692199707
1716108263.0665834,219747,66.52467346191406
1716108272.287396,220161,67.98761749267578
1716108280.9909909,220545,68.0121078491211
1716108285.311974,220738,70.75308227539062
1716108289.5433276,220923,69.20304107666016
1716108306.8313236,221682,70.73748016357422
1716108310.6740255,221852,74.84561157226562
1716108317.3735545,222149,76.20183563232422
1716108324.3615632,222456,77.50836181640625
1716108331.193578,222753,78.82764434814453
1716108342.8203535,223274,72.10626220703125
1716108385.536994,225173,72.14700317382812
1716108411.8008356,226359,69.43793487548828
1716108414.028507,226454,70.83712005615234
1716108421.3720295,226766,79.02860260009766
1716108424.2481573,226884,79.04946899414062
1716108428.7637167,227067,77.6751708984375
1716108433.537193,227263,76.33588409423828
1716108443.939003,227683,73.67253875732422
1716108454.1002262,228086,75.06228637695312
1716108464.702737,228508,81.90380859375
1716108470.461845,228738,83.2196044921875
1716108488.4565892,229445,79.9505615234375
1716108509.3030624,230268,84.0008544921875
1716108519.2957125,230668,79.8882064819336
1716108535.6050735,231316,73.38273620605469
1716108538.2714145,231422,73.40214538574219
1716108574.4255657,232865,84.85124206542969
1716108582.4334278,233207,85.33226013183594
1716108589.6472404,233527,81.74219512939453
1716108591.9673834,233630,80.40311431884766
1716108601.8247833,234061,78.95811462402344
1716108606.4775722,234266,74.82960510253906
1716108617.6205986,234756,74.9500732421875
1716108635.3597112,235534,71.14105224609375
1716108637.8820615,235646,69.7870864868164
1716108647.1870093,236062,72.52093505859375
1716108652.296588,236291,72.51144409179688
1716108656.0958214,236460,75.29597473144531
1716108665.6376355,236885,73.9092025756836
1716108687.8150265,237867,74.94168853759766
1716108693.0754921,238102,73.49320983886719
1716108698.3147576,238333,70.69064331054688
1716108700.586689,238437,67.97100830078125
1716108710.1158128,238853,69.46846771240234
1716108717.003274,239153,65.37657165527344
1716108735.740826,239976,66.61156463623047
1716108745.2048903,240398,62.64310073852539
1716108778.6252415,241868,72.02973175048828
1716108788.5975137,242275,73.5121078491211
1716108792.7810397,242438,73.3025131225586
1716108805.145329,242943,74.5455093383789
1716108807.2562351,243028,74.56621551513672
1716108811.891807,243219,75.98611450195312
1716108818.5033991,243517,75.98994445800781
1716108822.391058,243693,81.49774932861328
1716108826.755827,243892,81.50933074951172
1716108829.079455,243997,84.19142150878906
1716108844.2088652,244693,81.53543090820312
1716108850.2002158,244964,84.56832122802734
1716108859.954396,245405,86.01078796386719
1716108899.2009795,247190,90.20105743408203
1716108920.6970592,248123,91.5130844116211
1716108934.4354277,248681,95.57788848876953
1716108940.9273336,248964,95.5687484741211
1716108946.0393653,249197,101.09140014648438
1716108952.5174475,249486,98.3967514038086
1716108954.9162974,249593,95.64913940429688
1716108957.1886737,249693,92.90296936035156
1716108980.588691,250736,87.34529113769531
1716108982.99801,250842,87.3139877319336
1716108985.0753736,250932,87.26261138916016
1716108989.287454,251118,88.65481567382812
1716109014.8777964,252262,89.87276458740234
1716109017.3247168,252373,92.5774917602539
1716109021.950243,252575,93.93292999267578
1716109039.335244,253353,98.29339599609375
1716109057.6220202,254171,94.34869384765625
1716109094.2670496,255799,91.37353515625
1716109124.9089653,257158,96.74465942382812
1716109133.9278994,257563,96.66522979736328
1716109136.2344723,257666,95.26905059814453
1716109140.1241915,257839,95.32025909423828
1716109156.125571,258551,103.69982147216797
1716109160.6582937,258755,99.584228515625
1716109169.5127254,259147,92.79588317871094
1716109190.8530114,260086,91.130126953125
1716109208.5671613,260866,86.9142074584961
1716109210.8734295,260970,84.14398193359375
1716109235.0403225,262034,83.192138671875
1716109252.7898047,262813,77.91809844970703
1716109265.7402697,263384,78.01529693603516
1716109267.9550867,263483,76.58214569091797
1716109272.1007345,263665,76.65777587890625
1716109276.1986766,263849,75.15933227539062
1716109287.108808,264327,76.53924560546875
1716109336.7756636,266534,96.82990264892578
1716109338.9604335,266634,95.47454071044922
1716109362.8095376,267615,89.04061126708984
1716109368.068035,267824,87.51700592041016
1716109377.4653478,268206,86.21139526367188
1716109379.717435,268296,86.31719970703125
1716109404.540651,269285,91.6707763671875
1716109411.5801208,269567,90.21095275878906
1716109426.1084769,270139,91.63439178466797
1716109436.5720606,270559,98.31269073486328
1716109441.0247412,270738,98.3025894165039
1716109445.7129135,270925,98.274658203125
1716109449.8859334,271089,101.10917663574219
1716109471.9883456,271976,97.8504638671875
1716109482.0077922,272385,96.42544555664062
1716109490.6847835,272737,93.74114990234375
1716109495.6562629,272941,89.64698028564453
1716109502.007816,273217,89.7098159790039
1716109521.0892017,274044,93.8104476928711
1716109523.4548936,274147,96.92914581298828
1716109544.9775016,275087,99.65766143798828
1716109549.7198033,275301,99.65782165527344
1716109574.9986227,276422,98.21961975097656
1716109577.278799,276524,96.88179779052734
1716109579.6125486,276630,95.53181457519531
1716109587.9512522,277002,95.48877716064453
1716109596.8388488,277399,94.15301513671875
1716109608.977358,277948,96.80923461914062
1716109645.8892946,279584,96.6085205078125
1716109653.3757386,279884,97.94102478027344
1716109661.880323,280223,96.55623626708984
1716109664.043156,280310,95.16217041015625
1716109683.8980584,281116,91.07304382324219
1716109698.2774546,281687,84.38958740234375
1716109711.7559788,282225,88.64896392822266
1716109723.5970178,282696,91.52472686767578
1716109767.2264078,284444,95.32556915283203
1716109776.471263,284823,92.54049682617188
1716109780.5939205,285007,95.34455871582031
1716109791.0608065,285461,98.52455139160156
1716109801.234838,285902,95.9440689086914
1716109830.164246,287179,94.35074615478516
1716109845.4549196,287854,95.53378295898438
1716109878.7361841,289332,84.36138916015625
1716109900.9635422,290309,85.97205352783203
1716109903.1239176,290406,87.35163116455078
1716109909.7590382,290699,87.24974060058594
1716109921.5313342,291214,91.19962310791016
1716109935.723404,291834,102.09413146972656
1716109938.2534852,291943,100.66534423828125
1716109940.0650752,292023,103.3410415649414
1716109942.5283296,292129,100.63685607910156
1716109944.4453363,292212,100.66947937011719
1716109963.250888,293028,111.68428039550781
1716110012.2362792,295203,93.9126205444336
1716110014.1278512,295288,93.94393157958984
1716110016.2203357,295382,92.56189727783203
1716110031.6412675,296064,99.37092590332031
1716110055.8779113,297140,90.87950134277344
1716110060.8025515,297359,92.20783996582031
1716110087.2230806,298531,84.15506744384766
1716110089.2330487,298623,86.8659439086914
1716110095.546819,298908,84.2177734375
1716110100.1105669,299113,82.88245391845703
1716110102.4596682,299219,84.23599243164062
1716110107.1309934,299429,85.6580810546875
1716110148.8577213,301261,84.4228744506836
1716110167.139914,302076,82.40193939208984
1716110174.25376,302393,82.18307495117188
1716110194.2995608,303279,75.27923583984375
1716110196.3240795,303368,75.3075180053711
1716110215.7839363,304226,79.64403533935547
1716110218.03698,304325,76.88191986083984
1716110231.6841514,304935,75.77001953125
1716110238.4688492,305235,75.75337982177734
1716110251.012925,305786,71.41887664794922
1716110255.3443596,305981,74.18488311767578
1716110259.4803038,306167,75.53038024902344
1716110299.240392,307920,62.97152328491211
1716110303.933961,308120,65.77178192138672
1716110306.7385209,308235,64.3555679321289
1716110309.4540708,308343,62.95050811767578
1716110334.680539,309471,65.99567413330078
1716110355.756562,310414,80.26464080810547
1716110372.2200134,311131,85.08551788330078
1716110414.5110624,312835,82.61083984375
1716110431.4931853,313528,81.66439819335938
1716110433.5859418,313616,81.9299545288086
1716110440.4968138,313897,80.61614990234375
1716110478.9523866,315459,94.32563781738281
1716110488.483401,315840,94.34010314941406
1716110500.4847174,316318,100.0371322631836
1716110505.1929233,316509,97.33069610595703
1716110510.451419,316716,97.30497741699219
1716110515.178965,316902,97.39403533935547
1716110519.9125638,317088,94.2009506225586
1716110528.6779723,317431,99.7636489868164
1716110531.6511583,317545,99.79042053222656
1716110550.6135554,318290,108.39653778076172
1716110555.4864,318484,107.03034973144531
1716110561.9554443,318737,108.06134033203125
1716110579.3106844,319435,110.15618896484375
1716110586.0456102,319706,112.83062744140625
1716110588.7130454,319813,112.84574890136719
1716110606.1448991,320506,104.1373291015625
1716110638.0023072,321793,110.9883041381836
1716110641.524592,321943,110.64496612548828
1716110645.0041146,322093,113.35111999511719
1716110649.1193757,322272,114.70320892333984
1716110670.8857856,323220,128.00303649902344
1716110678.7441528,323557,128.0661163330078
1716110702.5690525,324597,128.63221740722656
1716110745.5334966,326506,113.63359832763672
1716110771.2037504,327650,120.72200775146484
1716110773.095457,327730,122.08491516113281
1716110783.915027,328204,119.30970001220703
1716110786.1522384,328299,119.30852508544922
1716110790.2295897,328479,119.32746124267578
1716110794.9918945,328694,116.11988830566406
1716110804.949031,329138,116.10359191894531
1716110811.2190928,329411,118.7935562133789
1716110814.5759878,329556,118.74793243408203
1716110840.1355286,330666,135.75123596191406
1716110860.6981843,331562,133.0166778564453
1716110872.615436,332096,131.85633850097656
1716110874.0353491,332161,134.50582885742188
1716110885.4014664,332689,130.128173828125
1716110890.9461613,332947,127.3890609741211
1716110933.5135598,334769,131.1915740966797
1716110939.0150657,334993,132.91827392578125
1716110951.3753047,335489,134.3307647705078
1716110956.8412821,335704,135.72976684570312
1716110958.2218125,335757,135.81761169433594
1716110962.3385515,335926,135.7169189453125
1716110963.51049,335969,133.88282775878906
1716110977.3260674,336523,134.07200622558594
1716111002.8280642,337578,131.66831970214844
1716111010.711097,337933,132.22735595703125
1716111025.4265425,338586,132.4822540283203
1716111029.163897,338748,131.14292907714844
1716111032.6518602,338903,131.08270263671875
1716111043.4117236,339378,130.88616943359375
1716111063.6975598,340265,130.88912963867188
1716111066.4090328,340384,130.41366577148438
1716111076.9056225,340849,130.23509216308594
1716111088.5244882,341356,134.1602783203125
1716111098.7019994,341813,134.268798828125
1716111100.2075434,341880,134.24110412597656
1716111107.667863,342210,137.37545776367188
1716111115.422792,342553,140.4028778076172
1716111127.1584597,343055,140.31167602539062
1716111140.1181102,343615,141.60743713378906
1716111146.9035766,343905,141.51589965820312
1716111155.9488707,344259,137.38438415527344
1716111180.37352,345227,134.38771057128906
1716111184.0542338,345371,134.3319549560547
1716111187.9128544,345524,131.57737731933594
1716111194.3711073,345784,130.05364990234375
1716111203.4411292,346158,131.6848907470703
1716111233.288246,347361,132.03501892089844
1716111240.173925,347641,135.33837890625
1716111272.0522752,348919,140.3192901611328
1716111279.2143314,349203,140.3125457763672
1716111284.2700088,349407,138.78855895996094
1716111293.0953336,349759,138.87051391601562
1716111305.1716423,350239,137.42596435546875
1716111311.14489,350481,133.11224365234375
1716111313.415784,350579,132.74380493164062
1716111322.4222944,350977,132.5616912841797
1716111324.291765,351057,133.94766235351562
1716111333.5993986,351463,134.0708770751953
1716111343.7342362,351906,135.4732666015625
1716111352.5987985,352289,140.38641357421875
1716111356.5993152,352462,140.48887634277344
1716111365.5280375,352848,141.802734375
1716111383.7686956,353639,140.5073699951172
1716111386.8170288,353772,138.9922637939453
1716111401.0137699,354384,136.71136474609375
1716111406.3338585,354621,135.2928009033203
1716111408.780129,354727,135.32421875
1716111415.9516995,355046,135.3592071533203
1716111438.8122466,356056,139.37051391601562
1716111442.6133773,356227,139.3296356201172
1716111452.0505054,356643,139.16180419921875
1716111457.511538,356886,139.45257568359375
1716111460.6312037,357024,139.46617126464844
1716111482.5737698,357985,136.28311157226562
1716111500.5934775,358779,135.76853942871094
1716111508.8760147,359143,138.75372314453125
1716111527.8927608,359971,140.16650390625
1716111529.3473837,360035,140.1914520263672
1716111537.905006,360408,141.72189331054688
1716111539.458372,360478,141.76890563964844
1716111561.1011143,361416,141.5211181640625
1716111566.8041623,361670,141.797607421875
1716111570.2934358,361820,141.74441528320312
1716111572.9597027,361941,141.7181854248047
1716111577.8876853,362161,141.6728057861328
1716111583.1293318,362393,140.31358337402344
1716111597.4244096,363032,141.9880828857422
1716111605.9707813,363407,140.5494384765625
1716111609.6283057,363570,139.13449096679688
1716111626.560623,364318,137.74594116210938
1716111628.1236362,364389,137.7648468017578
1716111638.240899,364843,137.5459442138672
1716111649.169045,365329,138.8975830078125
1716111684.5573206,366894,139.26449584960938
1716111692.5444365,367245,139.21913146972656
1716111695.0951076,367357,139.27862548828125
1716111725.4880314,368704,141.09738159179688
1716111729.5990186,368881,140.9014892578125
1716111735.598429,369139,142.13839721679688
1716111737.5547214,369225,142.06805419921875
1716111739.030907,369292,142.04371643066406
1716111747.6980083,369671,143.1942901611328
1716111752.0468833,369860,141.93038940429688
1716111755.6572459,370017,139.13064575195312
1716111767.533678,370539,139.38742065429688
1716111778.0546448,370999,134.9597930908203
1716111785.7154408,371334,133.6996612548828
1716111797.3451858,371838,136.07119750976562
1716111803.8004632,372113,134.44419860839844
1716111809.4806178,372366,135.71755981445312
1716111830.4752707,373290,140.2571563720703
1716111833.630993,373429,140.23092651367188
1716111838.401387,373640,140.0991668701172
1716111856.6892323,374461,137.6102752685547
1716111862.7570052,374732,136.30482482910156
1716111870.2796004,375068,136.20655822753906
1716111872.8175678,375175,134.6410369873047
1716111888.4654121,375872,135.79737854003906
1716111891.094026,375988,137.2391815185547
1716111894.7670681,376153,137.06387329101562
1716111914.0299625,377010,136.0326385498047
1716111936.9973397,378010,136.2006072998047
1716111945.4141114,378352,135.91119384765625
1716111956.9267855,378816,139.98699951171875
1716111995.845159,380367,139.77395629882812
1716111997.6867704,380441,139.8357391357422
1716111999.1459734,380497,139.9365692138672
1716112010.5961347,380949,139.7198944091797
1716112027.0544882,381601,139.73228454589844
1716112041.0246143,382167,136.6289825439453
1716112050.1281846,382523,138.0305633544922
1716112051.8421328,382593,137.88369750976562
1716112058.373642,382852,139.10548400878906
1716112075.8670592,383549,141.9461669921875
1716112086.0352802,383957,141.7509765625
1716112095.8476985,384349,140.4499053955078
1716112100.4073725,384522,140.4776153564453
1716112123.5861235,385484,138.32022094726562
1716112130.269963,385751,139.68028259277344
1716112146.020159,386449,139.47967529296875
1716112154.5501058,386824,140.6934356689453
1716112161.439059,387127,140.53067016601562
1716112167.9419847,387409,139.25408935546875
1716112169.2494888,387468,139.3054962158203
1716112184.9672477,388166,138.2072296142578
1716112186.3807168,388230,138.140625
1716112203.0417688,388968,142.14398193359375
1716112206.3110068,389119,142.0460662841797
1716112208.039297,389197,143.29505920410156
1716112218.850655,389673,140.30995178222656
1716112221.2782252,389777,140.44293212890625
1716112222.5543,389834,140.55284118652344
1716112224.3940094,389917,140.50341796875
1716112225.8253102,389982,138.86766052246094
1716112235.0145671,390394,138.7158966064453
