Wall time,Step,Value
1716093562.463926,105492,57.2017822265625
1716093584.144243,106378,62.86900329589844
1716093586.8574176,106483,65.62690734863281
1716093600.229912,107028,69.93037414550781
1716093602.2530103,107111,72.85308074951172
1716093614.9619768,107632,73.82278442382812
1716093645.9361475,108899,63.95441818237305
1716093661.4491572,109531,51.39398193359375
1716093669.4913933,109855,45.612911224365234
1716093692.4145064,110782,48.6634521484375
1716093722.090404,112004,41.910701751708984
1716093767.6747496,113925,50.20909118652344
1716093800.3167768,115261,63.30824661254883
1716093815.5947452,115877,64.88259887695312
1716093822.3345928,116149,66.26925659179688
1716093826.163451,116302,71.68859100341797
1716093835.8769357,116691,74.4147720336914
1716093851.006112,117293,72.07366943359375
1716093863.428565,117795,72.12716674804688
1716093886.359397,118717,72.54395294189453
1716093899.336938,119247,79.84484100341797
1716093909.7508216,119680,79.78601837158203
1716093911.9628215,119773,82.5476303100586
1716093937.3109326,120804,79.60063934326172
1716093948.7683146,121278,83.58860778808594
1716094031.7483108,124940,72.65809631347656
1716094040.843738,125355,70.02645111083984
1716094042.6972177,125439,70.14757537841797
1716094045.3320582,125559,71.51118469238281
1716094086.808441,127411,60.11567306518555
1716094115.6601083,128699,48.80837631225586
1716094117.710271,128790,51.46918869018555
1716094131.5039313,129406,59.692771911621094
1716094147.3036962,130115,58.35142135620117
1716094205.441134,132708,70.36940002441406
1716094210.3800938,132930,74.37490844726562
1716094233.010849,133932,71.62830352783203
1716094259.0092587,135078,70.16262817382812
1716094266.6118636,135418,61.84773254394531
1716094273.73716,135738,63.195003509521484
1716094321.266548,137853,57.567752838134766
1716094335.1446056,138472,61.817161560058594
1716094352.2656887,139163,67.55734252929688
1716094366.995966,139760,78.66478729248047
1716094392.213193,140781,71.84345245361328
1716094406.4250839,141354,80.05082702636719
1716094414.0137038,141656,75.82388305664062
1716094443.1871881,142826,73.03643798828125
1716094449.08152,143065,76.10243225097656
1716094456.4252198,143362,78.76713562011719
1716094458.4901972,143447,81.44189453125
1716094567.7781658,148286,74.41465759277344
1716094574.233123,148575,78.51033020019531
1716094580.7628598,148867,83.90959930419922
1716094583.146828,148972,81.18783569335938
1716094631.781541,151151,81.52484130859375
1716094658.322776,152331,77.47705841064453
1716094662.8921654,152535,78.88227844238281
1716094670.6376889,152876,85.77310180664062
1716094679.914405,153284,92.3851547241211
1716094688.6784835,153677,91.09049224853516
1716094740.4263625,155959,98.33248901367188
1716094741.987468,156030,101.1082534790039
1716094765.6523442,157087,102.496826171875
1716094781.8554022,157810,103.94530487060547
1716094790.0123804,158174,102.61132049560547
1716094794.2040844,158362,105.24874114990234
1716094830.5972955,159978,94.27542114257812
1716094859.756398,161267,93.00031280517578
1716094867.8122194,161622,97.37689208984375
1716094917.0991633,163794,108.47547912597656
1716094948.7149348,165230,108.2525863647461
1716094949.9155087,165285,108.47034454345703
1716094979.7801523,166620,104.41586303710938
1716094986.3065841,166913,107.37722778320312
1716095003.5595174,167684,102.56871032714844
1716095019.6082153,168412,95.60498809814453
1716095021.6425836,168502,94.32572937011719
1716095046.3710144,169601,97.38569641113281
1716095064.507605,170408,101.53331756591797
1716095075.4944463,170887,108.36741638183594
1716095084.680857,171293,109.8084945678711
1716095091.1801388,171584,106.88385772705078
1716095101.1361992,172032,109.66284942626953
1716095107.0592208,172299,108.32091522216797
1716095131.2740052,173396,109.3475570678711
1716095147.9517834,174146,101.02484130859375
1716095163.1192348,174818,98.27549743652344
1716095177.266996,175445,96.68537902832031
1716095196.3942294,176282,100.57976531982422
1716095204.542922,176636,103.22894287109375
1716095206.3614998,176717,104.6514892578125
1716095207.8428867,176784,106.03572082519531
1716095212.099748,176974,110.12366485595703
1716095218.3821208,177259,115.51477813720703
1716095232.0506146,177871,120.15554809570312
1716095250.4610639,178687,118.85208129882812
1716095272.6129987,179665,100.68048095703125
1716095280.935848,180037,96.53718566894531
1716095284.948797,180216,97.87276458740234
1716095290.4893835,180467,99.27149200439453
1716095300.716089,180921,97.84820556640625
1716095306.5982654,181183,103.78231048583984
1716095308.8018816,181281,102.4273452758789
1716095310.7881675,181366,106.53956604003906
1716095350.9438548,183155,107.61058807373047
1716095370.109338,183968,102.21722412109375
1716095383.2889826,184498,100.60404205322266
1716095399.0787296,185194,101.83308410644531
1716095401.0578027,185280,99.16336059570312
1716095419.4555635,186099,97.994140625
1716095434.9165964,186785,97.78124237060547
1716095460.986765,187948,95.13636016845703
1716095478.9100933,188751,103.24079132080078
1716095486.9674282,189113,100.6069564819336
1716095507.7558365,190041,111.69296264648438
1716095515.5091684,190395,111.80754852294922
1716095533.1718447,191176,111.75846862792969
1716095559.1272562,192345,107.545166015625
1716095565.1898348,192607,107.66923522949219
1716095576.8809319,193137,105.03627014160156
1716095581.4495387,193346,103.62205505371094
1716095650.7310746,196348,102.2723159790039
1716095660.317672,196752,102.7877426147461
1716095693.5435083,198185,114.55404663085938
1716095697.5499837,198362,116.14124298095703
1716095701.1476707,198527,115.838134765625
1716095712.5836403,199037,110.88916015625
1716095718.5476267,199306,108.170166015625
1716095722.486456,199486,105.45843505859375
1716095752.8841784,200840,115.78384399414062
1716095777.2789242,201918,123.6308364868164
1716095780.6251035,202068,123.40837860107422
1716095810.7489736,203397,125.2772216796875
1716095816.2386355,203643,123.65855407714844
1716095829.1692078,204221,126.14859008789062
1716095858.5147202,205525,131.69239807128906
1716095869.979574,205994,133.2171630859375
1716095911.3301733,207707,127.30045318603516
1716095930.610399,208553,130.36166381835938
1716095932.1533623,208616,132.21591186523438
1716095936.9083288,208830,133.3292236328125
1716095938.7674365,208914,134.68682861328125
1716095941.8348875,209050,134.83218383789062
1716095945.8345149,209227,133.4186248779297
1716095953.3886037,209566,130.50668334960938
1716095959.5577407,209835,130.6166534423828
1716095967.3586366,210173,130.2424774169922
1716095970.038855,210288,131.91354370117188
1716095994.774105,211392,130.4269561767578
1716096045.398183,213657,140.05775451660156
1716096051.3220737,213921,138.57403564453125
1716096054.1906374,214049,139.76609802246094
1716096061.8783562,214391,138.2781982421875
1716096075.9260175,215019,139.21104431152344
1716096087.0089836,215523,140.67672729492188
1716096093.2156103,215801,139.3248291015625
1716096106.901424,216413,139.6496124267578
1716096109.5657907,216531,139.6068878173828
1716096112.1043,216644,141.27743530273438
1716096114.0454233,216732,139.83828735351562
1716096120.2948303,217004,138.45468139648438
1716096124.4148853,217189,139.8948516845703
1716096135.807061,217691,141.75369262695312
1716096141.0979195,217925,140.0606231689453
1716096162.52003,218877,140.85882568359375
1716096171.0594838,219261,140.8138427734375
1716096178.1161518,219579,140.8066864013672
1716096179.5636978,219641,140.8430633544922
1716096182.2540855,219758,141.0016632080078
1716096187.2072012,219982,139.64588928222656
1716096190.400539,220120,139.60362243652344
1716096193.2521238,220245,139.6438446044922
1716096194.8884487,220318,139.58876037597656
1716096204.376043,220734,138.0445098876953
1716096209.002667,220940,139.2508087158203
1716096217.3985953,221313,139.16880798339844
1716096242.6476748,222429,144.43797302246094
1716096256.5914285,223053,142.05780029296875
1716096264.5641418,223405,140.18397521972656
1716096274.5992312,223835,138.7432861328125
1716096280.1822486,224071,138.4469757080078
1716096281.5030625,224124,138.47256469726562
1716096298.2439532,224859,142.41159057617188
1716096299.5353541,224917,142.3572998046875
1716096320.4906669,225825,142.4200439453125
1716096334.6086955,226440,142.60047912597656
1716096346.0540164,226945,141.16799926757812
1716096371.1344943,228045,137.09646606445312
1716096396.4133997,229152,138.99642944335938
1716096397.6326413,229207,139.1580352783203
1716096400.746185,229344,139.1335906982422
1716096414.6356056,229944,139.11383056640625
1716096420.010677,230181,137.52545166015625
1716096446.8711295,231358,142.6044464111328
1716096460.9772978,231973,143.52369689941406
1716096472.9058807,232500,138.74966430664062
1716096481.085942,232852,137.80662536621094
1716096482.5459387,232917,137.54444885253906
1716096485.5816793,233051,138.9374237060547
1716096488.1294842,233163,139.01220703125
1716096495.5002081,233488,138.5751190185547
1716096530.1221647,235013,142.95535278320312
1716096531.313938,235067,143.008544921875
1716096545.525619,235695,141.6397247314453
1716096548.0054328,235806,141.61346435546875
1716096555.0189998,236118,141.6080322265625
1716096573.581312,236928,141.554443359375
1716096581.7025976,237292,142.92822265625
1716096591.0087662,237681,142.23834228515625
1716096593.5538595,237794,143.96580505371094
1716096611.9897895,238599,142.5718994140625
1716096616.8639174,238815,142.62298583984375
1716096619.974131,238951,142.47438049316406
1716096636.6729228,239678,143.11962890625
1716096653.5555735,240421,143.59527587890625
1716096669.471569,241115,140.09906005859375
1716096670.9321663,241175,140.1207733154297
1716096672.3787663,241238,140.0448760986328
1716096683.4480608,241721,140.11370849609375
1716096691.0184085,242051,141.59503173828125
1716096712.9699335,243008,145.19854736328125
1716096721.2353714,243369,144.98692321777344
1716096722.764755,243436,144.90231323242188
1716096733.8061118,243920,144.58355712890625
1716096740.7872164,244223,144.85691833496094
1716096749.9280398,244626,144.4269256591797
1716096756.0337698,244900,144.59750366210938
1716096784.7969916,246160,143.43734741210938
1716096787.445894,246277,143.5331573486328
1716096794.26679,246581,143.35545349121094
1716096800.548034,246862,143.29342651367188
1716096817.359319,247594,144.97425842285156
1716096827.029507,248013,140.2360382080078
1716096847.5628734,248919,140.06549072265625
1716096863.6086047,249627,143.4701690673828
1716096868.0198412,249818,142.068115234375
1716096887.367984,250666,143.54534912109375
1716096888.8097982,250729,143.6632843017578
1716096891.3774686,250846,143.59786987304688
1716096931.46352,252610,144.30177307128906
1716096933.1812649,252689,144.28262329101562
1716096934.7284055,252761,144.10621643066406
1716096943.6523976,253156,142.53607177734375
1716096957.8229315,253781,142.007568359375
1716096979.0690627,254731,143.3050537109375
1716096982.785977,254897,143.274169921875
1716096985.1558905,255003,143.2246551513672
1716097024.4636858,256771,144.62571716308594
1716097040.4528189,257481,143.52578735351562
1716097052.841353,258043,143.1554412841797
1716097063.6468623,258519,143.22703552246094
1716097071.0830352,258843,145.00669860839844
1716097076.4707246,259086,145.1067352294922
1716097101.1339874,260095,144.9004364013672
1716097104.1209252,260214,144.83563232421875
1716097106.2781708,260301,144.70835876464844
1716097107.7938101,260361,144.61434936523438
1716097122.8574605,260964,142.55320739746094
1716097145.0315313,261941,141.45005798339844
1716097167.3436677,262924,141.4026641845703
1716097177.2723231,263320,141.46267700195312
1716097210.0633404,264665,143.79928588867188
1716097224.030166,265226,144.5975799560547
1716097227.2798214,265357,144.5098419189453
1716097229.9301927,265462,144.4788055419922
1716097236.3353236,265719,144.4600372314453
1716097237.9966767,265787,144.37979125976562
1716097253.0203817,266381,140.8604278564453
1716097257.1696012,266543,141.00558471679688
1716097269.0239859,267016,141.24900817871094
1716097273.4659793,267195,141.124755859375
1716097285.964846,267706,144.81704711914062
1716097305.8168638,268582,142.87301635742188
1716097311.012027,268816,142.72958374023438
1716097313.1058154,268913,142.97442626953125
1716097331.750095,269753,143.10577392578125
1716097348.3552854,270485,141.38572692871094
1716097378.490292,271829,144.23226928710938
1716097397.8750188,272679,142.75595092773438
1716097399.0191207,272730,142.89195251464844
1716097407.8514297,273115,142.97802734375
1716097413.48391,273367,143.24826049804688
1716097419.2553313,273626,143.3253631591797
1716097425.257063,273892,142.93417358398438
1716097427.4395385,273987,143.24575805664062
1716097448.563149,274846,137.8796844482422
1716097463.1837118,275437,138.15733337402344
1716097472.8972764,275826,138.08316040039062
1716097474.3876414,275887,139.5279083251953
1716097483.574298,276251,141.53968811035156
1716097487.918324,276419,141.5532989501953
1716097519.720168,277744,142.14794921875
1716097523.7390563,277916,142.03929138183594
1716097533.2403705,278351,143.42584228515625
1716097536.4433498,278496,143.54156494140625
1716097537.9798765,278562,145.1691436767578
1716097540.7733495,278689,144.9289093017578
1716097542.1442611,278751,144.80862426757812
1716097568.428353,279911,141.52386474609375
1716097574.711856,280186,141.7718505859375
1716097586.2105544,280689,138.696044921875
1716097588.1934965,280775,136.88629150390625
1716097614.9695702,281947,140.38973999023438
1716097624.8890257,282381,143.77059936523438
1716097641.8171873,283117,145.31333923339844
1716097643.0006876,283171,145.39927673339844
1716097648.6373134,283423,145.4503173828125
1716097654.8457205,283705,145.20045471191406
1716097662.7353377,284065,143.02032470703125
1716097696.9455607,285568,142.3463897705078
1716097699.1550474,285661,142.31285095214844
1716097701.4424765,285762,142.3154754638672
1716097711.235495,286200,143.85958862304688
1716097731.8369155,287109,141.69561767578125
1716097738.628557,287419,140.36264038085938
1716097767.7794108,288599,145.550048828125
1716097771.5771182,288749,145.5363006591797
1716097779.134775,289052,145.3506317138672
1716097788.3363683,289428,145.13778686523438
1716097793.0531821,289616,145.56236267089844
1716097795.4237146,289711,145.73394775390625
1716097802.933123,290015,145.85691833496094
1716097804.5881894,290082,145.76976013183594
1716097812.5728374,290404,146.11587524414062
1716097822.7343311,290811,146.20172119140625
1716097831.019869,291147,145.5704345703125
1716097836.1653087,291354,145.29788208007812
1716097859.9475832,292309,144.8294219970703
1716097862.9137592,292431,144.57818603515625
1716097876.258063,292977,144.7254180908203
1716097881.048199,293173,144.63375854492188
1716097891.0928607,293552,144.79302978515625
1716097910.9973295,294416,145.40298461914062
1716097913.650247,294520,145.50148010253906
1716097922.0417788,294857,144.0698699951172
1716097927.8066442,295093,144.08901977539062
1716097930.1191223,295186,142.16497802734375
1716097948.2858706,295913,143.45079040527344
1716097969.6749935,296779,143.86033630371094
1716097985.8350568,297428,143.2602081298828
1716097995.729749,297821,145.7501678466797
1716098018.811538,298748,146.10064697265625
1716098021.3276184,298850,146.1017303466797
1716098023.477312,298936,146.22276306152344
1716098026.8921072,299077,146.21002197265625
1716098030.1646857,299205,146.49681091308594
1716098051.8584116,300092,144.1029510498047
1716098067.0986252,300704,139.97032165527344
1716098068.3588173,300755,140.0404052734375
1716098084.798312,301407,142.50997924804688
1716098124.244577,302992,145.7706298828125
1716098126.2200806,303073,145.86927795410156
1716098156.8981652,304314,146.14407348632812
1716098162.2864149,304533,145.86952209472656
1716098164.7685704,304631,145.90280151367188
1716098173.3146458,304977,143.80213928222656
1716098176.8203058,305119,143.7534942626953
1716098179.412699,305226,143.686279296875
1716098190.5377002,305666,144.03204345703125
1716098199.4136517,306025,146.12583923339844
1716098215.9517014,306695,146.13172912597656
1716098226.718872,307123,145.85736083984375
1716098242.5947344,307816,146.2568817138672
1716098244.5087385,307905,146.4390411376953
1716098248.222818,308067,146.1420440673828
1716098261.5578976,308619,146.4541473388672
1716098266.1739438,308800,144.5552520751953
1716098273.0951998,309076,144.297607421875
1716098276.026326,309191,144.13502502441406
1716098288.3732646,309681,144.1623992919922
1716098293.151703,309868,144.14768981933594
1716098310.1430237,310539,146.35031127929688
1716098330.3477771,311342,146.1768341064453
1716098336.7121959,311596,144.3465118408203
1716098346.4356446,311982,144.23667907714844
1716098380.4470825,313331,143.90377807617188
1716098381.926172,313392,143.956787109375
1716098392.203529,313795,145.94125366210938
1716098405.757271,314343,145.50270080566406
1716098416.4777555,314771,145.84268188476562
1716098425.7019193,315136,145.1943817138672
1716098430.610674,315329,145.67674255371094
1716098443.9283912,315866,146.13360595703125
1716098451.941738,316186,144.13018798828125
1716098458.5566225,316448,144.5248565673828
1716098488.5687208,317650,145.3350830078125
1716098501.082259,318211,145.22581481933594
1716098506.8562534,318470,145.4578857421875
1716098516.7565713,318904,146.09359741210938
1716098518.1017885,318962,146.13665771484375
1716098530.5998428,319511,146.1080322265625
1716098532.0296433,319576,146.0563507080078
1716098543.9054716,320094,146.17259216308594
1716098547.3367975,320247,146.0452880859375
1716098555.3535511,320607,146.22833251953125
1716098558.5955403,320751,146.2947540283203
1716098559.8257084,320806,146.26705932617188
1716098561.1639361,320864,146.2799835205078
1716098615.659195,323281,144.3193359375
1716098621.1399324,323521,144.6941375732422
1716098622.2540262,323570,144.7599639892578
1716098633.1593058,324044,146.34912109375
1716098723.9485734,327864,143.9921417236328
1716098736.784934,328371,144.1951141357422
1716098737.9750836,328419,144.25596618652344
1716098740.5998566,328524,146.1681365966797
1716098743.1041265,328624,146.14801025390625
1716098747.3613052,328793,146.13308715820312
1716098748.6410043,328844,146.17608642578125
1716098751.0373425,328938,146.216796875
1716098778.4123363,330037,146.56378173828125
1716098783.8324401,330256,146.76443481445312
1716098787.360478,330402,146.91226196289062
1716098796.2204342,330790,145.1686248779297
1716098807.824651,331295,145.01333618164062
1716098817.7811375,331747,144.7046356201172
1716098822.1126904,331943,144.2696075439453
1716098822.9649653,331979,142.5260009765625
1716098842.1977055,332778,143.4491729736328
1716098863.0516157,333618,145.8122100830078
1716098870.6766682,333959,143.66171264648438
1716098874.8522682,334144,141.95474243164062
1716098885.3069565,334607,142.10122680664062
1716098887.4702427,334704,142.10223388671875
1716098897.0183954,335119,144.43502807617188
1716098901.8144896,335338,146.36981201171875
1716098908.4676688,335638,146.0255584716797
1716098914.989687,335907,145.97683715820312
1716098940.3541057,336932,145.6794891357422
1716098945.8751497,337155,144.42018127441406
1716098957.0094934,337611,144.0011444091797
1716098974.425715,338312,146.38699340820312
1716098982.952894,338653,146.580322265625
1716098989.3445508,338931,146.59156799316406
1716098993.3027163,339112,146.75384521484375
1716098994.3170748,339157,146.79588317871094
1716099015.1125097,340101,146.53140258789062
1716099016.4014719,340159,146.57884216308594
1716099018.6555617,340257,146.57867431640625
1716099025.0658517,340539,146.44207763671875
1716099028.8160799,340702,146.2902374267578
1716099058.6118925,342015,144.7551727294922
1716099064.8231447,342288,144.977294921875
1716099068.6229904,342453,143.55294799804688
1716099072.295947,342616,143.6440887451172
1716099081.14274,343006,143.2685089111328
1716099083.2067285,343099,143.11856079101562
1716099103.4156575,343986,143.0433807373047
1716099104.7523947,344047,142.9878387451172
1716099126.3369815,344993,141.62942504882812
1716099127.753012,345056,141.42698669433594
1716099130.7313051,345187,143.0923614501953
1716099141.6718853,345679,144.7658233642578
1716099149.5377548,346031,146.39813232421875
1716099151.690666,346124,146.48052978515625
1716099153.0153909,346181,146.4277801513672
1716099170.3365805,346947,146.6371612548828
1716099182.8383465,347508,144.060302734375
1716099186.8093805,347683,143.8057403564453
1716099198.706645,348218,144.07237243652344
1716099201.814104,348353,144.11050415039062
1716099203.9009573,348447,144.28448486328125
1716099206.5881085,348570,144.1311798095703
1716099220.497488,349199,145.72335815429688
1716099241.1355233,350115,144.20681762695312
1716099257.3824139,350839,146.18014526367188
1716099264.117259,351144,146.0769805908203
1716099271.8247542,351492,144.15631103515625
1716099280.8737605,351896,144.22396850585938
1716099285.8139184,352117,144.03515625
1716099293.8830173,352482,144.2625274658203
1716099294.8258462,352525,144.2298126220703
1716099296.1892388,352587,144.2447052001953
1716099306.7267106,353067,146.45925903320312
1716099335.2756736,354337,146.26663208007812
1716099340.6299984,354578,146.20411682128906
1716099357.6356409,355359,146.3773193359375
1716099362.6348631,355581,146.80654907226562
1716099369.3636467,355890,146.7686004638672
1716099373.4958415,356084,146.88137817382812
1716099374.6001098,356132,146.94175720214844
1716099383.1341667,356510,144.38894653320312
1716099386.6469746,356666,144.36729431152344
1716099387.7031832,356712,144.3006134033203
1716099389.9224946,356812,144.11289978027344
1716099393.5716825,356978,144.16644287109375
1716099403.095146,357404,144.3430633544922
1716099407.7481143,357608,144.23553466796875
1716099411.9558704,357793,146.24545288085938
1716099415.1060338,357931,146.25787353515625
1716099416.2526455,357982,146.28294372558594
1716099422.9667227,358277,146.63986206054688
1716099429.5388696,358563,146.5684051513672
1716099432.10991,358678,146.56887817382812
1716099435.102051,358812,146.8064422607422
1716099458.0863898,359829,145.81581115722656
1716099475.525045,360593,145.42225646972656
1716099488.3940175,361158,146.43348693847656
1716099507.6588418,362005,147.08038330078125
1716099509.8618648,362103,147.0450897216797
1716099528.5043688,362897,144.4718475341797
1716099532.0136292,363053,144.28656005859375
1716099534.2461734,363149,144.29600524902344
1716099535.7094395,363211,144.15594482421875
1716099556.5138786,364126,144.6482391357422
1716099582.4712307,365254,145.1035614013672
1716099586.170813,365419,144.73098754882812
1716099600.7137232,366057,144.4886016845703
1716099609.5858402,366449,144.33108520507812
1716099619.4450865,366893,146.1280975341797
1716099622.7780902,367045,146.18084716796875
1716099625.0824609,367149,146.05056762695312
1716099626.3133767,367205,145.9327850341797
1716099642.0006275,367867,146.21246337890625
1716099651.0038338,368238,146.234619140625
1716099674.9182684,369292,146.48170471191406
1716099681.5335603,369587,146.5929718017578
1716099684.8354583,369741,146.40216064453125
1716099692.0602565,370072,146.44552612304688
1716099707.491125,370693,146.69442749023438
1716099709.9657867,370790,146.79739379882812
1716099711.1928525,370840,146.76419067382812
1716099719.70953,371178,146.60418701171875
1716099741.4426954,372049,146.63551330566406
1716099760.82659,372828,146.882568359375
1716099769.6741755,373191,146.40914916992188
1716099775.1351058,373423,146.3291778564453
1716099775.924785,373458,146.38925170898438
1716099782.2002337,373733,146.86843872070312
1716099797.661644,374416,146.39190673828125
1716099799.5862896,374501,146.50733947753906
1716099805.607386,374769,146.5592498779297
1716099832.7907891,375963,145.1224822998047
1716099838.5747712,376217,144.91928100585938
1716099851.7422037,376794,146.88821411132812
1716099856.0615845,376986,146.56956481933594
1716099875.0419097,377847,146.27391052246094
1716099883.3215399,378225,146.47463989257812
1716099908.8041768,379381,146.51318359375
1716099911.8850002,379518,146.56674194335938
1716099912.880348,379565,146.6383819580078
1716099917.229215,379765,146.8696746826172
1716099918.394752,379817,146.68417358398438
1716099922.2885532,379990,146.9370574951172
1716099946.5673547,381053,142.7910919189453
1716099971.1808217,382139,144.99497985839844
1716099986.2648818,382813,144.432373046875
1716100004.4207544,383610,146.2792205810547
1716100015.9146752,384124,144.69700622558594
1716100032.4037364,384856,145.11109924316406
1716100035.452123,384993,143.47341918945312
1716100048.3220725,385574,144.2462921142578
1716100049.678293,385635,144.06825256347656
1716100052.637263,385768,144.05307006835938
1716100072.69482,386619,145.84715270996094
1716100077.7440417,386822,146.09738159179688
1716100101.7174716,387790,145.23318481445312
1716100103.8315675,387867,145.5817108154297
1716100120.305592,388527,143.6606903076172
1716100125.9839268,388757,145.46139526367188
1716100142.8615813,389430,143.61270141601562
1716100143.8407764,389468,143.71775817871094
1716100145.6917892,389541,143.76065063476562
1716100150.9111488,389753,145.5520782470703
1716100183.2781565,391049,143.41346740722656
1716100194.5955544,391505,142.82418823242188
1716100202.6157978,391826,144.74169921875
1716100207.8343313,392039,146.33816528320312
1716100215.2560747,392341,146.21653747558594
1716100221.431303,392588,144.87513732910156
1716100227.6284516,392844,144.94166564941406
1716100231.2408867,392990,144.73104858398438
1716100233.8820496,393101,144.57936096191406
1716100251.3806047,393798,146.5237274169922
1716100260.9834952,394189,147.12960815429688
1716100270.2390237,394565,147.65699768066406
1716100290.1572795,395372,146.7434539794922
1716100295.5906,395615,146.76132202148438
1716100297.6120307,395706,146.77020263671875
1716100310.145201,396267,146.47731018066406
1716100311.6900342,396337,146.90145874023438
1716100317.9236205,396617,146.927001953125
1716100330.6967933,397187,144.82412719726562
1716100336.1908832,397427,144.80270385742188
1716100347.4221694,397916,142.6335906982422
1716100357.7613149,398371,144.88343811035156
1716100359.909914,398462,144.91334533691406
1716100375.5495284,399149,146.923828125
